"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","ODL","0","0","(242)","(4,477)","(242)","(4,477)","(16)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(1,280)","(42,896)","(1,280)","(42,896)","(153)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(200,000)","(13,000,000)","(200,000)","(13,000,000)","(46,594)"
"BANKS / DFI","S0005","Cement","REG","273,666","18,071,015","(1,126,064)","(38,572,359)","(852,398)","(20,501,344)","(73,481)"
"BANKS / DFI","S0007","Fertilizer","REG","350,284","27,552,223","(259,000)","(46,358,700)","91,284","(18,806,476)","(67,406)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,600,000","164,609,455","(48,684)","(21,574,675)","1,551,316","143,034,779","512,669"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","230,000","38,899,688","(157,195)","(14,929,281)","72,805","23,970,407","85,915"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","250,000","18,531,528","(81,584)","(873,463)","168,416","17,658,065","63,290"
"BANKS / DFI","S0026","Commercial Banks","REG","631,000","12,064,023","(3,293,105)","(33,182,036)","(2,662,105)","(21,118,013)","(75,691)"
"BANKS / DFI","S0028","Technology and Communication","REG","213,537","7,989,862","0","0","213,537","7,989,862","28,637"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,241,375","(150,000)","(8,027,757)","(50,000)","(2,786,382)","(9,987)"
"BANKS / DFI","S1111","All other Sectors","REG","1,108,370","127,888,924","(858,273)","(27,175,932)","250,097","100,712,992","360,978"
"","","","TOTAL","4,756,857","420,848,093","(6,175,427)","(203,741,576)","(1,418,570)","217,106,517","778,161"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,964,000","72,723,820","(1,687,500)","(61,369,135)","276,500","11,354,685","40,697"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","23,500","5,797,100","(22,000)","(6,646,470)","1,500","(849,370)","(3,044)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","14,000","134,245","(29,500)","(250,500)","(15,500)","(116,255)","(416)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,410,500","109,621,060","(1,750,000)","(143,829,240)","(339,500)","(34,208,180)","(122,609)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","866,500","247,114,275","(681,500)","(175,575,870)","185,000","71,538,405","256,410"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","874,000","43,640,570","(524,500)","(31,937,770)","349,500","11,702,800","41,945"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","361,500","5,262,665","(790,000)","(21,496,010)","(428,500)","(16,233,345)","(58,184)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","725,000","60,637,035","(884,500)","(49,467,290)","(159,500)","11,169,745","40,034"
