"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","400,620","34,501,394","0","0","400,620","34,501,394","151,988"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","7,524,500","31,979,125","0","0","7,524,500","31,979,125","140,877"
"BANKS / DFI","S0029","Textile Composite","OMKT","1,300,000","48,685,000","0","0","1,300,000","48,685,000","214,471"
"BANKS / DFI","S0005","Cement","REG","505,000","11,273,271","(742,142)","(23,412,050)","(237,142)","(12,138,778)","(53,474)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","13,471,445","(250,000)","(58,015,487)","(200,000)","(44,544,041)","(196,229)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,354,484","127,911,627","(1,219,425)","(97,575,220)","135,059","30,336,407","133,640"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","7,800,000","(669,140)","(55,112,174)","(469,140)","(47,312,174)","(208,423)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","1,437,670","(100,000)","(1,801,784)","0","(364,114)","(1,604)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,109,937","113,870,072","(678,656)","(59,294,501)","431,281","54,575,571","240,421"
"BANKS / DFI","S0028","Technology and Communication","REG","1,858,000","21,680,758","(598,240)","(32,140,398)","1,259,760","(10,459,639)","(46,077)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(385,000)","(11,472,573)","(385,000)","(11,472,573)","(50,539)"
"BANKS / DFI","S1111","All other Sectors","REG","250,000","9,600,157","(7,336,294)","(99,682,175)","(7,086,294)","(90,082,017)","(396,837)"
"","","","TOTAL","14,652,541","422,210,519","(11,978,897)","(438,506,362)","2,673,644","(16,295,839)","(71,786)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","740,000","15,980,800","(532,500)","(14,763,995)","207,500","1,216,805","5,360"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","24,500","3,430,220","(38,500)","(8,455,605)","(14,000)","(5,025,385)","(22,138)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","313,000","2,766,345","(332,500)","(4,219,745)","(19,500)","(1,453,400)","(6,402)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,456,500","110,613,960","(1,106,500)","(84,327,880)","350,000","26,286,080","115,797"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","752,000","39,324,545","(590,500)","(30,593,325)","161,500","8,731,220","38,463"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","248,500","3,142,885","(189,500)","(1,794,140)","59,000","1,348,745","5,941"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","300,500","3,732,915","(807,000)","(16,450,860)","(506,500)","(12,717,945)","(56,026)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,674,000","206,455,085","(3,796,500)","(138,872,745)","(122,500)","67,582,340","297,719"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","75,500","3,234,870","(59,500)","(2,177,950)","16,000","1,056,920","4,656"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,970,500","138,100,165","(4,340,500)","(113,483,280)","(370,000)","24,616,885","108,444"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","44","198","(34)","(328)","10","(129)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","145","2,633","(96)","(1,676)","49","957","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","240","1,680","(57)","(388)","183","1,291","5"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","137","2,774","(51)","(916)","86","1,857","8"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","935","6,293","(599)","(4,573)","336","1,719","7"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(400,620)","(34,501,394)","(400,620)","(34,501,394)","(151,988)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","375,000","3,750","0","0","375,000","3,750","16"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(3,000)","(212,650)","(3,000)","(212,650)","(936)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","50,000","1,962,500","(51,500)","(2,020,100)","(1,500)","(57,600)","(253)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(7,629,500)","(32,255,275)","(7,629,500)","(32,255,275)","(142,093)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","16,500","279,100","(10,000)","(82,100)","6,500","197,000","867"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,878,266","34,822,983","(2,058,969)","(35,294,220)","(180,703)","(471,236)","(2,075)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","541,840","88,645,602","(316,232)","(29,064,378)","225,608","59,581,223","262,472"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,947,808","18,169,328","(4,752,113)","(21,885,333)","(2,804,305)","(3,716,004)","(16,370)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,182,433","328,266,072","(2,792,886)","(235,812,469)","1,389,547","92,453,603","407,284"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,845,659","85,165,339","(1,622,070)","(60,612,000)","1,223,589","24,553,339","108,164"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,041,664","14,329,699","(773,503)","(13,562,900)","268,161","766,799","3,377"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,721,403","127,844,271","(2,349,978)","(56,267,058)","2,371,425","71,577,212","315,318"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,345,964","229,073,682","(6,745,973)","(346,387,905)","(1,400,009)","(117,314,223)","(516,802)"
