"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","415,000","14,149,926","(3,392,398)","(158,558,268)","(2,977,398)","(144,408,341)","(519,454)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(397,753)","(38,791,337)","(397,753)","(38,791,337)","(139,537)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(17,000)","(382,500)","(17,000)","(382,500)","(1,375)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,000","4,139,000","(1,646,380)","(180,237,427)","(1,596,380)","(176,098,426)","(633,447)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","12,997,409","(1,911,637)","(172,901,765)","(1,811,637)","(159,904,356)","(575,195)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","550,000","15,932,474","(3,211,498)","(25,277,487)","(2,661,498)","(9,345,012)","(33,615)"
"BANKS / DFI","S0026","Commercial Banks","REG","251,344","17,509,007","(1,867,157)","(200,152,926)","(1,615,813)","(182,643,919)","(656,992)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,135,500","50,022,507","(10,439,684)","(100,779,967)","(9,304,184)","(50,757,460)","(182,580)"
"BANKS / DFI","S0029","Textile Composite","REG","1,550,000","95,235,435","(514,634)","(30,784,202)","1,035,366","64,451,232","231,838"
"BANKS / DFI","S1111","All other Sectors","REG","1,481,742","96,651,152","(10,567,684)","(318,506,626)","(9,085,942)","(221,855,473)","(798,041)"
"","","","TOTAL","5,533,586","306,636,910","(33,965,825)","(1,226,372,505)","(28,432,239)","(919,735,592)","(3,308,398)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,530,000","63,644,030","(2,405,500)","(100,384,075)","(875,500)","(36,740,045)","(132,158)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","249,500","22,012,260","(66,500)","(5,757,080)","183,000","16,255,180","58,471"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,297,000","47,454,650","(2,479,500)","(50,100,550)","(182,500)","(2,645,900)","(9,517)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,999,500","176,652,230","(2,300,000)","(200,191,655)","(300,500)","(23,539,425)","(84,674)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,179,000","162,054,275","(1,639,000)","(192,580,785)","(460,000)","(30,526,510)","(109,807)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","5,184,000","25,404,825","(2,197,000)","(9,646,490)","2,987,000","15,758,335","56,684"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","162,500","5,877,040","(394,500)","(13,016,045)","(232,000)","(7,139,005)","(25,679)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,540,500","100,704,230","(3,420,500)","(154,450,900)","(880,000)","(53,746,670)","(193,333)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","372,500","20,674,300","(315,000)","(16,380,675)","57,500","4,293,625","15,444"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,506,500","193,401,600","(5,044,500)","(264,346,440)","(538,000)","(70,944,840)","(255,197)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","211","844","(10)","(41)","201","803","2"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","252","1,197","(21)","(103)","231","1,093","3"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(115)","(1,314)","(115)","(1,314)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","508","5,102","(907)","(8,977)","(399)","(3,875)","(13)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","10,000","987,000","(5,000)","(492,500)","5,000","494,500","1,778"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","120,000","8,733,750","(95,005)","(4,584,560)","24,995","4,149,190","14,925"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(128,500)","(16,319,500)","(128,500)","(16,319,500)","(58,703)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","60,697","6,657,495","(33,197)","(3,711,370)","27,500","2,946,125","10,597"
