"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(11,000)","(134,200)","(11,000)","(134,200)","(470)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(500)","(24,050)","(500)","(24,050)","(84)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,500)","(110,875)","(2,500)","(110,875)","(389)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(120,000)","(14,520,000)","(120,000)","(14,520,000)","(50,947)"
"BANKS / DFI","S0005","Cement","REG","5,549,724","184,062,081","(610,447)","(34,677,630)","4,939,277","149,384,450","524,155"
"BANKS / DFI","S0007","Fertilizer","REG","738,901","156,850,095","(50,000)","(13,950,000)","688,901","142,900,095","501,403"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(401,796)","(4,859,746)","(401,796)","(4,859,746)","(17,051)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","555,000","40,737,510","(275,000)","(15,728,202)","280,000","25,009,308","87,751"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","776,869","33,217,545","(50,000)","(5,094,483)","726,869","28,123,062","98,677"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","124,676","8,448,218","0","0","124,676","8,448,218","29,642"
"BANKS / DFI","S0026","Commercial Banks","REG","1,700,653","65,268,658","0","0","1,700,653","65,268,658","229,012"
"BANKS / DFI","S0028","Technology and Communication","REG","114,520","32,916,328","(30,000)","(11,734,765)","84,520","21,181,562","74,321"
"BANKS / DFI","S0029","Textile Composite","REG","1,477,776","36,256,048","(277,000)","(6,528,075)","1,200,776","29,727,973","104,308"
"BANKS / DFI","S1111","All other Sectors","REG","2,101,461","131,780,714","(756,909)","(50,296,738)","1,344,552","81,483,975","285,908"
"","","","TOTAL","13,139,580","689,537,197","(2,585,152)","(157,658,764)","10,554,428","531,878,430","1,866,236"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,815,000","194,582,445","(3,992,500)","(245,540,905)","(177,500)","(50,958,460)","(178,801)"
