"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(40,200)","(389,078,277)","(40,200)","(389,078,277)","(1,360,413)"
"BANKS / DFI","S0005","Cement","REG","0","0","(12,571)","(7,043,759)","(12,571)","(7,043,759)","(24,628)"
"BANKS / DFI","S0007","Fertilizer","REG","32,872","3,028,958","(240,000)","(21,448,000)","(207,128)","(18,419,041)","(64,402)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","1,290,000","0","0","200,000","1,290,000","4,510"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(829,791)","(71,449,344)","(829,791)","(71,449,344)","(249,822)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","6,071,527","(75,000)","(10,374,367)","(25,000)","(4,302,840)","(15,044)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","45,000","3,918,375","(600,000)","(1,194,000)","(555,000)","2,724,375","9,525"
"BANKS / DFI","S0026","Commercial Banks","REG","404,902","20,812,590","(10,000)","(1,467,500)","394,902","19,345,090","67,640"
"BANKS / DFI","S0028","Technology and Communication","REG","40,000","8,607,386","0","0","40,000","8,607,386","30,095"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(617,382)","(31,251,327)","(617,382)","(31,251,327)","(109,270)"
"BANKS / DFI","S1111","All other Sectors","REG","102,500","15,642,797","(798,000)","(40,516,441)","(695,500)","(24,873,643)","(86,970)"
"","","","TOTAL","875,274","59,371,633","(3,222,944)","(573,823,015)","(2,347,670)","(514,451,380)","(1,798,779)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","225","195,410,044","(200)","(195,318,681)","25","91,363","319"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,229,500","143,915,290","(2,048,000)","(146,652,770)","181,500","(2,737,480)","(9,571)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","58,000","1,048,125","(61,000)","(2,502,010)","(3,000)","(1,453,885)","(5,083)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,740,500","46,681,535","(5,979,500)","(133,154,830)","(3,239,000)","(86,473,295)","(302,354)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,104,000","270,358,850","(3,374,500)","(292,768,425)","(270,500)","(22,409,575)","(78,355)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,060,000","171,323,845","(2,010,000)","(167,385,340)","50,000","3,938,505","13,770"
