"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","0","0","(1,000)","(162,115)","(1,000)","(162,115)","(559)"
"BANKS / DFI","S0007","Fertilizer","REG","51,813","12,719,956","0","0","51,813","12,719,956","43,861"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","350,000","28,637,610","0","0","350,000","28,637,610","98,750"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","147,121","19,403,438","(499,476)","(30,692,372)","(352,355)","(11,288,934)","(38,927)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(205,000)","(9,423,560)","(205,000)","(9,423,560)","(32,495)"
"BANKS / DFI","S0026","Commercial Banks","REG","194,492","26,167,084","(104,994)","(8,261,667)","89,498","17,905,417","61,742"
"BANKS / DFI","S0028","Technology and Communication","REG","5,000","28,000","0","0","5,000","28,000","96"
"BANKS / DFI","S1111","All other Sectors","REG","150,000","44,639,556","(2,392,818)","(34,898,657)","(2,242,818)","9,740,899","33,589"
"","","","TOTAL","898,426","131,595,644","(3,203,288)","(83,438,371)","(2,304,862)","48,157,273","166,057"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","287,500","13,363,610","(336,000)","(17,402,440)","(48,500)","(4,038,830)","(13,927)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(1,500)","(176,350)","(1,500)","(176,350)","(608)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,882,000","38,278,480","(1,218,500)","(23,499,550)","663,500","14,778,930","50,961"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,633,500","127,462,650","(1,772,000)","(136,370,680)","(138,500)","(8,908,030)","(30,717)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","223,000","21,703,265","(436,500)","(36,606,035)","(213,500)","(14,902,770)","(51,388)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","402,000","13,083,065","(118,500)","(2,157,155)","283,500","10,925,910","37,675"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","278,000","4,011,645","(101,500)","(2,077,385)","176,500","1,934,260","6,669"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","541,000","14,677,895","(455,000)","(12,884,525)","86,000","1,793,370","6,184"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","25,000","629,600","(32,000)","(592,250)","(7,000)","37,350","128"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,389,500","57,660,585","(1,575,000)","(77,021,845)","(185,500)","(19,361,260)","(66,762)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(13)","(3,315)","(13)","(3,315)","(11)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","35","519","(37)","(430)","(2)","89","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","204","2,734","(145)","(4,093)","59","(1,359)","(4)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","3,500,000","10,430,000","0","0","3,500,000","10,430,000","35,965"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","109,365","415,587","(400,000)","(8,908,000)","(290,635)","(8,492,413)","(29,284)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","20,000","1,262,200","(20,000)","(1,262,200)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,112,040","41,921,872","(900,000)","(44,062,000)","212,040","(2,140,128)","(7,379)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","584,341","35,437,491","(493,339)","(26,755,211)","91,002","8,682,280","29,938"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","31,637","3,859,433","(55,148)","(4,292,274)","(23,511)","(432,841)","(1,492)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,095,009","39,371,607","(2,848,918)","(54,949,754)","(753,909)","(15,578,147)","(53,717)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,567,000","121,700,355","(1,185,031)","(95,742,011)","381,969","25,958,343","89,511"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","833,903","46,128,855","(765,034)","(41,257,303)","68,869","4,871,552","16,798"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","780,373","29,362,351","(1,064,728)","(51,314,869)","(284,355)","(21,952,518)","(75,698)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","462,591","8,804,463","(648,254)","(23,971,614)","(185,663)","(15,167,151)","(52,300)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","403,488","15,975,496","(1,128,962)","(20,111,725)","(725,474)","(4,136,228)","(14,262)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","28,354","807,819","(55,245)","(2,783,802)","(26,891)","(1,975,982)","(6,813)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,319,669","94,481,768","(3,713,326)","(78,015,798)","606,343","16,465,970","56,779"
"","","","TOTAL","22,509,509","740,833,345","(19,324,680)","(762,222,614)","3,184,829","(21,389,268)","(73,754)"
"COMPANIES","S0005","Cement","FUT","2,000","39,300","(25,000)","(718,750)","(23,000)","(679,450)","(2,342)"
"COMPANIES","S0007","Fertilizer","FUT","500","7,095","0","0","500","7,095","24"
"COMPANIES","S0008","Food and Personal Care Products","FUT","148,500","2,519,130","(268,000)","(4,620,985)","(119,500)","(2,101,855)","(7,247)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","145,000","0","0","2,000","145,000","500"
"COMPANIES","S0023","Power Generation and Distribution","FUT","19,000","36,010","0","0","19,000","36,010","124"
"COMPANIES","S0026","Commercial Banks","FUT","5,500","83,150","0","0","5,500","83,150","286"
"COMPANIES","S0028","Technology and Communication","FUT","500","41,300","0","0","500","41,300","142"
"COMPANIES","S1111","All other Sectors","FUT","43,000","461,320","(53,000)","(1,860,560)","(10,000)","(1,399,240)","(4,824)"
"COMPANIES","S1111","All other Sectors","ODL","301","4,021","0","0","301","4,021","13"
"COMPANIES","S1111","All other Sectors","OMKT","2,100,000","64,542,000","(800,000)","(39,800,000)","1,300,000","24,742,000","85,317"
"COMPANIES","S0005","Cement","REG","78,102","7,576,419","(187,552)","(10,714,236)","(109,450)","(3,137,816)","(10,820)"
"COMPANIES","S0007","Fertilizer","REG","17,774","1,100,819","(500)","(7,075)","17,274","1,093,744","3,771"
"COMPANIES","S0008","Food and Personal Care Products","REG","401,566","5,528,429","(7,750)","(161,354)","393,816","5,367,074","18,507"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","113,581","13,023,416","(92,300)","(6,646,679)","21,281","6,376,736","21,988"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","26,300","1,371,855","(1,000)","(140,985)","25,300","1,230,870","4,244"
"COMPANIES","S0023","Power Generation and Distribution","REG","587,156","46,565,454","(74,000)","(1,181,653)","513,156","45,383,801","156,495"
"COMPANIES","S0026","Commercial Banks","REG","492,600","28,571,336","(588,045)","(56,863,963)","(95,445)","(28,292,627)","(97,560)"
"COMPANIES","S0028","Technology and Communication","REG","71,120","357,930","(125,515)","(669,899)","(54,395)","(311,968)","(1,075)"
"COMPANIES","S0029","Textile Composite","REG","15,000","601,880","0","0","15,000","601,880","2,075"
