"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","15,000","1,426,665","(117,500)","(11,130,710)","(102,500)","(9,704,045)","(36,757)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(3,000)","(280,110)","(3,000)","(280,110)","(1,061)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(32,500)","(4,290,000)","(32,500)","(4,290,000)","(16,250)"
"BANKS / DFI","S0005","Cement","REG","620,000","22,445,652","(1,292,031)","(27,648,890)","(672,031)","(5,203,238)","(19,709)"
"BANKS / DFI","S0007","Fertilizer","REG","220,000","8,492,137","(412,000)","(37,435,701)","(192,000)","(28,943,563)","(109,634)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","486,500","70,264,698","(183,500)","(15,362,531)","303,000","54,902,166","207,962"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","190,000","11,961,239","0","0","190,000","11,961,239","45,307"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,688,584","0","0","25,000","1,688,584","6,396"
"BANKS / DFI","S0026","Commercial Banks","REG","1,257,876","52,448,236","(1,025,607)","(59,899,121)","232,269","(7,450,884)","(28,223)"
"BANKS / DFI","S0028","Technology and Communication","REG","75,000","6,949,403","(135,819)","(10,231,797)","(60,819)","(3,282,394)","(12,433)"
"BANKS / DFI","S0029","Textile Composite","REG","170,829","8,427,913","(25,088)","(1,268,857)","145,741","7,159,056","27,117"
"BANKS / DFI","S1111","All other Sectors","REG","135,000","2,549,662","(136,645)","(5,818,306)","(1,645)","(3,268,644)","(12,381)"
"","","","TOTAL","3,195,205","186,654,189","(3,363,690)","(173,366,023)","(168,485)","13,288,167","50,334"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,334,000","89,322,650","(2,689,500)","(73,818,925)","644,500","15,503,725","58,726"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","212,000","62,700,500","(158,000)","(44,103,865)","54,000","18,596,635","70,441"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","39,000","555,780","(53,500)","(804,035)","(14,500)","(248,255)","(940)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","913,500","82,643,260","(954,000)","(86,098,555)","(40,500)","(3,455,295)","(13,088)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","358,500","15,151,870","(506,000)","(18,428,655)","(147,500)","(3,276,785)","(12,412)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","318,000","18,278,020","(189,000)","(8,543,485)","129,000","9,734,535","36,873"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","219,500","12,394,440","(259,500)","(13,440,630)","(40,000)","(1,046,190)","(3,962)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,179,000","289,463,435","(3,097,000)","(326,749,270)","82,000","(37,285,835)","(141,234)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,000","87,860","(20,000)","(1,002,500)","(16,000)","(914,640)","(3,464)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,244,500","49,179,745","(1,194,000)","(49,081,875)","50,500","97,870","370"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(124)","(2,028)","(124)","(2,028)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(182)","(1,096)","(182)","(1,096)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","3","57","(251)","(4,685)","(248)","(4,628)","(17)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","809","7,765","(1,020)","(21,812)","(211)","(14,047)","(53)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(500)","(55,775)","(500)","(55,775)","(211)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","1,000,000","300,020,000","(1,000,000)","(305,080,000)","0","(5,060,000)","(19,166)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","3,000","280,110","0","0","3,000","280,110","1,061"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","32,500","4,290,000","0","0","32,500","4,290,000","16,250"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500)","(40,175)","(500)","(40,175)","(152)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(20,000)","(14,000,000)","(20,000)","(14,000,000)","(53,030)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,039,520","155,002,905","(5,415,386)","(158,756,216)","(375,866)","(3,753,310)","(14,217)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","762,683","193,324,451","(1,165,241)","(249,456,966)","(402,558)","(56,132,515)","(212,623)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","81,381","18,717,657","(48,330)","(873,752)","33,051","17,843,904","67,590"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","3,007,079","268,870,944","(2,533,341)","(242,785,600)","473,738","26,085,343","98,808"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,085,941","49,897,748","(1,361,870)","(65,984,042)","(275,929)","(16,086,293)","(60,932)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,290,751","33,999,623","(1,179,112)","(43,417,369)","111,639","(9,417,745)","(35,673)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,062,576","138,246,651","(3,090,046)","(161,907,849)","(1,027,470)","(23,661,198)","(89,625)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,124,551","255,054,324","(3,083,683)","(234,474,707)","40,868","20,579,616","77,953"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","173,486","8,187,812","(30,500)","(689,891)","142,986","7,497,920","28,401"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,168,183","107,595,014","(4,223,801)","(121,004,668)","(1,055,618)","(13,409,653)","(50,794)"
"","","","TOTAL","30,654,463","2,153,272,621","(32,274,387)","(2,220,628,426)","(1,619,924)","(67,355,805)","(255,131)"
"COMPANIES","S0005","Cement","FUT","46,500","4,302,115","(89,500)","(5,111,570)","(43,000)","(809,455)","(3,066)"
"COMPANIES","S0007","Fertilizer","FUT","7,000","1,808,425","(1,500)","(451,500)","5,500","1,356,925","5,139"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(500)","(8,350)","(500)","(8,350)","(31)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","12,500","974,900","(1,000)","(76,880)","11,500","898,020","3,401"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","500","66,575","(11,500)","(485,430)","(11,000)","(418,855)","(1,586)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","8,500","360,430","(4,000)","(184,665)","4,500","175,765","665"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","99,405","(7,500)","(722,960)","(6,000)","(623,555)","(2,361)"
"COMPANIES","S0028","Technology and Communication","FUT","32,500","3,796,185","(57,500)","(6,556,670)","(25,000)","(2,760,485)","(10,456)"
"COMPANIES","S0029","Textile Composite","FUT","21,500","157,655","(33,000)","(225,490)","(11,500)","(67,835)","(256)"
"COMPANIES","S1111","All other Sectors","FUT","26,500","806,950","(37,000)","(1,034,475)","(10,500)","(227,525)","(861)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(450,000)","(6,300,000)","(450,000)","(6,300,000)","(23,863)"
"COMPANIES","S1111","All other Sectors","OMKT","20,000","14,000,000","(350,000)","(23,975,000)","(330,000)","(9,975,000)","(37,784)"
"COMPANIES","S0005","Cement","REG","1,236,806","159,676,130","(128,536)","(7,241,740)","1,108,270","152,434,389","577,402"
"COMPANIES","S0007","Fertilizer","REG","1,378,694","402,491,950","(79,330)","(6,559,248)","1,299,364","395,932,702","1,499,745"
"COMPANIES","S0008","Food and Personal Care Products","REG","500","8,275","(400)","(41,600)","100","(33,325)","(126)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","188,740","30,684,932","(62,460)","(5,556,029)","126,280","25,128,903","95,185"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","29,000","1,906,749","(13,000)","(140,063)","16,000","1,766,685","6,691"
"COMPANIES","S0023","Power Generation and Distribution","REG","204,001","13,620,837","(27,501)","(1,640,637)","176,500","11,980,199","45,379"
"COMPANIES","S0026","Commercial Banks","REG","2,927,819","162,524,307","(916,581)","(81,736,300)","2,011,238","80,788,006","306,015"
"COMPANIES","S0028","Technology and Communication","REG","1,500,311","3,885,212","(85,474)","(9,899,480)","1,414,837","(6,014,268)","(22,781)"
"COMPANIES","S0029","Textile Composite","REG","41,015","1,178,647","(8,000)","(62,695)","33,015","1,115,952","4,227"
"COMPANIES","S1111","All other Sectors","REG","625,129","22,367,810","(295,146)","(8,084,436)","329,983","14,283,373","54,103"
"","","","TOTAL","8,309,015","824,717,489","(2,659,428)","(166,095,218)","5,649,587","658,622,266","2,494,781"
"INDIVIDUALS","S0005","Cement","FUT","7,454,000","280,798,440","(8,001,000)","(295,051,180)","(547,000)","(14,252,740)","(53,987)"
"INDIVIDUALS","S0007","Fertilizer","FUT","640,000","168,265,100","(733,000)","(189,584,110)","(93,000)","(21,319,010)","(80,753)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","196,000","2,153,310","(203,000)","(2,225,650)","(7,000)","(72,340)","(274)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","4,102,000","366,600,330","(4,077,500)","(364,833,220)","24,500","1,767,110","6,693"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,474,000","95,384,355","(2,378,500)","(97,447,610)","95,500","(2,063,255)","(7,815)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","637,000","18,655,410","(739,000)","(26,660,180)","(102,000)","(8,004,770)","(30,321)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","931,000","46,924,480","(903,000)","(46,265,335)","28,000","659,145","2,496"
"INDIVIDUALS","S0028","Technology and Communication","FUT","17,991,500","1,424,010,175","(18,330,500)","(1,412,219,675)","(339,000)","11,790,500","44,660"
"INDIVIDUALS","S0029","Textile Composite","FUT","84,000","2,299,190","(66,000)","(1,403,955)","18,000","895,235","3,391"
"INDIVIDUALS","S1111","All other Sectors","FUT","10,588,500","260,430,000","(10,698,000)","(266,740,205)","(109,500)","(6,310,205)","(23,902)"
"INDIVIDUALS","S0005","Cement","ODL","2,644","55,592","(2,445)","(53,275)","199","2,317","8"
"INDIVIDUALS","S0007","Fertilizer","ODL","817","18,589","(848)","(18,989)","(31)","(399)","(1)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,134","190,742","(1,069)","(173,952)","65","16,790","63"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,011","22,232","(550)","(14,442)","461","7,789","29"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,278","64,986","(2,817)","(53,353)","461","11,632","44"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,142","51,256","(4,098)","(47,456)","44","3,799","14"
"INDIVIDUALS","S0028","Technology and Communication","ODL","3,668","40,412","(3,306)","(37,146)","362","3,265","12"
"INDIVIDUALS","S0029","Textile Composite","ODL","22","778","(22)","(778)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","20,795","1,083,534","(20,347)","(1,025,408)","448","58,125","220"
"INDIVIDUALS","S0005","Cement","OMKT","500","55,775","(15,000)","(340,500)","(14,500)","(284,725)","(1,078)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","450,000","6,300,000","0","0","450,000","6,300,000","23,863"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(13,500)","(594,000)","(13,500)","(594,000)","(2,250)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","13,800","917,562","(13,800)","(917,562)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","9,500","914,945","(9,500)","(914,945)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","20,000","139,000","0","0","20,000","139,000","526"
"INDIVIDUALS","S1111","All other Sectors","OMKT","350,000","23,975,000","0","0","350,000","23,975,000","90,814"
"INDIVIDUALS","S0005","Cement","REG","10,015,268","386,203,158","(11,776,383)","(396,794,706)","(1,761,115)","(10,591,548)","(40,119)"
"INDIVIDUALS","S0007","Fertilizer","REG","4,414,196","922,304,485","(4,998,547)","(1,114,376,199)","(584,351)","(192,071,713)","(727,544)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","1,376,606","26,803,609","(1,264,796)","(24,634,265)","111,810","2,169,344","8,217"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","5,864,019","548,295,822","(5,592,912)","(519,126,945)","271,107","29,168,877","110,488"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,989,828","194,331,035","(4,537,454)","(164,200,185)","452,374","30,130,850","114,132"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","7,260,488","156,761,422","(5,904,596)","(162,552,550)","1,355,892","(5,791,127)","(21,936)"
"INDIVIDUALS","S0026","Commercial Banks","REG","11,128,791","541,194,041","(10,381,300)","(501,277,127)","747,491","39,916,913","151,200"
"INDIVIDUALS","S0028","Technology and Communication","REG","18,871,077","781,349,385","(19,067,407)","(808,259,944)","(196,330)","(26,910,558)","(101,933)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,237,507","37,720,412","(899,490)","(26,115,307)","338,017","11,605,105","43,958"
"INDIVIDUALS","S1111","All other Sectors","REG","25,199,843","662,849,020","(21,434,416)","(602,263,859)","3,765,427","60,585,161","229,489"
"","","","TOTAL","136,336,934","6,957,163,582","(132,074,103)","(7,026,224,013)","4,262,831","(69,060,433)","(261,596)"
"INSURANCE COMPANIES","S0005","Cement","REG","14,200","519,125","(2,504,750)","(71,304,830)","(2,490,550)","(70,785,705)","(268,127)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","7,200","708,520","(60,300)","(18,091,738)","(53,100)","(17,383,218)","(65,845)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","4,000","5,960,000","(5,000)","(376,050)","(1,000)","5,583,950","21,151"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","202,000","8,885,875","0","0","202,000","8,885,875","33,658"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","500","46,260","(1,148,568)","(42,229,943)","(1,148,068)","(42,183,683)","(159,786)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","6,000","437,265","(15,000)","(398,010)","(9,000)","39,255","148"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","161,247","7,967,766","(77,800)","(5,778,247)","83,447","2,189,518","8,293"
"","","","TOTAL","395,147","24,524,811","(3,811,418)","(138,178,818)","(3,416,271)","(113,654,008)","(430,508)"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(18,500)","(1,021,120)","(18,500)","(1,021,120)","(3,867)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,000)","(86,875)","(1,000)","(86,875)","(329)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(9,000)","(102,580)","(9,000)","(102,580)","(388)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(3,000)","(11,190)","(3,000)","(11,190)","(42)"
"MUTUAL FUNDS","S0005","Cement","REG","6,223,240","132,038,929","(2,718,699)","(220,035,455)","3,504,541","(87,996,526)","(333,320)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","235,216","22,065,448","(728,365)","(112,288,353)","(493,149)","(90,222,905)","(341,753)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(93,249)","(1,934,347)","(93,249)","(1,934,347)","(7,327)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","713,119","61,175,618","(1,260,305)","(117,028,647)","(547,186)","(55,853,029)","(211,564)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","79,000","3,178,900","(555,395)","(35,440,208)","(476,395)","(32,261,308)","(122,201)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","191,341","12,815,001","(3,217,770)","(34,741,547)","(3,026,429)","(21,926,546)","(83,055)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","1,411,211","112,510,113","(2,259,163)","(141,949,917)","(847,952)","(29,439,804)","(111,514)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","44,000","13,625,694","(270,457)","(77,532,133)","(226,457)","(63,906,439)","(242,069)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","0","0","(601,332)","(24,727,148)","(601,332)","(24,727,148)","(93,663)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","314,072","15,210,913","(3,948,662)","(110,517,395)","(3,634,590)","(95,306,481)","(361,009)"
"","","","TOTAL","9,211,199","372,620,616","(15,684,897)","(877,416,915)","(6,473,698)","(504,796,298)","(1,912,101)"
"NBFC","S0005","Cement","REG","33,500","666,505","(17,500)","(343,450)","16,000","323,055","1,223"
"NBFC","S0007","Fertilizer","REG","9,000","2,697,326","(7,000)","(2,100,775)","2,000","596,551","2,259"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","1,000","75,000","0","0","1,000","75,000","284"
"NBFC","S0026","Commercial Banks","REG","16,000","1,499,350","(9,000)","(849,330)","7,000","650,020","2,462"
"NBFC","S1111","All other Sectors","REG","127,300","3,092,181","(1,000)","(26,235)","126,300","3,065,946","11,613"
"","","","TOTAL","186,800","8,030,362","(34,500)","(3,319,790)","152,300","4,710,572","17,841"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","2,500","288,710","(2,500)","(288,710)","0","0","0"
"OTHER ORGANIZATION","S0005","Cement","REG","901,157","36,891,199","(31,000)","(3,728,640)","870,157","33,162,559","125,615"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","257,786","26,487,437","(42,005)","(8,886,872)","215,781","17,600,565","66,668"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","0","0","(2,000)","(17,180,000)","(2,000)","(17,180,000)","(65,075)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","248,000","23,398,855","(111,121)","(12,802,733)","136,879","10,596,121","40,136"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","0","0","(109)","(33,836)","(109)","(33,836)","(128)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","1,000,000","15,800,000","(132,770)","(8,906,552)","867,230","6,893,447","26,111"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","448,902","27,987,624","(280,000)","(25,041,085)","168,902","2,946,539","11,161"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","8,000","3,484,585","(9,000)","(3,936,107)","(1,000)","(451,522)","(1,710)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","192,500","4,857,847","(15,475)","(487,658)","177,025","4,370,189","16,553"
"","","","TOTAL","3,058,845","139,196,257","(625,980)","(81,292,193)","2,432,865","57,904,062","219,331"
" "," "," ","GRAND-TOTAL","191,347,608","10,666,179,959","(190,528,403)","(10,686,521,431)","819,205","(20,341,471)","(77,051)"
