"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(10,000)","(50,136,555)","(10,000)","(50,136,555)","(176,537)"
"BANKS / DFI","S0026","Commercial Banks","FUT","573,500","10,323,020","(573,500)","(10,342,760)","0","(19,740)","(69)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","26,000,000","955,500,000","0","0","26,000,000","955,500,000","3,364,436"
"BANKS / DFI","S0005","Cement","REG","1,170,000","60,766,342","(625,192)","(29,656,927)","544,808","31,109,415","109,540"
"BANKS / DFI","S0007","Fertilizer","REG","512,000","65,170,093","(5,000)","(1,270,000)","507,000","63,900,093","225,000"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","250,808","(10,000)","(250,808)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","355,140","30,254,993","(10,000)","(748,627)","345,140","29,506,366","103,895"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","40,000","5,291,293","(269,540)","(11,627,812)","(229,540)","(6,336,518)","(22,311)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500,000","103,155,713","(100,000)","(5,846,031)","1,400,000","97,309,682","342,639"
"BANKS / DFI","S0026","Commercial Banks","REG","7,868,500","212,517,799","(933,691)","(79,977,817)","6,934,809","132,539,982","466,690"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(80,000)","(32,326,998)","(80,000)","(32,326,998)","(113,827)"
"BANKS / DFI","S1111","All other Sectors","REG","20,000","8,400,000","(634,940)","(22,192,729)","(614,940)","(13,792,729)","(48,565)"
"","","","TOTAL","38,049,140","1,451,630,061","(3,251,863)","(244,377,064)","34,797,277","1,207,252,998","4,250,891"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","10,000","50,136,555","(10,000)","(50,886,555)","0","(750,000)","(2,640)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","636,500","23,200,555","(606,000)","(25,833,385)","30,500","(2,632,830)","(9,270)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","42,500","2,135,915","(23,000)","(3,386,250)","19,500","(1,250,335)","(4,402)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,273,000","28,207,450","(534,000)","(7,480,610)","739,000","20,726,840","72,981"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,857,000","181,591,250","(2,130,500)","(200,007,865)","(273,500)","(18,416,615)","(64,847)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","256,000","34,221,810","(328,500)","(37,457,650)","(72,500)","(3,235,840)","(11,393)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","55,000","2,320,425","(1,444,000)","(87,220,350)","(1,389,000)","(84,899,925)","(298,943)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,602,000","51,782,635","(1,790,500)","(54,151,860)","(188,500)","(2,369,225)","(8,342)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,264,000","81,404,540","(12,780,500)","(55,382,745)","(4,516,500)","26,021,795","91,626"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","236,500","14,462,720","(335,000)","(18,866,440)","(98,500)","(4,403,720)","(15,506)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,871,000","173,704,815","(2,109,500)","(124,335,675)","761,500","49,369,140","173,835"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","390","(7)","(35)","93","354","1"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","1,180","(213)","(1,046)","37","133","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(17)","(191)","(17)","(191)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","358","1,316","(1,603)","(28,220)","(1,245)","(26,904)","(94)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(105,000)","(7,896,000)","(105,000)","(7,896,000)","(27,802)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,000,000","89,600,000","0","0","1,000,000","89,600,000","315,492"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(50,000)","(200,000)","(50,000)","(200,000)","(704)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","500","2,815","(1,240,000)","(1,698,800)","(1,239,500)","(1,695,985)","(5,971)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(400,000)","(332,000,000)","(400,000)","(332,000,000)","(1,169,014)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","326,500","1,661,885","(1,367,500)","(41,025,000)","(1,041,000)","(39,363,115)","(138,602)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,585,790","72,554,027","(1,861,041)","(62,370,695)","(275,251)","10,183,332","35,856"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","314,951","39,572,194","(162,075)","(12,824,355)","152,876","26,747,839","94,182"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","899,048","19,841,839","(1,404,910)","(38,189,344)","(505,862)","(18,347,504)","(64,603)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,982,983","187,834,083","(1,765,661)","(176,369,259)","217,322","11,464,823","40,369"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","783,999","71,572,394","(466,819)","(52,942,899)","317,180","18,629,494","65,596"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","736,270","23,697,248","(1,136,349)","(16,778,060)","(400,079)","6,919,188","24,363"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,147,915","204,226,371","(5,794,312)","(211,186,030)","(1,646,397)","(6,959,659)","(24,505)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","30,198,097","99,242,641","(23,835,799)","(120,438,316)","6,362,298","(21,195,674)","(74,632)"
