"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,000,000)","(42,500,000)","(1,000,000)","(42,500,000)","(151,785)"
"BANKS / DFI","S0005","Cement","REG","100,000","1,198,690","(3,034,918)","(90,789,590)","(2,934,918)","(89,590,900)","(319,967)"
"BANKS / DFI","S0007","Fertilizer","REG","470,000","42,855,254","(549,447)","(48,286,782)","(79,447)","(5,431,528)","(19,398)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","475,500","7,815,894","0","0","475,500","7,815,894","27,913"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(350,000)","(28,698,349)","(350,000)","(28,698,349)","(102,494)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","5,994,025","(535,000)","(19,847,660)","(435,000)","(13,853,634)","(49,477)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","8,386,452","(50,000)","(1,181,000)","100,000","7,205,452","25,733"
"BANKS / DFI","S0026","Commercial Banks","REG","4,545,000","183,924,837","(55,000)","(2,218,100)","4,490,000","181,706,737","648,952"
"BANKS / DFI","S0028","Technology and Communication","REG","205,200","6,096,251","(200,200)","(12,755,304)","5,000","(6,659,053)","(23,782)"
"BANKS / DFI","S0029","Textile Composite","REG","94,234","1,874,254","(10,000)","(560,096)","84,234","1,314,158","4,693"
"BANKS / DFI","S1111","All other Sectors","REG","1,067,352","57,709,886","(398,785)","(20,022,160)","668,567","37,687,725","134,599"
"","","","TOTAL","7,207,286","315,855,543","(6,183,350)","(266,859,041)","1,023,936","48,996,502","174,987"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","886,000","44,176,390","(1,670,000)","(107,728,185)","(784,000)","(63,551,795)","(226,970)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","22,000","3,558,390","(201,500)","(20,134,900)","(179,500)","(16,576,510)","(59,201)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","316,500","4,108,650","(119,500)","(1,506,680)","197,000","2,601,970","9,292"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,785,000","143,802,855","(1,006,500)","(82,486,885)","778,500","61,315,970","218,985"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","235,000","8,960,815","(726,500)","(26,797,345)","(491,500)","(17,836,530)","(63,701)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","99,500","2,187,330","(404,500)","(22,375,780)","(305,000)","(20,188,450)","(72,101)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","210,000","6,561,430","(218,500)","(6,274,395)","(8,500)","287,035","1,025"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","909,000","59,048,180","(3,167,000)","(51,622,520)","(2,258,000)","7,425,660","26,520"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","59,500","2,966,595","(8,500)","(258,245)","51,000","2,708,350","9,672"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,963,500","67,419,395","(3,580,500)","(79,427,505)","(617,000)","(12,008,110)","(42,886)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","290","3,405","(585)","(7,057)","(295)","(3,652)","(13)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(1)","(27)","(1)","(27)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(80)","(2,372)","(80)","(2,372)","(8)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(2)","(55)","(2)","(55)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(320)","(1,466)","(320)","(1,466)","(5)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(1)","(6)","(1)","(6)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(1)","(52)","(1)","(52)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(244)","(10,473)","(244)","(10,473)","(37)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(131,130)","(3,752,940)","(131,130)","(3,752,940)","(13,403)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(16,120)","(4,271,800)","(16,120)","(4,271,800)","(15,256)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(27,900)","(179,118)","(27,900)","(179,118)","(639)"
