"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(160,500)","(11,624,500)","(160,500)","(11,624,500)","(37,988)"
"BANKS / DFI","S0005","Cement","REG","200,000","5,792,034","0","0","200,000","5,792,034","18,928"
"BANKS / DFI","S0007","Fertilizer","REG","500,000","129,780,413","0","0","500,000","129,780,413","424,118"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","81,500","8,296,235","0","0","81,500","8,296,235","27,111"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","34,954","2,945,280","(318,077)","(23,290,268)","(283,123)","(20,344,987)","(66,486)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","35,000","9,100,434","(1,099)","(340,690)","33,901","8,759,744","28,626"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","3,766,995","(440,000)","(35,640,020)","(240,000)","(31,873,025)","(104,160)"
"BANKS / DFI","S0026","Commercial Banks","REG","170,000","18,036,130","(4,189,998)","(172,589,587)","(4,019,998)","(154,553,456)","(505,076)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","3,820,269","(105,715)","(1,807,726)","(5,715)","2,012,542","6,576"
"BANKS / DFI","S1111","All other Sectors","REG","168,991","20,248,404","(618,004)","(26,400,258)","(449,013)","(6,151,854)","(20,104)"
"","","","TOTAL","1,490,445","201,786,194","(5,833,393)","(271,693,049)","(4,342,948)","(69,906,854)","(228,455)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","480,500","24,626,855","(376,500)","(21,290,965)","104,000","3,335,890","10,901"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,000","1,418,250","(19,000)","(1,507,840)","(4,000)","(89,590)","(292)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","88,000","1,545,045","(182,000)","(3,839,420)","(94,000)","(2,294,375)","(7,497)"
