"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(200,000)","(24,294,600)","(200,000)","(24,294,600)","(85,544)"
"BANKS / DFI","S1111","All other Sectors","FUT","25,000","670,995","(25,000)","(670,995)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(100)","(2,160)","(100)","(2,160)","(7)"
"BANKS / DFI","S0005","Cement","REG","1,452,620","111,742,538","(2,189,525)","(170,851,672)","(736,905)","(59,109,133)","(208,130)"
"BANKS / DFI","S0007","Fertilizer","REG","3,076,588","214,915,853","(583,096)","(52,722,175)","2,493,492","162,193,678","571,104"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(1,229,000)","(24,490,992)","(1,229,000)","(24,490,992)","(86,235)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,021,402","110,771,599","(1,385,548)","(151,909,727)","(364,146)","(41,138,127)","(144,852)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","681,000","64,899,292","(263,702)","(30,757,503)","417,298","34,141,789","120,217"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","359,361","25,524,363","(786,197)","(44,300,998)","(426,836)","(18,776,635)","(66,114)"
"BANKS / DFI","S0026","Commercial Banks","REG","798,370","39,847,722","(2,315,000)","(90,866,990)","(1,516,630)","(51,019,267)","(179,645)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,011,500","39,668,005","(1,920,500)","(64,788,783)","1,091,000","(25,120,778)","(88,453)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","16,493,710","(300,000)","(24,638,910)","(100,000)","(8,145,199)","(28,680)"
"BANKS / DFI","S1111","All other Sectors","REG","2,607,812","226,746,390","(3,558,702)","(182,890,988)","(950,890)","43,855,402","154,420"
"","","","TOTAL","13,233,653","851,280,467","(14,756,370)","(863,186,493)","(1,522,717)","(11,906,022)","(41,919)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,054,500","145,586,520","(3,485,500)","(186,506,740)","(431,000)","(40,920,220)","(144,085)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","442,000","13,059,985","(418,000)","(14,179,055)","24,000","(1,119,070)","(3,940)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,475,000","32,246,185","(3,463,500)","(52,701,385)","(988,500)","(20,455,200)","(72,025)"
