"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","114,650","36,876,757","(232,862)","(13,302,122)","(118,212)","23,574,635","82,141"
"BANKS / DFI","S0007","Fertilizer","REG","283,528","37,574,116","(30,000)","(8,225,050)","253,528","29,349,066","102,261"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,000,000","15,447,054","0","0","1,000,000","15,447,054","53,822"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","840,000","60,737,252","(13,661)","(21,744,651)","826,339","38,992,601","135,862"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","575,000","25,709,121","(739,446)","(31,856,548)","(164,446)","(6,147,427)","(21,419)"
"BANKS / DFI","S0026","Commercial Banks","REG","8,706,146","192,652,339","(300,000)","(25,867,317)","8,406,146","166,785,021","581,132"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","5,111,565","0","0","100,000","5,111,565","17,810"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(75,000)","(4,817,500)","(75,000)","(4,817,500)","(16,785)"
"BANKS / DFI","S1111","All other Sectors","REG","454,863","31,079,030","(189,883)","(5,365,286)","264,980","25,713,744","89,594"
"","","","TOTAL","12,074,187","405,187,234","(1,580,852)","(111,178,474)","10,493,335","294,008,759","1,024,418"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","421,500","28,599,775","(505,500)","(31,065,125)","(84,000)","(2,465,350)","(8,590)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,500","415,250","(8,000)","(2,215,705)","(6,500)","(1,800,455)","(6,273)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,627,000","40,263,030","(2,044,000)","(31,856,145)","583,000","8,406,885","29,292"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","440,500","30,563,050","(1,402,500)","(97,741,080)","(962,000)","(67,178,030)","(234,069)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","534,500","41,077,825","(766,000)","(43,878,860)","(231,500)","(2,801,035)","(9,759)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","30,000","116,690","(18,500)","(384,370)","11,500","(267,680)","(932)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","754,000","30,873,390","(143,500)","(3,142,800)","610,500","27,730,590","96,622"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,035,500","94,463,070","(2,385,000)","(109,593,130)","(349,500)","(15,130,060)","(52,717)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","216,000","11,830,635","(216,000)","(10,238,110)","0","1,592,525","5,548"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,686,000","29,289,490","(4,907,000)","(56,078,465)","(3,221,000)","(26,788,975)","(93,341)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(82)","(344)","(82)","(344)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(123)","(2,105)","(123)","(2,105)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(24)","(143)","(24)","(143)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(291)","(4,048)","(291)","(4,048)","(14)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","261","1,776","(272)","(2,634)","(11)","(857)","(2)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(50,000)","(4,308,500)","(50,000)","(4,308,500)","(15,012)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(250,000)","(27,900,000)","(250,000)","(27,900,000)","(97,212)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(5,000)","(257,500)","(5,000)","(257,500)","(897)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","340,000","272,000,000","0","0","340,000","272,000,000","947,735"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,000)","(1,675,860)","(1,000)","(1,675,860)","(5,839)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,154,469","66,603,004","(707,366)","(54,791,984)","447,103","11,811,020","41,153"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","144,418","12,879,084","(31,048)","(7,257,062)","113,370","5,622,021","19,588"
