"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,651,575","32,670,673","(1,162,338)","(143,672,377)","489,237","(111,001,703)","(365,137)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(300,000)","(22,139,572)","(300,000)","(22,139,572)","(72,827)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,000,000","20,002,440","0","0","1,000,000","20,002,440","65,797"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","505,000","38,012,477","(1,883,751)","(150,276,892)","(1,378,751)","(112,264,414)","(369,290)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","295,000","29,974,298","(85,000)","(10,114,102)","210,000","19,860,195","65,329"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,331,500","16,199,777","(3,226,697)","(52,508,648)","(1,895,197)","(36,308,870)","(119,437)"
"BANKS / DFI","S0026","Commercial Banks","REG","618,848","24,944,468","(1,035,773)","(27,987,049)","(416,925)","(3,042,580)","(10,008)"
"BANKS / DFI","S0028","Technology and Communication","REG","410,000","78,078,837","(881,402)","(26,637,532)","(471,402)","51,441,304","169,214"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(36,596)","(2,376,532)","(36,596)","(2,376,532)","(7,817)"
"BANKS / DFI","S1111","All other Sectors","REG","385,712","9,324,243","(2,106,050)","(106,061,097)","(1,720,338)","(96,736,853)","(318,213)"
"","","","TOTAL","6,197,635","249,207,213","(10,717,607)","(541,773,801)","(4,519,972)","(292,566,585)","(962,389)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","540,500","23,273,620","(1,148,500)","(49,078,315)","(608,000)","(25,804,695)","(84,883)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,000","313,975","(500)","(128,010)","4,500","185,965","611"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","778,500","17,549,760","(900,500)","(20,023,415)","(122,000)","(2,473,655)","(8,137)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","859,000","83,805,440","(1,854,500)","(164,525,585)","(995,500)","(80,720,145)","(265,526)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","338,500","64,426,490","(346,500)","(43,776,280)","(8,000)","20,650,210","67,928"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,038,500","35,969,640","(6,417,000)","(26,481,180)","621,500","9,488,460","31,212"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","697,500","13,650,385","(750,500)","(17,814,865)","(53,000)","(4,164,480)","(13,698)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,163,500","127,606,310","(2,507,000)","(129,340,460)","656,500","(1,734,150)","(5,704)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","49,500","1,881,520","(46,500)","(2,322,645)","3,000","(441,125)","(1,451)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,127,500","265,317,435","(4,961,000)","(274,544,430)","(1,833,500)","(9,226,995)","(30,351)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(5)","(29)","(5)","(29)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","150","2,257","(101)","(1,565)","49","692","2"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","100","3,900","(50)","(1,937)","50","1,962","6"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","533","4,012","(461)","(3,057)","72","954","3"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","334,500","(1,000)","(58,100)","0","276,400","909"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(40,000)","(10,300,000)","(40,000)","(10,300,000)","(33,881)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","20,000","470,000","(500)","(12,100)","19,500","457,900","1,506"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","25,000","2,568,750","(289,000)","(40,355,960)","(264,000)","(37,787,210)","(124,300)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","20,000","2,000,000","0","0","20,000","2,000,000","6,578"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(182,400)","(184,160,000)","(182,400)","(184,160,000)","(605,789)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,351,100","385,582,516","(6,895,000)","(233,490,000)","(4,543,900)","152,092,516","500,304"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,972,867","83,975,083","(2,149,981)","(84,094,525)","(177,114)","(119,442)","(392)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","43,887","4,864,362","(20,847)","(2,058,742)","23,040","2,805,619","9,229"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,567,719","30,914,360","(1,118,567)","(23,567,036)","449,152","7,347,323","24,168"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,764,215","258,706,978","(2,508,663)","(236,227,092)","255,552","22,479,885","73,946"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","728,576","80,335,967","(1,420,069)","(158,142,873)","(691,493)","(77,806,905)","(255,943)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,548,974","32,782,655","(7,778,907)","(41,298,226)","(229,933)","(8,515,570)","(28,011)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,702,061","53,160,864","(2,655,242)","(51,274,081)","(953,181)","1,886,782","6,206"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,961,320","180,778,600","(5,728,127)","(182,990,767)","(766,807)","(2,212,167)","(7,276)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","165,800","8,621,478","(61,870)","(2,483,902)","103,930","6,137,576","20,189"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,473,557","314,457,900","(5,884,018)","(319,542,055)","(410,461)","(5,084,154)","(16,724)"
"","","","TOTAL","45,944,859","2,073,358,757","(55,667,308)","(2,298,097,232)","(9,722,449)","(224,738,478)","(739,269)"
"COMPANIES","S0005","Cement","FUT","9,500","5,500,500","0","0","9,500","5,500,500","18,093"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(6,945)","(500)","(6,945)","(22)"
