"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","7,500","1,294,500","(15,000)","(2,648,125)","(7,500)","(1,353,625)","(4,834)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(387)","(19,737)","(387)","(19,737)","(70)"
"BANKS / DFI","S0005","Cement","REG","4,444,568","176,770,211","(1,515,589)","(88,992,199)","2,928,979","87,778,012","313,492"
"BANKS / DFI","S0007","Fertilizer","REG","1,556,785","330,143,721","(275,000)","(77,004,287)","1,281,785","253,139,434","904,069"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","34,500","457,815","(34,500)","(457,815)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,239,202","92,774,235","0","0","1,239,202","92,774,235","331,336"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","675,000","27,643,425","(25,000)","(1,944,785)","650,000","25,698,640","91,780"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","801,200","50,516,759","(141,200)","(3,572,360)","660,000","46,944,399","167,658"
"BANKS / DFI","S0026","Commercial Banks","REG","2,644,298","221,057,934","(635,110)","(21,069,655)","2,009,188","199,988,279","714,243"
"BANKS / DFI","S0028","Technology and Communication","REG","80,000","28,150,931","(50,000)","(3,301,570)","30,000","24,849,361","88,747"
"BANKS / DFI","S0029","Textile Composite","REG","105,000","5,007,000","(40,000)","(856,224)","65,000","4,150,775","14,824"
"BANKS / DFI","S1111","All other Sectors","REG","869,779","39,818,424","(2,148,951)","(73,496,508)","(1,279,172)","(33,678,084)","(120,278)"
"","","","TOTAL","12,457,832","973,634,955","(4,880,737)","(273,363,265)","7,577,095","700,271,689","2,500,967"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,105,000","48,305,555","(949,000)","(41,118,645)","156,000","7,186,910","25,667"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","159,000","46,504,590","(141,500)","(31,170,330)","17,500","15,334,260","54,765"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,306,000","9,787,815","(2,155,500)","(14,083,995)","(849,500)","(4,296,180)","(15,343)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","475,000","37,072,550","(1,105,500)","(94,116,230)","(630,500)","(57,043,680)","(203,727)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","114,500","6,625,635","(141,500)","(8,468,105)","(27,000)","(1,842,470)","(6,580)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","126,500","1,976,665","(539,500)","(2,110,025)","(413,000)","(133,360)","(476)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","249,000","13,795,280","(167,500)","(9,832,675)","81,500","3,962,605","14,152"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,196,500","56,844,160","(733,000)","(56,985,120)","463,500","(140,960)","(503)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","26,000","1,088,010","(37,500)","(2,009,935)","(11,500)","(921,925)","(3,292)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,613,000","86,340,845","(2,051,000)","(81,647,590)","562,000","4,693,255","16,761"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(20)","(5)","(20)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(23)","(402)","(23)","(402)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(673)","(3,953)","(673)","(3,953)","(14)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(14)","(131)","(14)","(131)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","146","1,468","(1,040)","(62,076)","(894)","(60,608)","(216)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,039,806","40,967,515","(2,046,225)","(79,753,360)","(1,006,419)","(38,785,845)","(138,520)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","385,378","97,848,946","(513,512)","(124,697,485)","(128,134)","(26,848,538)","(95,887)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,994,702","19,633,791","(2,898,398)","(24,165,609)","96,304","(4,531,818)","(16,185)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,217,119","103,514,491","(572,866)","(44,336,675)","644,253","59,177,816","211,349"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,548,293","27,509,880","(529,780)","(18,167,204)","1,018,513","9,342,675","33,366"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,885,119","16,071,391","(1,083,775)","(40,356,215)","801,344","(24,284,823)","(86,731)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,984,108","104,857,363","(1,844,572)","(113,279,010)","139,536","(8,421,646)","(30,077)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,989,564","62,675,770","(5,428,677)","(60,305,495)","560,887","2,370,274","8,465"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","35,922","1,715,945","(68,357)","(2,175,200)","(32,435)","(459,255)","(1,640)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,371,950","115,148,818","(4,903,095)","(116,857,733)","(531,145)","(1,708,914)","(6,103)"
"","","","TOTAL","28,822,607","898,286,483","(27,912,512)","(965,703,218)","910,095","(67,416,733)","(240,770)"
"COMPANIES","S0005","Cement","FUT","0","0","(10,000)","(3,947,900)","(10,000)","(3,947,900)","(14,099)"
"COMPANIES","S0007","Fertilizer","FUT","34,500","10,625,585","(2,000)","(619,960)","32,500","10,005,625","35,734"
"COMPANIES","S1111","All other Sectors","FUT","2,500","248,225","0","0","2,500","248,225","886"
"COMPANIES","S0028","Technology and Communication","GEM","0","0","(500)","(5,330)","(500)","(5,330)","(19)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(153,800)","(27,830,000)","(153,800)","(27,830,000)","(99,392)"
"COMPANIES","S0005","Cement","REG","1,201","300,409","(214,000)","(10,200,864)","(212,799)","(9,900,455)","(35,358)"
"COMPANIES","S0007","Fertilizer","REG","551,336","130,461,027","(574,104)","(155,724,410)","(22,768)","(25,263,383)","(90,226)"
"COMPANIES","S0008","Food and Personal Care Products","REG","719,113","9,367,875","(139,113)","(1,013,135)","580,000","8,354,740","29,838"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","15,000","1,309,650","(34,000)","(7,338,014)","(19,000)","(6,028,364)","(21,529)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","10,000","406,500","(1,600)","(475,500)","8,400","(69,000)","(246)"
"COMPANIES","S0023","Power Generation and Distribution","REG","175,000","5,248,449","(200,000)","(14,151,043)","(25,000)","(8,902,593)","(31,794)"
