"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(155,000)","(16,948,530)","(155,000)","(16,948,530)","(59,054)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(89,500)","(5,331,340)","(89,500)","(5,331,340)","(18,576)"
"BANKS / DFI","S0005","Cement","REG","180,000","29,407,971","(322,725)","(5,481,405)","(142,725)","23,926,565","83,367"
"BANKS / DFI","S0007","Fertilizer","REG","15,315","1,510,588","0","0","15,315","1,510,588","5,263"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(50,000)","(1,051,130)","(50,000)","(1,051,130)","(3,662)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","104,500","28,312,489","(400,000)","(27,114,788)","(295,500)","1,197,701","4,173"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(100,000)","(4,150,314)","(100,000)","(4,150,314)","(14,461)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","125,500","3,883,086","(10,000)","(669,000)","115,500","3,214,086","11,198"
"BANKS / DFI","S0026","Commercial Banks","REG","255,000","4,472,447","(127,778)","(13,950,853)","127,222","(9,478,405)","(33,025)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(300,000)","(17,548,078)","(300,000)","(17,548,078)","(61,143)"
"BANKS / DFI","S1111","All other Sectors","REG","512,861","6,319,480","(1,938,781)","(48,261,239)","(1,425,920)","(41,941,758)","(146,138)"
"","","","TOTAL","1,193,176","73,906,061","(3,493,784)","(140,506,677)","(2,300,608)","(66,600,615)","(232,058)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","31,500","207,605,521","0","0","31,500","207,605,521","723,364"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","472,500","63,468,205","(961,000)","(83,710,110)","(488,500)","(20,241,905)","(70,529)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,500","1,112,000","(6,000)","(981,190)","500","130,810","455"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","731,500","9,472,885","(1,393,000)","(20,415,505)","(661,500)","(10,942,620)","(38,127)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","191,000","14,497,780","(219,000)","(15,804,305)","(28,000)","(1,306,525)","(4,552)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","202,000","13,790,130","(255,500)","(17,276,565)","(53,500)","(3,486,435)","(12,147)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","54,000","111,190","(1,000)","(67,710)","53,000","43,480","151"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","377,500","8,115,900","(618,000)","(11,983,430)","(240,500)","(3,867,530)","(13,475)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,899,000","63,177,425","(1,210,500)","(40,113,410)","688,500","23,064,015","80,362"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","265,000","7,072,600","(235,500)","(6,735,040)","29,500","337,560","1,176"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,177,000","101,848,850","(7,800,500)","(113,694,945)","(623,500)","(11,846,095)","(41,275)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(451)","(27,060)","(451)","(27,060)","(94)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(78)","(20)","(78)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(5)","(83)","(5)","(83)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","76","425","(312)","(1,803)","(236)","(1,377)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","250","3,292","(9)","(95)","241","3,197","11"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(745)","(4,670)","(745)","(4,670)","(16)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(360)","(3,091)","(360)","(3,091)","(10)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","150,000","8,871,000","(150,000)","(8,871,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(20,000)","(1,900,000)","(20,000)","(1,900,000)","(6,620)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","400,000","19,944,000","(400,000)","(19,944,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","535,000","9,095,000","(1,700,000)","(11,900,000)","(1,165,000)","(2,805,000)","(9,773)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,025,070","188,261,490","(1,157,145)","(187,994,857)","867,925","266,632","929"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","87,147","8,769,628","(69,026)","(6,750,246)","18,121","2,019,382","7,036"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,005,452","25,852,093","(1,618,271)","(23,010,643)","387,181","2,841,450","9,900"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","556,046","41,686,584","(442,934)","(44,640,612)","113,112","(2,954,028)","(10,292)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,198,172","18,432,376","(998,123)","(15,446,796)","200,049","2,985,579","10,402"
