"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(123,000)","(5,852,690)","(123,000)","(5,852,690)","(20,535)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,000)","(85,440)","(2,000)","(85,440)","(299)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(250,000)","(10,500,000)","(250,000)","(10,500,000)","(36,842)"
"BANKS / DFI","S0005","Cement","REG","795,000","40,961,079","(732,625)","(52,280,746)","62,375","(11,319,667)","(39,718)"
"BANKS / DFI","S0007","Fertilizer","REG","2,200,000","43,979,414","0","0","2,200,000","43,979,414","154,313"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","70,000","5,228,995","(324,570)","(20,154,511)","(254,570)","(14,925,516)","(52,370)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","532,000","23,506,118","(453,300)","(23,909,862)","78,700","(403,743)","(1,416)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","507,480","30,774,370","(107,480)","(2,492,461)","400,000","28,281,909","99,234"
"BANKS / DFI","S0026","Commercial Banks","REG","1,259,000","114,076,475","(135,489)","(4,277,351)","1,123,511","109,799,124","385,260"
"BANKS / DFI","S0028","Technology and Communication","REG","126,872","21,779,810","(200,000)","(12,531,041)","(73,128)","9,248,768","32,451"
"BANKS / DFI","S0029","Textile Composite","REG","365,000","17,185,526","0","0","365,000","17,185,526","60,300"
"BANKS / DFI","S1111","All other Sectors","REG","1,292,238","79,672,668","(199,031)","(17,991,040)","1,093,207","61,681,627","216,426"
"","","","TOTAL","7,147,590","377,164,455","(2,527,495)","(150,075,142)","4,620,095","227,089,312","796,804"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,194,000","112,407,455","(2,354,000)","(141,094,935)","(160,000)","(28,687,480)","(100,657)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","9,000","2,007,585","(102,000)","(13,830,595)","(93,000)","(11,823,010)","(41,484)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","547,500","5,803,065","(168,000)","(1,542,015)","379,500","4,261,050","14,951"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","741,500","53,991,020","(856,000)","(63,504,525)","(114,500)","(9,513,505)","(33,380)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","811,000","32,495,525","(785,500)","(24,462,990)","25,500","8,032,535","28,184"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","130,500","6,438,760","(285,000)","(7,435,125)","(154,500)","(996,365)","(3,496)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","115,500","5,561,200","(314,500)","(11,571,785)","(199,000)","(6,010,585)","(21,089)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,556,000","108,977,995","(1,950,500)","(103,146,705)","605,500","5,831,290","20,460"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","14,500","809,175","(15,000)","(815,025)","(500)","(5,850)","(20)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,242,000","71,108,810","(2,536,500)","(49,434,580)","705,500","21,674,230","76,049"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","2","26","0","0","2","26","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,000)","(265,750)","(1,000)","(265,750)","(932)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(278)","(26,966)","(278)","(26,966)","(94)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000,000","11,900,000","0","0","10,000,000","11,900,000","41,754"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,500,017","23,715,204","0","0","1,500,017","23,715,204","83,211"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,609,934","176,297,062","(2,996,419)","(172,827,183)","(386,485)","3,469,878","12,175"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,128,624","41,561,022","(608,589)","(28,994,535)","520,035","12,566,487","44,092"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,903,219","20,480,852","(3,097,869)","(30,234,138)","(194,650)","(9,753,286)","(34,222)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,732,841","218,128,384","(2,854,399)","(223,335,792)","(121,558)","(5,207,408)","(18,271)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,979,791","64,990,081","(1,988,017)","(71,949,612)","(8,226)","(6,959,530)","(24,419)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","905,157","17,660,832","(598,293)","(15,207,975)","306,864","2,452,857","8,606"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","11,524,698","283,511,357","(1,426,940)","(80,951,036)","10,097,758","202,560,320","710,737"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,036,269","164,925,790","(10,548,443)","(139,959,909)","(5,512,174)","24,965,880","87,599"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","147,955","6,668,534","(78,824)","(4,087,496)","69,131","2,581,038","9,056"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,506,985","96,368,096","(5,872,004)","(111,090,423)","(365,019)","(14,722,326)","(51,657)"
