"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","36,492","5,700,994","(117,502)","(3,029,140)","(81,010)","2,671,854","11,616"
"BANKS / DFI","S0007","Fertilizer","REG","266,389","43,750,108","0","0","266,389","43,750,108","190,217"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","765,075","64,993,064","(946,744)","(70,474,331)","(181,669)","(5,481,267)","(23,831)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","517,010","29,839,067","(492,146)","(26,860,523)","24,864","2,978,543","12,950"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,742,054)","(5,687,344)","(1,742,054)","(5,687,344)","(24,727)"
"BANKS / DFI","S0026","Commercial Banks","REG","216,087","11,514,276","0","0","216,087","11,514,276","50,062"
"BANKS / DFI","S0028","Technology and Communication","REG","65,000","10,509,893","(82,500)","(9,447,942)","(17,500)","1,061,950","4,617"
"BANKS / DFI","S1111","All other Sectors","REG","310,350","14,769,621","(348,437)","(13,077,071)","(38,087)","1,692,549","7,358"
"","","","TOTAL","2,176,403","181,077,023","(3,729,383)","(128,576,351)","(1,552,980)","52,500,669","228,262"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","331,000","13,710,155","(358,000)","(14,646,960)","(27,000)","(936,805)","(4,073)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","28,500","2,694,320","(165,000)","(17,596,350)","(136,500)","(14,902,030)","(64,791)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","256,000","2,258,880","(263,000)","(1,622,700)","(7,000)","636,180","2,766"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,749,000","133,381,535","(1,499,000)","(113,759,155)","250,000","19,622,380","85,314"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,092,000","48,906,950","(745,000)","(35,291,580)","347,000","13,615,370","59,197"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","161,500","1,870,940","(80,000)","(2,668,725)","81,500","(797,785)","(3,468)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","378,500","2,469,730","(403,500)","(3,382,885)","(25,000)","(913,155)","(3,970)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,203,000","482,216,935","(3,811,500)","(344,294,565)","1,391,500","137,922,370","599,662"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","29,000","719,690","(27,500)","(615,360)","1,500","104,330","453"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,615,000","100,979,450","(3,367,000)","(100,766,120)","1,248,000","213,330","927"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(73)","(444)","(73)","(444)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(60)","(934)","(60)","(934)","(4)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","998","6,452","(315)","(2,155)","683","4,296","18"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(21)","(396)","(21)","(396)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","450","3,573","(613)","(4,826)","(163)","(1,253)","(5)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","40,000","4,040,000","0","0","40,000","4,040,000","17,565"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","90,000","81,387,000","0","0","90,000","81,387,000","353,856"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","18,463,000","82,344,990","(6,955,000)","(56,057,300)","11,508,000","26,287,690","114,294"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","825,968","24,256,804","(740,538)","(30,025,566)","85,430","(5,768,762)","(25,081)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","288,252","33,596,511","(120,995)","(14,844,503)","167,257","18,752,008","81,530"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,070,857","7,180,370","(848,853)","(5,731,107)","222,004","1,449,262","6,301"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","5,077,612","391,820,705","(4,703,602)","(360,607,879)","374,010","31,212,826","135,707"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,745,531","128,455,136","(4,326,158)","(137,070,454)","(580,627)","(8,615,317)","(37,457)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,593,826","13,576,108","(732,670)","(7,905,542)","861,156","5,670,565","24,654"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","986,116","16,575,362","(569,109)","(11,119,781)","417,007","5,455,581","23,719"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,878,310","298,814,097","(6,185,932)","(433,073,942)","(2,307,622)","(134,259,845)","(583,738)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","166,516","4,142,061","(29,222)","(709,894)","137,294","3,432,167","14,922"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,758,423","169,065,240","(9,728,351)","(167,886,690)","1,030,072","1,178,549","5,124"
"","","","TOTAL","60,829,359","2,044,472,994","(45,661,012)","(1,859,685,813)","15,168,347","184,787,178","803,420"
"COMPANIES","S0005","Cement","FUT","1,709,000","10,794,320","(1,708,000)","(11,548,690)","1,000","(754,370)","(3,279)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","5,500","71,215","(5,500)","(61,745)","0","9,470","41"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","21,500","1,588,710","(108,000)","(8,414,015)","(86,500)","(6,825,305)","(29,675)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","29,000","328,175","(2,000)","(77,950)","27,000","250,225","1,087"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","48,285","(6,500)","(328,815)","(4,500)","(280,530)","(1,219)"
"COMPANIES","S0026","Commercial Banks","FUT","500","2,260","(74,500)","(350,395)","(74,000)","(348,135)","(1,513)"
"COMPANIES","S0028","Technology and Communication","FUT","203,500","17,510,585","(54,500)","(4,062,035)","149,000","13,448,550","58,471"
