"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(452)","(12,678)","(452)","(12,678)","(46)"
"BANKS / DFI","S0005","Cement","REG","350,000","10,923,607","(771,450)","(30,562,062)","(421,450)","(19,638,455)","(71,673)"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","24,910,259","(175,000)","(45,980,836)","75,000","(21,070,576)","(76,899)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","281,000","58,995,705","(460,237)","(33,639,875)","(179,237)","25,355,830","92,539"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","156,771","27,631,145","(30,000)","(3,639,097)","126,771","23,992,047","87,562"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,330,000","20,507,287","(3,776,501)","(11,923,879)","(2,446,501)","8,583,408","31,326"
"BANKS / DFI","S0026","Commercial Banks","REG","330,000","31,211,866","(6,220)","(219,280)","323,780","30,992,586","113,111"
"BANKS / DFI","S0028","Technology and Communication","REG","5,000","259,301","(5,000)","(259,301)","0","0","0"
"BANKS / DFI","S0029","Textile Composite","REG","617,255","12,333,653","(219,073)","(13,253,618)","398,182","(919,964)","(3,357)"
"BANKS / DFI","S1111","All other Sectors","REG","1,015,537","26,989,269","(1,121,845)","(26,230,995)","(106,308)","758,274","2,767"
"","","","TOTAL","4,335,563","213,762,092","(6,565,778)","(165,721,621)","(2,230,215)","48,040,472","175,330"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","605,000","31,823,130","(825,000)","(51,475,860)","(220,000)","(19,652,730)","(71,725)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,000","2,908,925","(72,000)","(8,652,070)","(61,000)","(5,743,145)","(20,960)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,182,000","68,885,845","(5,368,500)","(122,913,465)","(2,186,500)","(54,027,620)","(197,181)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","507,000","40,953,965","(414,500)","(34,549,305)","92,500","6,404,660","23,374"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","546,500","53,682,275","(417,000)","(42,094,580)","129,500","11,587,695","42,290"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","387,000","8,385,565","(1,246,500)","(19,033,340)","(859,500)","(10,647,775)","(38,860)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","632,000","20,231,415","(1,841,000)","(36,960,490)","(1,209,000)","(16,729,075)","(61,055)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,355,500","71,102,730","(4,311,000)","(92,516,490)","(955,500)","(21,413,760)","(78,152)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","7,000","112,415","(5,000)","(173,575)","2,000","(61,160)","(223)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,320,500","104,797,960","(3,735,000)","(135,022,590)","(414,500)","(30,224,630)","(110,308)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","560","29,500","0","0","560","29,500","107"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(709)","(4,691)","(709)","(4,691)","(17)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(106)","(1,430)","(106)","(1,430)","(5)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","13","101","(402)","(3,724)","(389)","(3,622)","(13)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(200,000)","(24,850,000)","(200,000)","(24,850,000)","(90,693)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","500,000","10,240,000","0","0","500,000","10,240,000","37,372"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","500","2,985","0","0","500","2,985","10"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","500","9,005","0","0","500","9,005","32"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,500,500","21,368,625","0","0","1,500,500","21,368,625","77,987"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,489,011","95,905,853","(1,417,827)","(68,770,088)","71,184","27,135,764","99,035"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","96,072","13,121,219","(103,291)","(12,678,636)","(7,219)","442,583","1,615"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,612,124","130,173,086","(4,669,313)","(103,933,087)","942,811","26,239,998","95,766"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","513,955","43,575,702","(638,828)","(53,780,771)","(124,873)","(10,205,069)","(37,244)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","875,486","66,599,817","(950,953)","(64,870,891)","(75,467)","1,728,925","6,309"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,396,922","14,212,549","(3,770,707)","(25,939,906)","(1,373,785)","(11,727,357)","(42,800)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,685,720","125,312,394","(3,497,520)","(87,395,581)","2,188,200","37,916,813","138,382"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,559,621","133,165,841","(7,479,967)","(100,691,674)","1,079,654","32,474,166","118,518"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","331,501","7,112,993","(18,584)","(354,109)","312,917","6,758,884","24,667"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,064,162","210,944,778","(8,527,821)","(183,445,589)","(463,659)","27,499,188","100,362"
"","","","TOTAL","48,180,147","1,274,658,673","(49,511,528)","(1,270,111,942)","(1,331,381)","4,546,727","16,590"
"COMPANIES","S0005","Cement","FUT","6,500","162,050","(6,500)","(146,510)","0","15,540","56"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,000)","(48,650)","(1,000)","(48,650)","(177)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","55,000","967,750","(12,000)","(262,510)","43,000","705,240","2,573"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","7,500","646,740","(3,500)","(640,475)","4,000","6,265","22"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","17,000","1,928,690","(34,500)","(3,827,760)","(17,500)","(1,899,070)","(6,930)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","6,500","204,945","0","0","6,500","204,945","747"
"COMPANIES","S0026","Commercial Banks","FUT","9,500","147,860","(4,500)","(76,080)","5,000","71,780","261"
"COMPANIES","S0028","Technology and Communication","FUT","187,000","1,261,550","(14,000)","(483,410)","173,000","778,140","2,839"
"COMPANIES","S1111","All other Sectors","FUT","41,500","646,215","(41,500)","(1,043,705)","0","(397,490)","(1,450)"
"COMPANIES","S0005","Cement","OMKT","4,380,500","40,037,770","0","0","4,380,500","40,037,770","146,123"
"COMPANIES","S0005","Cement","REG","24,800","1,674,653","(60,990)","(34,922,357)","(36,190)","(33,247,703)","(121,341)"
"COMPANIES","S0007","Fertilizer","REG","150,970","35,697,485","(285,000)","(12,926,214)","(134,030)","22,771,271","83,106"
"COMPANIES","S0008","Food and Personal Care Products","REG","389,750","9,210,998","(463,250)","(10,814,439)","(73,500)","(1,603,441)","(5,851)"
