"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","24,031","1,322,121","(267,000)","(7,315,474)","(242,969)","(5,993,353)","(22,875)"
"BANKS / DFI","S0007","Fertilizer","REG","65,892","4,251,796","(46,000)","(581,575)","19,892","3,670,221","14,008"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(1,000)","(21,000)","(1,000)","(21,000)","(80)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","165,000","4,983,000","(75,000)","(4,026,302)","90,000","956,697","3,651"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","640,000","0","0","50,000","640,000","2,442"
"BANKS / DFI","S0028","Technology and Communication","REG","75,000","7,296,218","(108,000)","(14,000,153)","(33,000)","(6,703,934)","(25,587)"
"BANKS / DFI","S0029","Textile Composite","REG","1,258,198","63,095,551","(1,058,198)","(53,209,900)","200,000","9,885,651","37,731"
"BANKS / DFI","S1111","All other Sectors","REG","275,638","23,250,005","(265,000)","(3,938,976)","10,638","19,311,028","73,706"
"","","","TOTAL","1,913,759","104,838,691","(1,820,198)","(83,093,380)","93,561","21,745,310","82,996"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","4,000","19,956,990","(8,000)","(40,463,980)","(4,000)","(20,506,990)","(78,270)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,898,000","63,575,775","(1,120,000)","(53,029,145)","778,000","10,546,630","40,254"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","275,500","81,933,055","(245,500)","(74,125,110)","30,000","7,807,945","29,801"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,810,500","17,389,875","(1,235,000)","(10,816,205)","575,500","6,573,670","25,090"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","954,000","82,307,010","(1,527,500)","(134,090,875)","(573,500)","(51,783,865)","(197,648)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,359,000","127,874,185","(1,332,000)","(123,951,775)","27,000","3,922,410","14,971"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,394,000","35,806,935","(3,110,000)","(31,951,125)","284,000","3,855,810","14,716"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","79,500","2,965,445","(20,000)","(486,345)","59,500","2,479,100","9,462"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,974,500","993,481,635","(16,437,500)","(1,070,028,595)","(1,463,000)","(76,546,960)","(292,163)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","67,500","2,695,305","(35,500)","(900,275)","32,000","1,795,030","6,851"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,692,000","261,978,775","(14,051,500)","(248,061,700)","640,500","13,917,075","53,118"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(242)","(20)","(242)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(121)","(1,917)","(121)","(1,917)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(339)","(2,040)","(339)","(2,040)","(7)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","250","3,250","(543)","(9,616)","(293)","(6,366)","(24)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","181","1,033","(269)","(2,349)","(88)","(1,316)","(5)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","2,500","227,500","0","0","2,500","227,500","868"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","100,000","3,500,000","0","0","100,000","3,500,000","13,358"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","4,137,000","50,398,810","0","0","4,137,000","50,398,810","192,361"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","8,000,000","9,360,000","0","0","8,000,000","9,360,000","35,725"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","152,500","131,513,882","(62,500)","(50,000,000)","90,000","81,513,882","311,121"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","20,600,000","131,609,688","(1,483,000)","(27,809,550)","19,117,000","103,800,138","396,183"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","893,076","25,552,751","(1,578,661)","(35,870,427)","(685,585)","(10,317,676)","(39,380)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","83,968","16,175,295","(120,134)","(21,212,817)","(36,166)","(5,037,521)","(19,227)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","109,548","1,182,961","(667,807)","(8,097,461)","(558,259)","(6,914,499)","(26,391)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,672,647","145,138,419","(1,255,311)","(105,874,180)","417,336","39,264,239","149,863"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,304,049","39,119,346","(1,211,249)","(35,052,349)","92,800","4,066,996","15,522"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","653,600","22,979,163","(1,049,100)","(31,030,292)","(395,500)","(8,051,128)","(30,729)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","708,234","15,014,266","(1,234,941)","(29,758,936)","(526,707)","(14,744,669)","(56,277)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,426,331","604,137,765","(10,604,025)","(527,340,279)","(4,177,694)","76,797,485","293,120"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","382,199","18,562,977","(609,658)","(30,481,820)","(227,459)","(11,918,843)","(45,491)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,624,556","76,705,024","(3,128,053)","(133,569,216)","(503,497)","(56,864,191)","(217,038)"
"","","","TOTAL","87,359,139","2,981,147,115","(62,128,231)","(2,824,018,621)","25,230,908","157,128,497","599,727"
"COMPANIES","S0005","Cement","FUT","149,500","2,072,215","(146,000)","(1,945,150)","3,500","127,065","484"
"COMPANIES","S0008","Food and Personal Care Products","FUT","78,000","1,054,055","(28,000)","(380,110)","50,000","673,945","2,572"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,500","117,555","(10,000)","(719,500)","(8,500)","(601,945)","(2,297)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,500","168,780","(3,500)","(97,035)","1,000","71,745","273"
"COMPANIES","S0023","Power Generation and Distribution","FUT","703,000","14,781,430","(782,500)","(18,918,675)","(79,500)","(4,137,245)","(15,791)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(1,500)","(132,470)","(1,500)","(132,470)","(505)"
"COMPANIES","S0028","Technology and Communication","FUT","875,000","100,136,295","(880,000)","(97,721,625)","(5,000)","2,414,670","9,216"
"COMPANIES","S0029","Textile Composite","FUT","12,000","96,200","(12,000)","(101,860)","0","(5,660)","(21)"
"COMPANIES","S1111","All other Sectors","FUT","56,000","1,845,165","(37,500)","(2,035,610)","18,500","(190,445)","(726)"
