"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","230","24,091,355","(230)","(24,098,249)","0","(6,894)","(24)"
"BANKS / DFI","S0005","Cement","REG","450,000","12,141,000","0","0","450,000","12,141,000","42,303"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(113,982)","(9,699,410)","(113,982)","(9,699,410)","(33,795)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(302,200)","(28,557,800)","(302,200)","(28,557,800)","(99,504)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","4,163,572","0","0","100,000","4,163,572","14,507"
"BANKS / DFI","S0026","Commercial Banks","REG","22,000","2,524,963","0","0","22,000","2,524,963","8,797"
"BANKS / DFI","S0028","Technology and Communication","REG","90,000","36,123,722","0","0","90,000","36,123,722","125,866"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","978,829","0","0","50,000","978,829","3,410"
"BANKS / DFI","S1111","All other Sectors","REG","69,800","9,351,785","(147,762)","(8,234,973)","(77,962)","1,116,812","3,891"
"","","","TOTAL","782,030","89,375,226","(564,174)","(70,590,432)","217,856","18,784,794","65,451"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","230","24,098,249","(230)","(24,102,846)","0","(4,596)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,905,000","84,164,730","(2,365,000)","(89,686,220)","(460,000)","(5,521,490)","(19,238)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","302,500","28,766,270","(45,500)","(1,370,895)","257,000","27,395,375","95,454"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","552,000","3,854,705","(861,000)","(6,610,550)","(309,000)","(2,755,845)","(9,602)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","753,500","57,086,785","(1,104,000)","(80,755,460)","(350,500)","(23,668,675)","(82,469)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","643,000","62,528,150","(728,000)","(68,631,985)","(85,000)","(6,103,835)","(21,267)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,978,000","22,706,595","(2,179,000)","(20,963,540)","(201,000)","1,743,055","6,073"
