"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(113)","(1,401)","(113)","(1,401)","(5)"
"BANKS / DFI","S0005","Cement","REG","962,685","151,923,056","(102,501)","(11,923,234)","860,184","139,999,822","501,791"
"BANKS / DFI","S0007","Fertilizer","REG","329,267","58,905,680","(40,000)","(11,682,818)","289,267","47,222,862","169,257"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","300,000","3,663,530","(289,500)","(7,819,265)","10,500","(4,155,734)","(14,895)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","665,312","89,739,566","(120,262)","(17,765,269)","545,050","71,974,297","257,972"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","600,000","52,872,037","(210,000)","(18,056,901)","390,000","34,815,135","124,785"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","950,000","55,775,346","(1,775,000)","(13,333,306)","(825,000)","42,442,039","152,122"
"BANKS / DFI","S0026","Commercial Banks","REG","481,674","44,965,220","(605,000)","(11,524,270)","(123,326)","33,440,949","119,860"
"BANKS / DFI","S0028","Technology and Communication","REG","211,520","14,748,372","(1,086,761)","(24,420,200)","(875,241)","(9,671,827)","(34,666)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(50,000)","(2,611,345)","(50,000)","(2,611,345)","(9,359)"
"BANKS / DFI","S1111","All other Sectors","REG","3,465,500","41,406,268","(4,903,500)","(75,899,376)","(1,438,000)","(34,493,108)","(123,631)"
"","","","TOTAL","7,965,958","513,999,075","(9,182,637)","(195,037,385)","(1,216,679)","318,961,689","1,143,231"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","643,500","42,573,775","(1,234,500)","(71,473,910)","(591,000)","(28,900,135)","(103,584)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","357,500","11,550,100","(750,000)","(30,493,030)","(392,500)","(18,942,930)","(67,895)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,075,500","32,872,010","(2,073,000)","(37,487,095)","2,500","(4,615,085)","(16,541)"
