"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","78,000","3,627,070","(47,500)","(2,404,160)","30,500","1,222,910","4,290"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(56,000)","(368,255)","(56,000)","(368,255)","(1,292)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(23,500)","(1,398,930)","(23,500)","(1,398,930)","(4,908)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(15,000)","(948,260)","(15,000)","(948,260)","(3,327)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(4,000)","(648,005)","(4,000)","(648,005)","(2,273)"
"BANKS / DFI","S0005","Cement","REG","1,131,506","53,823,048","(2,530,000)","(88,904,571)","(1,398,494)","(35,081,522)","(123,093)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","66,000","431,515","(10,000)","(66,200)","56,000","365,315","1,281"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","58,970","11,228,634","0","0","58,970","11,228,634","39,398"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","390,000","8,780,322","0","0","390,000","8,780,322","30,808"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","11,797","819,891","0","0","11,797","819,891","2,876"
"BANKS / DFI","S0026","Commercial Banks","REG","190,000","22,996,061","0","0","190,000","22,996,061","80,687"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","10,106,767","0","0","25,000","10,106,767","35,462"
"BANKS / DFI","S0029","Textile Composite","REG","35,000","682,500","(72,749)","(4,208,942)","(37,749)","(3,526,442)","(12,373)"
"BANKS / DFI","S1111","All other Sectors","REG","236,759","11,099,226","(696,500)","(59,838,904)","(459,741)","(48,739,678)","(171,016)"
"","","","TOTAL","2,223,032","123,595,034","(3,455,249)","(158,786,227)","(1,232,217)","(35,191,192)","(123,480)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","747,000","37,638,645","(1,288,000)","(67,744,115)","(541,000)","(30,105,470)","(105,633)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","533,500","18,720,335","(538,000)","(17,507,185)","(4,500)","1,213,150","4,256"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,674,500","37,346,200","(1,875,000)","(34,810,355)","(200,500)","2,535,845","8,897"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,356,000","173,742,915","(1,629,500)","(117,440,200)","726,500","56,302,715","197,553"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","178,500","9,425,340","(207,500)","(9,737,190)","(29,000)","(311,850)","(1,094)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,066,000","47,596,920","(2,079,000)","(44,130,545)","(13,000)","3,466,375","12,162"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","40,500","1,113,320","(117,000)","(10,093,915)","(76,500)","(8,980,595)","(31,510)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,710,500","134,045,475","(1,673,500)","(130,331,340)","37,000","3,714,135","13,032"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","93,500","5,408,505","(108,500)","(6,312,255)","(15,000)","(903,750)","(3,171)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,946,500","31,399,520","(4,179,500)","(64,836,230)","(2,233,000)","(33,436,710)","(117,321)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(21)","(174)","(21)","(174)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(10)","(168)","(10)","(168)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","88","1,289","(100)","(1,510)","(12)","(221)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","130","1,370","(752)","(17,951)","(622)","(16,581)","(58)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(22,220)","(19,998,000)","(22,220)","(19,998,000)","(70,168)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(8,917)","(231,791)","(8,917)","(231,791)","(813)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,881,540","84,301,259","(2,361,102)","(58,868,096)","(479,562)","25,433,162","89,239"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","12,285","1,985,265","(50,785)","(4,659,016)","(38,500)","(2,673,750)","(9,381)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","592,844","5,039,064","(368,770)","(3,589,748)","224,074","1,449,316","5,085"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,642,840","123,359,692","(2,319,628)","(169,045,305)","(676,788)","(45,685,612)","(160,300)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","757,579","23,826,718","(715,278)","(21,851,829)","42,301","1,974,888","6,929"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","208,501","6,117,598","(757,001)","(3,756,984)","(548,500)","2,360,614","8,282"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","336,061","20,184,196","(378,986)","(13,368,334)","(42,925)","6,815,862","23,915"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,181,235","78,503,738","(5,376,452)","(94,978,076)","(3,195,217)","(16,474,337)","(57,804)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","64,990","3,707,342","(60,390)","(3,565,590)","4,600","141,751","497"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,655,797","84,058,474","(4,442,197)","(54,038,670)","1,213,600","30,019,804","105,332"
"","","","TOTAL","24,680,390","927,523,180","(30,558,109)","(950,914,572)","(5,877,719)","(23,391,392)","(82,074)"
"COMPANIES","S0005","Cement","FUT","15,000","575,750","(500)","(40,150)","14,500","535,600","1,879"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,000)","(12,170)","(1,000)","(12,170)","(42)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","6,640","(1,000)","(15,110)","0","(8,470)","(29)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","59,510","0","0","1,000","59,510","208"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","11,500","119,340","(2,000)","(267,915)","9,500","(148,575)","(521)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(44,590)","(1,000)","(44,590)","(156)"
"COMPANIES","S0026","Commercial Banks","FUT","24,500","1,346,645","(5,000)","(545,140)","19,500","801,505","2,812"
"COMPANIES","S0028","Technology and Communication","FUT","138,000","3,880,030","(136,500)","(3,103,455)","1,500","776,575","2,724"
"COMPANIES","S0029","Textile Composite","FUT","500","3,330","(500)","(3,590)","0","(260)","0"
"COMPANIES","S1111","All other Sectors","FUT","55,500","1,018,950","(68,000)","(1,249,625)","(12,500)","(230,675)","(809)"
"COMPANIES","S0005","Cement","REG","59,151","6,194,105","(18,005)","(1,596,373)","41,146","4,597,732","16,132"
"COMPANIES","S0007","Fertilizer","REG","7,308","675,438","(16,500)","(1,695,352)","(9,192)","(1,019,913)","(3,578)"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,040","264,936","(26,000)","(325,324)","(24,960)","(60,388)","(211)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","258,200","18,181,417","(1,600)","(105,670)","256,600","18,075,747","63,423"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","6,700","429,958","(11,500)","(118,819)","(4,800)","311,139","1,091"
"COMPANIES","S0023","Power Generation and Distribution","REG","416,000","3,875,500","(43,840)","(767,200)","372,160","3,108,300","10,906"
"COMPANIES","S0026","Commercial Banks","REG","494,227","19,482,481","(122,577)","(7,134,110)","371,650","12,348,370","43,327"
"COMPANIES","S0028","Technology and Communication","REG","120,565","17,028,788","(24,173)","(2,796,169)","96,392","14,232,618","49,939"
"COMPANIES","S0029","Textile Composite","REG","5,850","111,204","(55,500)","(3,182,814)","(49,650)","(3,071,610)","(10,777)"
"COMPANIES","S1111","All other Sectors","REG","364,150","10,414,763","(131,748)","(5,680,161)","232,402","4,734,601","16,612"
"","","","TOTAL","1,980,191","83,668,785","(666,943)","(28,683,737)","1,313,248","54,985,046","192,930"
"INDIVIDUALS","S0005","Cement","FUT","3,024,500","217,032,790","(2,803,500)","(200,133,480)","221,000","16,899,310","59,295"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,559,000","56,931,560","(1,559,500)","(59,743,300)","(500)","(2,811,740)","(9,865)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,431,500","67,665,925","(4,406,500)","(71,575,265)","25,000","(3,909,340)","(13,716)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","4,284,000","294,097,980","(4,977,500)","(348,460,800)","(693,500)","(54,362,820)","(190,746)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","680,000","25,966,295","(621,500)","(24,689,555)","58,500","1,276,740","4,479"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,303,500","106,603,765","(5,326,000)","(112,762,450)","(22,500)","(6,158,685)","(21,609)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","5,164,500","104,333,050","(5,118,000)","(97,006,860)","46,500","7,326,190","25,705"
"INDIVIDUALS","S0028","Technology and Communication","FUT","7,194,000","490,098,880","(7,226,500)","(494,516,625)","(32,500)","(4,417,745)","(15,500)"
"INDIVIDUALS","S0029","Textile Composite","FUT","165,000","9,503,330","(159,000)","(9,023,075)","6,000","480,255","1,685"
"INDIVIDUALS","S1111","All other Sectors","FUT","8,487,000","226,423,240","(6,233,000)","(191,736,290)","2,254,000","34,686,950","121,708"
"INDIVIDUALS","S0005","Cement","ODL","1,617","54,415","(1,866)","(55,967)","(249)","(1,552)","(5)"
"INDIVIDUALS","S0007","Fertilizer","ODL","473","5,613","(473)","(5,613)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,327","284,459","(602)","(255,938)","725","28,520","100"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,996","22,179","(1,794)","(17,225)","202","4,953","17"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,864","44,172","(1,884)","(44,812)","(20)","(640)","(2)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","8,264","122,008","(8,705)","(124,375)","(441)","(2,367)","(8)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","5,215","119,501","(4,374)","(110,375)","841","9,125","32"
"INDIVIDUALS","S0029","Textile Composite","ODL","83","10,505","(83)","(10,505)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","16,583","696,039","(15,766)","(661,987)","817","34,052","119"
"INDIVIDUALS","S0005","Cement","OMKT","35","1,653","(35)","(1,653)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","22,220","19,998,000","0","0","22,220","19,998,000","70,168"
"INDIVIDUALS","S1111","All other Sectors","OMKT","8,919","231,896","(2)","(104)","8,917","231,791","813"
"INDIVIDUALS","S0005","Cement","REG","6,422,908","227,089,094","(3,225,749)","(169,689,248)","3,197,159","57,399,846","201,402"
"INDIVIDUALS","S0007","Fertilizer","REG","414,343","60,838,721","(332,264)","(44,148,604)","82,079","16,690,116","58,561"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","4,466,418","38,838,607","(4,977,037)","(44,644,672)","(510,619)","(5,806,065)","(20,372)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","5,241,158","405,035,533","(4,229,181)","(303,094,675)","1,011,977","101,940,857","357,687"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,753,690","94,203,039","(4,748,678)","(80,583,728)","5,012","13,619,310","47,787"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","4,551,999","66,800,991","(4,423,553)","(57,511,931)","128,446","9,289,059","32,593"
"INDIVIDUALS","S0026","Commercial Banks","REG","3,533,954","141,763,360","(3,222,587)","(112,530,560)","311,367","29,232,800","102,571"
"INDIVIDUALS","S0028","Technology and Communication","REG","19,474,407","391,140,087","(16,114,872)","(330,711,962)","3,359,535","60,428,124","212,028"
"INDIVIDUALS","S0029","Textile Composite","REG","933,688","50,255,891","(562,369)","(27,784,973)","371,319","22,470,917","78,845"
"INDIVIDUALS","S1111","All other Sectors","REG","25,477,324","543,308,107","(25,603,670)","(501,754,421)","(126,346)","41,553,686","145,802"
