"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(150,000)","(14,850,000)","(150,000)","(14,850,000)","(53,610)"
"BANKS / DFI","S0005","Cement","REG","703,663","42,314,023","(556,100)","(43,775,238)","147,563","(1,461,215)","(5,275)"
"BANKS / DFI","S0007","Fertilizer","REG","65,839","11,602,679","(286,335)","(36,599,573)","(220,496)","(24,996,894)","(90,241)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,850,000","18,282,352","0","0","1,850,000","18,282,352","66,001"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","725,000","66,654,844","(707,500)","(59,703,080)","17,500","6,951,764","25,096"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","211,357","32,838,015","(760,000)","(97,261,238)","(548,643)","(64,423,223)","(232,574)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,704,460","64,177,972","(4,994,842)","(87,944,999)","(3,290,382)","(23,767,027)","(85,801)"
"BANKS / DFI","S0026","Commercial Banks","REG","530,000","39,726,654","(2,682,155)","(153,817,080)","(2,152,155)","(114,090,425)","(411,878)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,185,296","102,060,116","(2,156,500)","(35,113,675)","1,028,796","66,946,441","241,683"
"BANKS / DFI","S0029","Textile Composite","REG","15,830","996,350","(21,830)","(1,392,371)","(6,000)","(396,021)","(1,429)"
"BANKS / DFI","S1111","All other Sectors","REG","3,018,123","149,104,025","(2,528,896)","(29,512,636)","489,227","119,591,389","431,737"
"","","","TOTAL","12,009,568","527,757,030","(14,844,158)","(559,969,890)","(2,834,590)","(32,212,859)","(116,291)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,328,500","52,768,270","(1,102,000)","(49,084,755)","226,500","3,683,515","13,297"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","87,000","9,782,695","(123,500)","(11,633,350)","(36,500)","(1,850,655)","(6,681)"
