"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","198,000","5,544,000","(198,000)","(5,544,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","0","0","(1,183,331)","(49,119,326)","(1,183,331)","(49,119,326)","(183,281)"
"BANKS / DFI","S0007","Fertilizer","REG","1,874,792","229,169,105","(11,004)","(3,279,192)","1,863,788","225,889,913","842,872"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","391,104","57,381,169","(832,255)","(65,644,415)","(441,151)","(8,263,245)","(30,833)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","410,801","17,091,138","(25,969)","(6,070,665)","384,832","11,020,472","41,121"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","997,045","61,491,061","(2,482,015)","(11,977,281)","(1,484,970)","49,513,780","184,752"
"BANKS / DFI","S0026","Commercial Banks","REG","501,480","35,466,148","0","0","501,480","35,466,148","132,336"
"BANKS / DFI","S0028","Technology and Communication","REG","170,042","36,849,782","(47,000)","(3,058,498)","123,042","33,791,283","126,086"
"BANKS / DFI","S0029","Textile Composite","REG","360,000","8,911,089","(310,000)","(6,293,000)","50,000","2,618,089","9,768"
"BANKS / DFI","S1111","All other Sectors","REG","548,384","22,803,857","(463,781)","(35,319,671)","84,603","(12,515,813)","(46,700)"
"","","","TOTAL","5,451,648","474,707,349","(5,553,355)","(186,306,048)","(101,707)","288,401,301","1,076,121"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,594,500","51,873,860","(1,031,000)","(36,259,765)","563,500","15,614,095","58,261"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","250,500","66,702,930","(131,000)","(37,324,245)","119,500","29,378,685","109,621"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,458,000","14,095,260","(1,245,000)","(11,751,450)","213,000","2,343,810","8,745"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,064,000","137,584,995","(1,309,500)","(155,601,250)","(245,500)","(18,016,255)","(67,224)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","424,000","21,952,435","(331,000)","(12,887,635)","93,000","9,064,800","33,823"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","341,500","10,399,625","(148,000)","(3,832,825)","193,500","6,566,800","24,502"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","877,000","43,372,280","(83,500)","(3,858,590)","793,500","39,513,690","147,439"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,194,500","139,391,600","(3,272,000)","(145,865,980)","(77,500)","(6,474,380)","(24,158)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","13,500","707,180","(40,500)","(1,285,790)","(27,000)","(578,610)","(2,158)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,666,500","90,813,565","(2,283,000)","(69,199,870)","383,500","21,613,695","80,648"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(68)","(418)","(68)","(418)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","83","1,340","(5)","(81)","78","1,259","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","60","363","(75)","(451)","(15)","(88)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(69)","(743)","(69)","(743)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","171","3,046","(1,020)","(7,977)","(849)","(4,931)","(18)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(2,000)","(186,520)","(2,000)","(186,520)","(695)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","300,000","89,448,000","(300,500)","(90,075,375)","(500)","(627,375)","(2,340)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","100,000","1,050,000","0","0","100,000","1,050,000","3,917"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(415,000)","(30,046,000)","(415,000)","(30,046,000)","(112,111)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,700,000","0","0","5,000,000","5,700,000","21,268"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","200,500","5,691,500","(328,000)","(11,244,420)","(127,500)","(5,552,920)","(20,719)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,894,283","95,584,416","(3,711,769)","(99,472,156)","(817,486)","(3,887,740)","(14,506)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,223,981","200,029,570","(1,325,538)","(213,362,480)","(101,557)","(13,332,909)","(49,749)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","516,958","11,636,636","(560,521)","(7,298,076)","(43,563)","4,338,559","16,188"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","3,487,323","338,365,944","(2,862,177)","(254,091,616)","625,146","84,274,327","314,456"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","847,569","32,248,684","(1,196,024)","(49,896,132)","(348,455)","(17,647,447)","(65,848)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,649,344","46,368,814","(1,474,254)","(48,879,607)","175,090","(2,510,792)","(9,368)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","807,501","49,321,640","(1,263,795)","(50,890,077)","(456,294)","(1,568,436)","(5,852)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,026,097","152,660,342","(8,276,554)","(145,353,880)","(4,250,457)","7,306,461","27,262"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","561,728","16,287,108","(223,713)","(9,146,094)","338,015","7,141,013","26,645"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,242,056","203,154,531","(8,065,958)","(207,136,011)","(823,902)","(3,981,480)","(14,856)"
"","","","TOTAL","40,741,654","1,824,445,664","(39,881,540)","(1,694,955,514)","860,114","129,490,150","483,174"
"COMPANIES","S0005","Cement","FUT","10,500","2,281,780","(16,000)","(774,800)","(5,500)","1,506,980","5,623"
