"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","2,560,992","124,165,070","(682,133)","(40,090,588)","1,878,859","84,074,481","293,966"
"BANKS / DFI","S0007","Fertilizer","REG","66,050","18,111,640","(123,247)","(33,910,906)","(57,197)","(15,799,265)","(55,242)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","2,608,379","(650,000)","(25,378,250)","(450,000)","(22,769,870)","(79,614)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","36,655","1,490,025","0","0","36,655","1,490,025","5,209"
"BANKS / DFI","S0026","Commercial Banks","REG","334,471","15,474,589","(1,273,200)","(94,601,711)","(938,729)","(79,127,121)","(276,668)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(187,000)","(4,078,791)","(187,000)","(4,078,791)","(14,261)"
"BANKS / DFI","S1111","All other Sectors","REG","700","56,000","(523,301)","(11,853,305)","(522,601)","(11,797,305)","(41,249)"
"","","","TOTAL","3,198,868","161,905,703","(3,438,881)","(209,913,551)","(240,013)","(48,007,846)","(167,859)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,568,500","98,281,660","(1,431,500)","(77,386,125)","137,000","20,895,535","73,061"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(28,000)","(7,703,535)","(28,000)","(7,703,535)","(26,935)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","24,500","339,030","(57,000)","(428,275)","(32,500)","(89,245)","(312)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","61,000","4,595,595","(100,000)","(7,491,990)","(39,000)","(2,896,395)","(10,127)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","40,500","2,055,380","(71,000)","(5,920,315)","(30,500)","(3,864,935)","(13,513)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","79,000","1,318,680","(280,000)","(4,952,850)","(201,000)","(3,634,170)","(12,706)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","21,000","1,807,050","(148,000)","(3,961,760)","(127,000)","(2,154,710)","(7,533)"
