"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(8,500)","(416,350)","(8,500)","(416,350)","(1,476)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","7,500","454,000","(56,500)","(3,716,980)","(49,000)","(3,262,980)","(11,570)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","235,000","20,445,000","0","0","235,000","20,445,000","72,500"
"BANKS / DFI","S0005","Cement","REG","458,500","30,393,839","(138,000)","(1,704,300)","320,500","28,689,539","101,735"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(52,845)","(9,724,935)","(52,845)","(9,724,935)","(34,485)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(30,000)","(690,000)","(30,000)","(690,000)","(2,446)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","205,430","13,136,943","(264,551)","(15,960,513)","(59,121)","(2,823,570)","(10,012)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","375,000","18,711,757","(25,000)","(260,750)","350,000","18,451,007","65,429"
"BANKS / DFI","S0026","Commercial Banks","REG","1,370,000","34,692,488","0","0","1,370,000","34,692,488","123,023"
"BANKS / DFI","S0028","Technology and Communication","REG","750,000","7,760,000","(80,000)","(6,055,735)","670,000","1,704,264","6,043"
"BANKS / DFI","S0029","Textile Composite","REG","353,554","8,679,571","(15,000)","(298,500)","338,554","8,381,071","29,720"
"BANKS / DFI","S1111","All other Sectors","REG","579,637","17,637,628","(365,568)","(9,679,561)","214,069","7,958,067","28,220"
"","","","TOTAL","4,334,621","151,911,226","(1,035,964)","(48,507,624)","3,298,657","103,403,601","366,681"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","484,500","31,856,900","(1,276,000)","(62,723,500)","(791,500)","(30,866,600)","(109,456)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","51,500","14,094,635","(2,500)","(422,355)","49,000","13,672,280","48,483"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","239,000","1,740,205","(259,000)","(2,372,680)","(20,000)","(632,475)","(2,242)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,182,500","86,309,055","(1,842,000)","(136,563,045)","(659,500)","(50,253,990)","(178,205)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","155,000","9,104,890","(220,500)","(9,279,935)","(65,500)","(175,045)","(620)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","64,000","1,049,030","(78,500)","(3,344,180)","(14,500)","(2,295,150)","(8,138)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","191,500","14,151,020","(144,500)","(8,672,245)","47,000","5,478,775","19,428"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,822,000","82,982,680","(2,409,000)","(79,278,080)","(587,000)","3,704,600","13,136"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","67,500","3,781,825","(42,500)","(2,414,000)","25,000","1,367,825","4,850"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,273,000","43,869,295","(2,200,500)","(32,299,280)","72,500","11,570,015","41,028"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(72)","(798)","(72)","(798)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","1,710","(7)","(123)","93","1,586","5"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(173)","(856)","(173)","(856)","(3)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(12)","(183)","(12)","(183)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","267","1,035","(1)","(15)","266","1,020","3"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","373","2,348","(383)","(5,495)","(10)","(3,146)","(11)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(2,501)","(200,205)","(2,501)","(200,205)","(709)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(235,000)","(20,445,000)","(235,000)","(20,445,000)","(72,500)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,750,000","0","0","5,000,000","5,750,000","20,390"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,990,394","108,007,959","(1,951,391)","(77,249,643)","2,039,003","30,758,315","109,072"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","52,530","3,388,596","(148,436)","(21,595,283)","(95,906)","(18,206,686)","(64,562)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","712,339","6,814,582","(406,071)","(5,657,157)","306,268","1,157,425","4,104"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,679,088","194,624,987","(2,246,795)","(158,598,046)","432,293","36,026,941","127,755"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","513,409","20,725,751","(643,062)","(29,575,518)","(129,653)","(8,849,767)","(31,382)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","427,240","11,972,381","(431,555)","(9,951,779)","(4,315)","2,020,602","7,165"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,405,765","75,771,835","(1,014,566)","(61,355,549)","391,199","14,416,286","51,121"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,565,215","65,282,507","(8,725,993)","(65,555,646)","(2,160,778)","(273,138)","(968)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","102,920","4,698,157","(67,231)","(2,843,875)","35,689","1,854,281","6,575"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,867,751","83,954,412","(5,870,237)","(96,655,684)","997,514","(12,701,272)","(45,039)"
