"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(10,000)","(690,200)","(10,000)","(690,200)","(2,500)"
"BANKS / DFI","S0005","Cement","REG","261,876","14,669,158","(609,148)","(32,783,918)","(347,272)","(18,114,759)","(65,633)"
"BANKS / DFI","S0007","Fertilizer","REG","100,021","1,395,870","(121,945)","(25,168,383)","(21,924)","(23,772,513)","(86,132)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","36,000","12,664,760","(475,000)","(35,417,015)","(439,000)","(22,752,255)","(82,435)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","16,548,463","(395,000)","(24,805,300)","(195,000)","(8,256,836)","(29,916)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","334,102","26,708,933","(6,122,800)","(20,735,533)","(5,788,698)","5,973,400","21,642"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","12,924,974","0","0","100,000","12,924,974","46,829"
"BANKS / DFI","S0028","Technology and Communication","REG","407,813","13,220,491","(1,757,973)","(51,675,609)","(1,350,160)","(38,455,117)","(139,330)"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","3,037,500","(128,803)","(7,791,439)","(78,803)","(4,753,939)","(17,224)"
"BANKS / DFI","S1111","All other Sectors","REG","200,000","9,541,847","(4,163,667)","(45,932,992)","(3,963,667)","(36,391,144)","(131,851)"
"","","","TOTAL","1,689,812","110,711,996","(13,784,336)","(245,000,389)","(12,094,524)","(134,288,389)","(486,550)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","526,000","28,463,030","(696,500)","(55,421,765)","(170,500)","(26,958,735)","(97,676)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,000","515,945","(16,500)","(2,173,790)","(8,500)","(1,657,845)","(6,006)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,153,500","47,370,340","(2,285,500)","(46,463,480)","(132,000)","906,860","3,285"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","616,500","47,035,760","(573,000)","(45,536,265)","43,500","1,499,495","5,432"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,009,000","62,956,500","(797,500)","(49,987,460)","211,500","12,969,040","46,989"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","105,000","1,409,120","(265,000)","(2,270,420)","(160,000)","(861,300)","(3,120)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","908,000","8,334,590","(2,289,500)","(19,670,145)","(1,381,500)","(11,335,555)","(41,070)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,758,500","83,216,065","(4,863,500)","(166,828,190)","(1,105,000)","(83,612,125)","(302,942)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,500","194,240","(65,000)","(1,251,060)","(60,500)","(1,056,820)","(3,829)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,860,500","89,392,420","(3,263,000)","(100,015,650)","(402,500)","(10,623,230)","(38,489)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","20","84","(5)","(21)","15","62","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(499)","(9,181)","(499)","(9,181)","(33)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","352","3,912","(239)","(1,370)","113","2,542","9"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","339","4,735","(684)","(77)","(345)","4,658","16"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","426","5,616","(157)","(2,006)","269","3,609","13"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","550,900","0","0","10,000","550,900","1,996"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","238,844","15,192,059","(2,500)","(201,250)","236,344","14,990,809","54,314"
