"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","50,000","3,018,900","(50,000)","(3,018,900)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","295,500","7,661,400","(1,362,057)","(35,183,992)","(1,066,557)","(27,522,592)","(120,185)"
"BANKS / DFI","S0007","Fertilizer","REG","177,697","15,125,625","(137,167)","(13,853,927)","40,530","1,271,698","5,553"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,438,915","204,686,121","(1,344,436)","(106,288,015)","1,094,479","98,398,106","429,686"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","162,496","13,675,403","(16,300)","(2,333,330)","146,196","11,342,072","49,528"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","403,500","15,329,283","(675,569)","(4,383,502)","(272,069)","10,945,780","47,798"
"BANKS / DFI","S0026","Commercial Banks","REG","1,208,107","31,612,774","(659,321)","(13,940,440)","548,786","17,672,333","77,171"
"BANKS / DFI","S0028","Technology and Communication","REG","2,051,000","28,433,813","(5,000)","(2,482,075)","2,046,000","25,951,738","113,326"
"BANKS / DFI","S0029","Textile Composite","REG","17,000","701,700","(5,000)","(202,500)","12,000","499,200","2,179"
"BANKS / DFI","S1111","All other Sectors","REG","176,760","28,746,403","(264,135)","(24,870,579)","(87,375)","3,875,824","16,924"
"","","","TOTAL","6,980,975","348,991,422","(4,518,985)","(206,557,260)","2,461,990","142,434,159","621,980"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","319,500","10,043,030","(612,000)","(17,850,705)","(292,500)","(7,807,675)","(34,094)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","19,000","5,301,545","(32,500)","(7,699,515)","(13,500)","(2,397,970)","(10,471)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","231,000","2,980,670","(246,500)","(3,460,310)","(15,500)","(479,640)","(2,094)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,477,000","119,129,015","(1,656,500)","(134,085,980)","(179,500)","(14,956,965)","(65,314)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","388,500","15,397,715","(499,000)","(23,224,360)","(110,500)","(7,826,645)","(34,177)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","116,000","2,670,145","(98,500)","(2,510,455)","17,500","159,690","697"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","125,000","645,295","(216,000)","(1,492,865)","(91,000)","(847,570)","(3,701)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,746,000","38,167,715","(2,343,000)","(77,132,665)","(597,000)","(38,964,950)","(170,152)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","15,500","322,405","(4,500)","(128,160)","11,000","194,245","848"
