"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","500,000","5,421,000","(500,000)","(5,526,000)","0","(105,000)","(376)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(100)","(1,250)","(100)","(1,250)","(4)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","120,000","241,401,600","0","0","120,000","241,401,600","865,238"
"BANKS / DFI","S0026","Commercial Banks","OMKT","1,900,000","325,677,000","0","0","1,900,000","325,677,000","1,167,301"
"BANKS / DFI","S0005","Cement","REG","1,917,220","83,489,902","(1,078,000)","(32,174,711)","839,220","51,315,191","183,925"
"BANKS / DFI","S0007","Fertilizer","REG","675,000","89,368,443","(2,000,000)","(221,580,433)","(1,325,000)","(132,211,990)","(473,878)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(369,500)","(14,100,035)","(369,500)","(14,100,035)","(50,537)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","475,000","60,425,264","(3,321,238)","(411,126,020)","(2,846,238)","(350,700,755)","(1,256,991)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","700,000","60,799,233","(469,926)","(56,317,305)","230,074","4,481,927","16,064"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","225,000","17,525,996","(246,817)","(29,594,068)","(21,817)","(12,068,071)","(43,254)"
"BANKS / DFI","S0026","Commercial Banks","REG","23,292,100","757,692,473","(769,536)","(62,015,855)","22,522,564","695,676,617","2,493,464"
"BANKS / DFI","S0028","Technology and Communication","REG","251,336","2,283,369","(524,836)","(108,460,079)","(273,500)","(106,176,709)","(380,561)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(2,700,000)","(106,238,641)","(2,700,000)","(106,238,641)","(380,783)"
"BANKS / DFI","S1111","All other Sectors","REG","476,800","16,913,698","(467,192)","(41,550,095)","9,608","(24,636,397)","(88,302)"
"","","","TOTAL","30,532,456","1,660,997,978","(12,447,145)","(1,088,684,492)","18,085,311","572,313,487","2,051,306"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,715,500","296,664,890","(4,667,500)","(269,315,980)","1,048,000","27,348,910","98,024"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,563,500","71,088,460","(2,003,500)","(87,933,550)","(440,000)","(16,845,090)","(60,376)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","14,482,500","273,641,805","(12,588,000)","(259,093,130)","1,894,500","14,548,675","52,145"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,517,000","282,819,895","(1,833,000)","(206,898,950)","684,000","75,920,945","272,118"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,364,000","152,141,905","(1,198,500)","(149,621,455)","165,500","2,520,450","9,033"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","15,067,000","186,465,515","(12,233,000)","(157,657,100)","2,834,000","28,808,415","103,255"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,951,500","85,903,880","(3,770,500)","(62,246,820)","181,000","23,657,060","84,792"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","29,151,500","492,289,965","(27,565,000)","(532,852,015)","1,586,500","(40,562,050)","(145,383)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","238,500","3,597,555","(313,000)","(6,763,590)","(74,500)","(3,166,035)","(11,347)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","23,581,500","644,923,415","(24,245,000)","(674,468,155)","(663,500)","(29,544,740)","(105,895)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","20","255","0","0","20","255","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1,039","7,952","(995)","(7,296)","44","655","2"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","1,526","10,102","0","0","1,526","10,102","36"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","275","5,949","(1,742)","(21,000)","(1,467)","(15,050)","(53)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(2)","(67)","(2)","(67)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","786","6,129","(536)","(4,619)","250","1,509","5"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","70,000","455,000","(500)","(80,000)","69,500","375,000","1,344"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","25,500","4,316,500","0","0","25,500","4,316,500","15,471"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","350,000","8,358,000","(42,000)","(781,200)","308,000","7,576,800","27,156"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","19,082","2,289,225","(120,000)","(241,401,600)","(100,918)","(239,112,375)","(857,033)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","40,000","7,825,000","(165,000)","(1,237,500)","(125,000)","6,587,500","23,611"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","500","58,990","0","0","500","58,990","211"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,917,840)","(326,544,220)","(1,917,840)","(326,544,220)","(1,170,409)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","800,300","45,777,100","(45,000)","(1,192,375)","755,300","44,584,725","159,801"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","247,500","143,055,000","(434,948)","(230,170,132)","(187,448)","(87,115,132)","(312,240)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,837,000","79,529,680","(3,348,500)","(90,691,640)","(511,500)","(11,161,960)","(40,007)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,957,928","203,688,869","(5,090,756)","(223,943,576)","(1,132,828)","(20,254,707)","(72,597)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,507,024","119,785,805","(2,920,436)","(149,583,330)","(413,412)","(29,797,525)","(106,801)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,949,870","80,864,102","(7,094,635)","(91,156,201)","(1,144,765)","(10,292,099)","(36,889)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,165,361","322,829,325","(3,195,674)","(410,710,686)","(1,030,313)","(87,881,360)","(314,986)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,479,928","127,944,097","(1,730,147)","(129,592,010)","(250,219)","(1,647,913)","(5,906)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","8,607,659","92,030,593","(12,750,810)","(132,797,055)","(4,143,151)","(40,766,461)","(146,116)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","8,102,470","220,547,581","(12,606,000)","(317,979,705)","(4,503,530)","(97,432,124)","(349,219)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,604,359","288,259,011","(14,704,088)","(255,538,704)","(1,099,729)","32,720,307","117,277"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","156,290","6,604,970","(261,906)","(14,291,149)","(105,616)","(7,686,179)","(27,549)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,666,529","506,160,347","(25,292,329)","(615,549,232)","(6,625,800)","(109,388,884)","(392,074)"
"","","","TOTAL","167,223,446","4,749,946,867","(182,140,844)","(5,640,124,042)","(14,917,398)","(890,177,173)","(3,190,599)"
"COMPANIES","S0005","Cement","FUT","355,000","46,054,805","(353,500)","(44,729,665)","1,500","1,325,140","4,749"
"COMPANIES","S0007","Fertilizer","FUT","1,000","31,410","(688,000)","(22,096,565)","(687,000)","(22,065,155)","(79,086)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,577,000","37,989,910","(869,000)","(21,191,020)","708,000","16,798,890","60,211"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","158,000","17,906,805","(1,244,000)","(141,275,855)","(1,086,000)","(123,369,050)","(442,182)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","64,500","9,490,765","(357,000)","(61,820,500)","(292,500)","(52,329,735)","(187,561)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","32,000","197,845","(82,000)","(2,033,555)","(50,000)","(1,835,710)","(6,579)"
"COMPANIES","S0026","Commercial Banks","FUT","74,000","5,746,985","(906,000)","(33,367,555)","(832,000)","(27,620,570)","(98,998)"
"COMPANIES","S0028","Technology and Communication","FUT","413,500","20,747,820","(177,500)","(18,712,755)","236,000","2,035,065","7,294"
"COMPANIES","S0029","Textile Composite","FUT","2,500","54,040","(2,000)","(15,910)","500","38,130","136"
"COMPANIES","S1111","All other Sectors","FUT","3,457,000","57,896,945","(3,362,000)","(53,872,000)","95,000","4,024,945","14,426"
"COMPANIES","S0026","Commercial Banks","OMKT","15,000","450,450","0","0","15,000","450,450","1,614"
"COMPANIES","S0028","Technology and Communication","OMKT","12,000,000","17,400,000","(12,000,000)","(17,400,000)","0","0","0"
"COMPANIES","S0029","Textile Composite","OMKT","434,948","230,170,132","0","0","434,948","230,170,132","824,982"
"COMPANIES","S1111","All other Sectors","OMKT","500,000","9,665,000","0","0","500,000","9,665,000","34,641"
"COMPANIES","S0005","Cement","REG","49,764","4,358,385","(812,382)","(55,865,544)","(762,618)","(51,507,158)","(184,613)"
"COMPANIES","S0007","Fertilizer","REG","184,700","16,174,091","(929,850)","(54,172,047)","(745,150)","(37,997,955)","(136,193)"
"COMPANIES","S0008","Food and Personal Care Products","REG","182,349","3,175,042","(411,517)","(10,535,293)","(229,168)","(7,360,251)","(26,380)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","2,238,804","255,253,236","(902,904)","(119,200,797)","1,335,900","136,052,438","487,643"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","295,314","40,127,585","(100,000)","(14,210,747)","195,314","25,916,837","92,891"
"COMPANIES","S0023","Power Generation and Distribution","REG","802,700","15,462,543","(3,401,049)","(31,100,202)","(2,598,349)","(15,637,659)","(56,048)"
"COMPANIES","S0026","Commercial Banks","REG","3,074,928","143,048,999","(3,539,827)","(265,977,788)","(464,899)","(122,928,788)","(440,604)"
"COMPANIES","S0028","Technology and Communication","REG","296,000","30,634,257","(1,068,900)","(29,873,437)","(772,900)","760,819","2,726"
