"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(43)","(915)","(43)","(915)","(3)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(3,850,000)","(5,775,000)","(3,850,000)","(5,775,000)","(24,892)"
"BANKS / DFI","S0005","Cement","REG","111,693","5,210,450","(3,439,193)","(76,046,194)","(3,327,500)","(70,835,744)","(305,326)"
"BANKS / DFI","S0007","Fertilizer","REG","399,989","89,838,912","(83,500)","(22,673,024)","316,489","67,165,887","289,508"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","470,000","37,788,763","(345,000)","(26,995,840)","125,000","10,792,922","46,521"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","650,000","34,148,017","(242,225)","(9,419,978)","407,775","24,728,039","106,586"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","220,000","5,623,719","(1,095,000)","(7,866,750)","(875,000)","(2,243,030)","(9,668)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,500","8,899,975","(250,000)","(7,069,737)","(149,500)","1,830,237","7,888"
"BANKS / DFI","S0028","Technology and Communication","REG","78,500","6,177,085","(70,000)","(7,279,260)","8,500","(1,102,175)","(4,750)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(446,434)","(8,555,355)","(446,434)","(8,555,355)","(36,876)"
"BANKS / DFI","S1111","All other Sectors","REG","167,792","25,565,849","(810,843)","(13,093,823)","(643,051)","12,472,025","53,758"
"","","","TOTAL","2,198,474","213,252,770","(10,632,238)","(184,775,876)","(8,433,764)","28,476,891","122,746"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,743,500","62,201,535","(2,115,000)","(74,548,915)","(371,500)","(12,347,380)","(53,221)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","169,500","18,108,730","(134,000)","(32,631,650)","35,500","(14,522,920)","(62,598)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,352,000","56,876,830","(4,540,500)","(58,889,700)","(188,500)","(2,012,870)","(8,676)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,435,500","209,995,665","(2,224,000)","(192,967,455)","211,500","17,028,210","73,397"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,687,500","144,581,805","(1,904,000)","(154,744,785)","(216,500)","(10,162,980)","(43,805)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","350,500","3,804,640","(482,000)","(2,691,195)","(131,500)","1,113,445","4,799"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","310,000","13,762,805","(434,500)","(16,250,370)","(124,500)","(2,487,565)","(10,722)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","15,905,000","735,520,885","(17,095,500)","(767,858,205)","(1,190,500)","(32,337,320)","(139,385)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","119,500","5,284,925","(50,500)","(1,624,670)","69,000","3,660,255","15,776"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,059,500","204,264,715","(9,333,500)","(211,068,155)","(274,000)","(6,803,440)","(29,325)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(54)","(242)","(54)","(242)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(11)","(167)","(11)","(167)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","226","1,349","(36)","(220)","190","1,129","4"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","354","6,638","(23)","(260)","331","6,377","27"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","191","3,157","(876)","(47,427)","(685)","(44,270)","(190)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,500","3,949,875","0","0","10,500","3,949,875","17,025"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","3,267,000","80,743,905","0","0","3,267,000","80,743,905","348,034"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","10,000","8,980,000","0","0","10,000","8,980,000","38,706"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","13,713,000","108,024,905","(1,000)","(6,800)","13,712,000","108,018,105","465,595"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,339,210","150,318,895","(4,316,882)","(125,184,198)","22,328","25,134,697","108,339"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","444,180","80,637,899","(248,455)","(38,552,065)","195,725","42,085,834","181,404"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,745,363","17,972,885","(2,874,732)","(15,925,732)","870,631","2,047,152","8,823"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","5,844,358","481,173,281","(4,137,814)","(331,930,329)","1,706,544","149,242,951","643,288"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,874,357","88,699,600","(1,816,628)","(67,342,290)","57,729","21,357,310","92,057"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,329,166","8,289,590","(854,357)","(8,538,473)","474,809","(248,882)","(1,072)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","780,346","25,876,253","(744,875)","(20,033,322)","35,471","5,842,930","25,185"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,451,054","262,321,499","(6,596,123)","(278,512,302)","(2,145,069)","(16,190,802)","(69,787)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","45,167","1,776,861","(78,917)","(2,545,642)","(33,750)","(768,781)","(3,313)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,539,449","129,426,390","(8,506,383)","(137,175,929)","33,066","(7,749,539)","(33,403)"
"","","","TOTAL","84,526,421","2,902,605,517","(68,490,666)","(2,539,070,498)","16,035,755","363,535,017","1,566,961"
"COMPANIES","S0005","Cement","FUT","29,000","2,213,380","(33,500)","(2,800,445)","(4,500)","(587,065)","(2,530)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","269,050","0","0","1,000","269,050","1,159"
"COMPANIES","S0008","Food and Personal Care Products","FUT","21,000","203,300","(12,500)","(92,415)","8,500","110,885","477"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","26,000","2,177,065","(6,000)","(499,545)","20,000","1,677,520","7,230"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","50,000","5,319,480","(123,000)","(15,048,975)","(73,000)","(9,729,495)","(41,937)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","30,700","(500)","(13,490)","1,500","17,210","74"
"COMPANIES","S0026","Commercial Banks","FUT","6,500","65,170","(1,000)","(12,465)","5,500","52,705","227"
"COMPANIES","S0028","Technology and Communication","FUT","4,060,000","418,798,480","(4,065,500)","(413,744,440)","(5,500)","5,054,040","21,784"
"COMPANIES","S0029","Textile Composite","FUT","1,500","23,865","0","0","1,500","23,865","102"
"COMPANIES","S1111","All other Sectors","FUT","285,500","3,056,615","(46,000)","(3,302,735)","239,500","(246,120)","(1,060)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","20","454","0","0","20","454","1"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(1,633,500)","(40,004,415)","(1,633,500)","(40,004,415)","(172,432)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(7,556,500)","(66,034,335)","(7,556,500)","(66,034,335)","(284,630)"
"COMPANIES","S0005","Cement","REG","177,501","7,494,667","(137,673)","(8,511,934)","39,828","(1,017,266)","(4,384)"
"COMPANIES","S0007","Fertilizer","REG","39,000","4,227,008","(225,078)","(24,751,905)","(186,078)","(20,524,897)","(88,469)"
"COMPANIES","S0008","Food and Personal Care Products","REG","58,540","966,490","(17,000)","(189,890)","41,540","776,600","3,347"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,576,985","129,000,908","(111,807)","(9,118,917)","1,465,178","119,881,990","516,732"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","50,515","5,921,919","(57,765)","(1,815,524)","(7,250)","4,106,394","17,699"
"COMPANIES","S0023","Power Generation and Distribution","REG","500","13,455","(113,521)","(3,035,669)","(113,021)","(3,022,214)","(13,026)"
"COMPANIES","S0026","Commercial Banks","REG","367,750","16,427,489","(187,909)","(12,034,856)","179,841","4,392,632","18,933"
"COMPANIES","S0028","Technology and Communication","REG","85,686","4,305,122","(76,911)","(2,906,835)","8,775","1,398,287","6,027"
"COMPANIES","S0029","Textile Composite","REG","123,442","5,472,982","(67,221)","(3,376,201)","56,221","2,096,781","9,037"
"COMPANIES","S1111","All other Sectors","REG","230,894","8,339,080","(118,981)","(4,903,935)","111,913","3,435,144","14,806"
"","","","TOTAL","7,193,333","614,326,679","(14,591,866)","(612,198,926)","(7,398,533)","2,127,750","9,167"
"INDIVIDUALS","S0005","Cement","FUT","5,265,500","192,025,985","(4,886,000)","(180,501,470)","379,500","11,524,515","49,674"
"INDIVIDUALS","S0007","Fertilizer","FUT","399,500","64,043,565","(423,000)","(48,341,525)","(23,500)","15,702,040","67,681"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","9,793,500","115,449,940","(9,581,500)","(113,997,790)","212,000","1,452,150","6,259"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","6,492,500","536,711,385","(6,639,500)","(548,520,115)","(147,000)","(11,808,730)","(50,899)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,962,500","222,181,615","(4,631,000)","(200,762,255)","331,500","21,419,360","92,324"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,227,500","9,635,335","(1,084,500)","(10,025,620)","143,000","(390,285)","(1,682)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","3,152,500","70,812,785","(3,025,000)","(68,139,705)","127,500","2,673,080","11,521"
"INDIVIDUALS","S0028","Technology and Communication","FUT","34,470,000","2,417,857,870","(33,726,500)","(2,398,890,675)","743,500","18,967,195","81,755"
"INDIVIDUALS","S0029","Textile Composite","FUT","360,500","7,693,155","(430,000)","(11,351,500)","(69,500)","(3,658,345)","(15,768)"
"INDIVIDUALS","S1111","All other Sectors","FUT","59,508,500","797,990,080","(59,604,500)","(793,177,230)","(96,000)","4,812,850","20,745"
"INDIVIDUALS","S0005","Cement","ODL","2,836","49,412","(2,439)","(46,133)","397","3,278","14"
"INDIVIDUALS","S0007","Fertilizer","ODL","405","11,659","(802)","(23,592)","(397)","(11,933)","(51)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,334","54,849","(1,339)","(94,832)","(5)","(39,982)","(172)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,364","32,591","(2,624)","(35,368)","(260)","(2,776)","(11)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,642","26,262","(1,744)","(27,833)","(102)","(1,571)","(6)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,023","33,291","(4,707)","(49,516)","(684)","(16,225)","(69)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","8,724","137,595","(8,641)","(136,496)","83","1,099","4"
"INDIVIDUALS","S0029","Textile Composite","ODL","825","36,233","(825)","(36,233)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","16,614","839,254","(15,556)","(791,863)","1,058","47,390","204"
"INDIVIDUALS","S0005","Cement","OMKT","2,000","169,200","(12,500)","(4,119,075)","(10,500)","(3,949,875)","(17,025)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","600,000","163,527,000","(600,000)","(163,527,000)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(104,900)","(8,358,650)","(104,900)","(8,358,650)","(36,028)"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","3,850,000","5,775,000","(1,633,500)","(40,739,490)","2,216,500","(34,964,490)","(150,709)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","10,000","346,000","(20,000)","(9,326,000)","(10,000)","(8,980,000)","(38,706)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","16,500","242,800","(6,172,000)","(42,226,570)","(6,155,500)","(41,983,770)","(180,964)"
"INDIVIDUALS","S0005","Cement","REG","18,524,085","627,888,111","(12,586,531)","(454,241,494)","5,937,554","173,646,617","748,476"
"INDIVIDUALS","S0007","Fertilizer","REG","1,153,043","230,289,833","(1,222,637)","(209,657,134)","(69,594)","20,632,698","88,934"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","11,452,045","57,254,233","(13,255,972)","(61,620,484)","(1,803,927)","(4,366,250)","(18,820)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","12,014,576","985,004,080","(10,441,599)","(849,574,968)","1,572,977","135,429,111","583,746"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","9,975,287","346,547,172","(8,502,502)","(270,442,553)","1,472,785","76,104,618","328,037"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","4,644,379","90,397,830","(3,892,337)","(75,893,954)","752,042","14,503,875","62,516"
"INDIVIDUALS","S0026","Commercial Banks","REG","4,195,018","105,325,939","(3,433,627)","(74,326,646)","761,391","30,999,292","133,617"
"INDIVIDUALS","S0028","Technology and Communication","REG","22,935,007","883,063,081","(21,147,286)","(818,354,950)","1,787,721","64,708,131","278,914"
"INDIVIDUALS","S0029","Textile Composite","REG","1,083,332","30,382,047","(814,621)","(28,402,829)","268,711","1,979,218","8,531"
"INDIVIDUALS","S1111","All other Sectors","REG","32,951,881","620,330,514","(28,210,441)","(539,477,412)","4,741,440","80,853,101","348,504"
"","","","TOTAL","249,078,420","8,582,165,701","(236,120,630)","(8,025,238,960)","12,957,790","556,926,736","2,400,546"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(38,415)","(500)","(38,415)","(165)"
"INSURANCE COMPANIES","S0028","Technology and Communication","FUT","0","0","(2,500)","(15,130)","(2,500)","(15,130)","(65)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(4,500)","(26,115)","(4,500)","(26,115)","(112)"
"INSURANCE COMPANIES","S0005","Cement","REG","3,296,040","90,565,650","(6,540,082)","(263,640,734)","(3,244,042)","(173,075,083)","(746,013)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","200,000","28,516,195","(471,605)","(127,167,076)","(271,605)","(98,650,881)","(425,219)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","44,000","835,990","(200,000)","(913,250)","(156,000)","(77,260)","(333)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,500","635,056","(2,658,932)","(240,626,347)","(2,657,432)","(239,991,291)","(1,034,445)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","0","0","(274,500)","(33,411,234)","(274,500)","(33,411,234)","(144,013)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","0","0","(228,398)","(13,718,073)","(228,398)","(13,718,073)","(59,129)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","0","0","(250,000)","(7,125,092)","(250,000)","(7,125,092)","(30,711)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","13,500","5,230,098","(17,115)","(231,595)","(3,615)","4,998,502","21,545"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","271,937","13,596,225","(18,000)","(616,220)","253,937","12,980,005","55,948"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","116,231","3,029,422","(580,124)","(46,331,987)","(463,893)","(43,302,564)","(186,648)"
"","","","TOTAL","3,943,208","142,408,636","(11,246,256)","(733,861,268)","(7,303,048)","(591,452,631)","(2,549,360)"
"MUTUAL FUNDS","S0028","Technology and Communication","ODL","0","0","(25)","(537)","(25)","(537)","(2)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(2)","(162)","(2)","(162)","0"
"MUTUAL FUNDS","S0005","Cement","REG","1,919,201","93,896,237","(4,093,426)","(123,895,915)","(2,174,225)","(29,999,677)","(129,308)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","102,540","21,660,830","(344,202)","(56,836,998)","(241,662)","(35,176,167)","(151,621)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(1,300)","(170,968)","(1,300)","(170,968)","(736)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","144,000","12,459,094","(2,020,200)","(168,079,651)","(1,876,200)","(155,620,556)","(670,778)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","149,000","6,630,626","(1,505,732)","(102,895,458)","(1,356,732)","(96,264,831)","(414,934)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","9,000","138,105","(732,700)","(12,889,044)","(723,700)","(12,750,939)","(54,960)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","119,000","2,647,797","(1,019,650)","(62,756,019)","(900,650)","(60,108,222)","(259,087)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","25,945","12,359,482","(1,246,178)","(37,190,939)","(1,220,233)","(24,831,457)","(107,032)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","124,500","2,741,440","(291,000)","(13,556,388)","(166,500)","(10,814,948)","(46,616)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","377,000","17,789,887","(3,206,088)","(78,704,562)","(2,829,088)","(60,914,675)","(262,563)"
"","","","TOTAL","2,970,186","170,323,498","(14,460,503)","(656,976,641)","(11,490,317)","(486,653,139)","(2,097,637)"
"NBFC","S0005","Cement","REG","11,000","269,800","(9,000)","(183,420)","2,000","86,380","372"
"NBFC","S0007","Fertilizer","REG","2,001","540,310","(3,001)","(812,250)","(1,000)","(271,940)","(1,172)"
"NBFC","S0008","Food and Personal Care Products","REG","4,200","177,794","(2,200)","(58,220)","2,000","119,574","515"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","8,000","1,585,832","(65,000)","(5,093,266)","(57,000)","(3,507,433)","(15,118)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","25,150","999,277","(5,000)","(195,425)","20,150","803,852","3,464"
"NBFC","S0026","Commercial Banks","REG","20,000","448,613","0","0","20,000","448,613","1,933"
"NBFC","S0028","Technology and Communication","REG","0","0","(7,500)","(700,810)","(7,500)","(700,810)","(3,020)"
"NBFC","S1111","All other Sectors","REG","3,930,000","20,770,645","(3,987,000)","(21,035,080)","(57,000)","(264,435)","(1,139)"
"","","","TOTAL","4,000,351","24,792,271","(4,078,701)","(28,078,471)","(78,350)","(3,286,199)","(14,165)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","50,000","5,062,375","(50,000)","(5,125,670)","0","(63,295)","(272)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","OMKT","104,900","8,358,650","0","0","104,900","8,358,650","36,028"
"OTHER ORGANIZATION","S0005","Cement","REG","1,370,099","33,788,180","0","0","1,370,099","33,788,180","145,638"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","224,843","21,345,965","(5,500)","(1,398,150)","219,343","19,947,815","85,981"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","67,960","8,042,797","(320,000)","(26,791,977)","(252,040)","(18,749,180)","(80,815)"
