"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","913,435","27,498,470","(1,064,117)","(26,737,212)","(150,682)","761,258","3,324"
"BANKS / DFI","S0007","Fertilizer","REG","311,454","37,688,493","(9,127)","(711,803)","302,327","36,976,690","161,470"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","591,310","43,969,644","(201,310)","(29,089,478)","390,000","14,880,165","64,978"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","115,000","5,424,735","(63,223)","(2,449,647)","51,777","2,975,087","12,991"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(212,196)","(10,348,367)","(212,196)","(10,348,367)","(45,189)"
"BANKS / DFI","S0026","Commercial Banks","REG","36,918","3,474,380","(23,071)","(2,145,603)","13,847","1,328,777","5,802"
"BANKS / DFI","S0028","Technology and Communication","REG","1,499,000","9,194,110","0","0","1,499,000","9,194,110","40,148"
"BANKS / DFI","S0029","Textile Composite","REG","17,500","715,480","0","0","17,500","715,480","3,124"
"BANKS / DFI","S1111","All other Sectors","REG","161,449","26,451,498","(614,978)","(46,473,366)","(453,529)","(20,021,867)","(87,431)"
"","","","TOTAL","3,646,066","154,416,810","(2,188,022)","(117,955,476)","1,458,044","36,461,333","159,217"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,012,500","38,399,355","(364,000)","(13,168,015)","1,648,500","25,231,340","110,180"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","20,500","5,670,495","(65,500)","(16,385,535)","(45,000)","(10,715,040)","(46,790)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","347,000","4,125,755","(205,000)","(2,184,645)","142,000","1,941,110","8,476"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","807,500","60,836,880","(1,105,000)","(83,189,750)","(297,500)","(22,352,870)","(97,610)"
