"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","461,000","2,675,850","(461,000)","(2,675,850)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","50,000","114,000","(50,000)","(114,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","816,409","43,838,820","(3,883,613)","(246,981,488)","(3,067,204)","(203,142,667)","(887,085)"
"BANKS / DFI","S0007","Fertilizer","REG","114,159","11,311,579","(212,000)","(29,570,086)","(97,841)","(18,258,507)","(79,731)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(75,000)","(100,000)","(75,000)","(327)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","230,000","33,631,959","(1,018,695)","(85,318,390)","(788,695)","(51,686,430)","(225,704)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(1,628,786)","(79,270,325)","(1,628,786)","(79,270,325)","(346,158)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(2,524,010)","(12,156,609)","(2,524,010)","(12,156,609)","(53,085)"
"BANKS / DFI","S0026","Commercial Banks","REG","300,000","3,869,945","(193,140)","(19,069,050)","106,860","(15,199,105)","(66,371)"
"BANKS / DFI","S0028","Technology and Communication","REG","630,000","3,904,285","(300,000)","(8,197,045)","330,000","(4,292,760)","(18,745)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(1,030,909)","(53,104,764)","(1,030,909)","(53,104,764)","(231,898)"
"BANKS / DFI","S1111","All other Sectors","REG","130,150","5,998,466","(3,010,957)","(149,796,702)","(2,880,807)","(143,798,236)","(627,939)"
"","","","TOTAL","2,731,718","105,344,904","(14,413,110)","(686,329,309)","(11,681,392)","(580,984,403)","(2,537,043)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","719,000","28,355,035","(1,145,000)","(46,239,280)","(426,000)","(17,884,245)","(78,097)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","29,000","7,320,555","(56,500)","(6,767,815)","(27,500)","552,740","2,413"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,428,500","20,176,920","(2,003,500)","(27,166,395)","(575,000)","(6,989,475)","(30,521)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","774,000","66,054,645","(809,000)","(68,663,335)","(35,000)","(2,608,690)","(11,391)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","480,500","22,726,915","(743,000)","(38,527,645)","(262,500)","(15,800,730)","(68,998)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","41,500","746,540","(159,500)","(549,195)","(118,000)","197,345","861"
