"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","300,000","21,589,985","0","0","300,000","21,589,985","70,555"
"BANKS / DFI","S0005","Cement","REG","2,105,808","64,208,773","(177,001)","(69,888,928)","1,928,807","(5,680,155)","(18,562)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(293,603)","(1,769,118)","(293,603)","(1,769,118)","(5,781)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","885,000","67,087,103","(2,769,033)","(210,783,317)","(1,884,033)","(143,696,213)","(469,595)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,134,200","97,011,406","(662,092)","(49,709,436)","472,108","47,301,969","154,581"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,531,911)","(65,180,576)","(1,531,911)","(65,180,576)","(213,008)"
"BANKS / DFI","S0026","Commercial Banks","REG","507,337","40,212,020","(355,500)","(13,314,934)","151,837","26,897,086","87,898"
"BANKS / DFI","S0028","Technology and Communication","REG","3,498","1,504,111","(3,498)","(1,515,449)","0","(11,338)","(37)"
"BANKS / DFI","S0029","Textile Composite","REG","210,123","8,986,019","(150,000)","(6,011,087)","60,123","2,974,931","9,721"
"BANKS / DFI","S1111","All other Sectors","REG","860,698","82,106,349","(315,884)","(16,358,591)","544,814","65,747,757","214,861"
"","","","TOTAL","6,006,664","382,705,766","(6,258,522)","(434,531,436)","(251,858)","(51,825,672)","(169,367)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(200)","(20,939,456)","(200)","(20,939,456)","(68,429)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,195,500","58,490,015","(1,187,000)","(68,895,360)","8,500","(10,405,345)","(34,004)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","570,500","10,220,620","(561,500)","(12,009,445)","9,000","(1,788,825)","(5,845)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,322,000","108,519,720","(1,523,000)","(128,386,400)","(201,000)","(19,866,680)","(64,923)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","816,500","95,791,790","(1,132,000)","(125,454,780)","(315,500)","(29,662,990)","(96,937)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","812,500","14,657,615","(670,000)","(16,503,650)","142,500","(1,846,035)","(6,032)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","427,000","10,542,945","(250,000)","(14,695,675)","177,000","(4,152,730)","(13,571)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","880,000","25,540,985","(1,310,000)","(72,237,930)","(430,000)","(46,696,945)","(152,604)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,500","485,885","(52,000)","(2,145,310)","(41,500)","(1,659,425)","(5,422)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,824,000","198,871,795","(2,642,000)","(155,068,960)","182,000","43,802,835","143,146"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","112","1,232","0","0","112","1,232","4"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","268","7,249","0","0","268","7,249","23"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(5)","(29)","(5)","(29)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(186)","(2,724)","(186)","(2,724)","(8)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","575","7,909","(520)","(17,931)","55","(10,021)","(32)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","51,000","1,679,000","0","0","51,000","1,679,000","5,486"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(26,076)","(6,571,152)","(26,076)","(6,571,152)","(21,474)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","25,000","262,500","0","0","25,000","262,500","857"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","227,542","28,647,456","(36,236)","(19,136,569)","191,306","9,510,887","31,081"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","3,505","78,862","(193,848)","(2,855,381)","(190,343)","(2,776,518)","(9,073)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000","2,300,000","(78,720)","(4,425,884)","(28,720)","(2,125,884)","(6,947)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(12,792)","(5,521,666)","(12,792)","(5,521,666)","(18,044)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","36,500","2,102,400","(22,632)","(1,388,246)","13,868","714,153","2,333"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,035,505","20,756,167","(1,045,824)","(24,450,919)","(10,319)","(3,694,752)","(12,074)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,461,788","110,989,491","(1,870,327)","(85,784,737)","591,461","25,204,754","82,368"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","240,468","8,516,089","(75,946)","(14,763,300)","164,522","(6,247,211)","(20,415)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,084,732","20,085,026","(1,324,521)","(19,519,224)","(239,789)","565,801","1,849"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","4,141,050","332,048,918","(3,665,557)","(295,389,588)","475,493","36,659,330","119,801"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,176,718","192,352,897","(1,719,974)","(149,531,682)","456,744","42,821,215","139,938"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,939,962","44,418,971","(1,662,636)","(35,470,373)","277,326","8,948,597","29,243"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,619,235","65,661,793","(1,605,390)","(57,113,797)","13,845","8,547,995","27,934"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,103,486","95,224,094","(1,903,632)","(51,988,324)","2,199,854","43,235,770","141,293"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","171,703","7,043,780","(300,453)","(14,726,790)","(128,750)","(7,683,010)","(25,107)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,966,657","201,531,198","(4,839,986)","(241,028,865)","126,671","(39,497,666)","(129,077)"
"","","","TOTAL","33,194,306","1,656,836,402","(29,712,961)","(1,646,024,147)","3,481,345","10,812,254","35,338"
"COMPANIES","S0005","Cement","FUT","27,500","9,052,455","(11,000)","(901,810)","16,500","8,150,645","26,636"
"COMPANIES","S0007","Fertilizer","FUT","1,000","13,660","0","0","1,000","13,660","44"
"COMPANIES","S0008","Food and Personal Care Products","FUT","34,500","658,205","(28,000)","(588,920)","6,500","69,285","226"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","215,000","20,390,760","(90,000)","(7,141,345)","125,000","13,249,415","43,298"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","73,500","3,508,955","(73,000)","(6,877,210)","500","(3,368,255)","(11,007)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","80,000","1,483,330","(74,500)","(213,485)","5,500","1,269,845","4,149"
"COMPANIES","S0026","Commercial Banks","FUT","53,000","7,188,905","(10,500)","(109,120)","42,500","7,079,785","23,136"
"COMPANIES","S0028","Technology and Communication","FUT","38,500","6,223,265","(77,000)","(1,581,410)","(38,500)","4,641,855","15,169"
"COMPANIES","S0029","Textile Composite","FUT","2,500","102,485","(2,500)","(45,550)","0","56,935","186"
"COMPANIES","S1111","All other Sectors","FUT","307,500","5,118,120","(85,500)","(10,229,100)","222,000","(5,110,980)","(16,702)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(256)","(1,027)","(256)","(1,027)","(3)"
"COMPANIES","S0005","Cement","OMKT","4,380,500","40,388,210","0","0","4,380,500","40,388,210","131,987"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(175,000)","(16,761,500)","(175,000)","(16,761,500)","(54,776)"
"COMPANIES","S1111","All other Sectors","OMKT","1,000,000","17,920,000","(1,000,000)","(17,920,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","643,568","24,355,246","(249,216)","(6,866,733)","394,352","17,488,513","57,152"
"COMPANIES","S0007","Fertilizer","REG","13,000","852,320","(171,500)","(13,141,496)","(158,500)","(12,289,176)","(40,160)"
"COMPANIES","S0008","Food and Personal Care Products","REG","56,040","1,559,936","(150,000)","(3,374,767)","(93,960)","(1,814,831)","(5,930)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","124,800","13,984,142","(955,600)","(73,924,852)","(830,800)","(59,940,710)","(195,884)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","695,000","29,556,088","(203,700)","(29,863,464)","491,300","(307,375)","(1,004)"
"COMPANIES","S0023","Power Generation and Distribution","REG","78,500","532,298","(87,828)","(1,970,588)","(9,328)","(1,438,289)","(4,700)"
"COMPANIES","S0026","Commercial Banks","REG","351,205","25,268,836","(1,022,536)","(50,285,192)","(671,331)","(25,016,355)","(81,752)"
