"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","15,000","2,640,000","0","0","15,000","2,640,000","9,295"
"BANKS / DFI","S0005","Cement","REG","600,000","46,788,915","(294,658)","(15,508,521)","305,342","31,280,393","110,142"
"BANKS / DFI","S0007","Fertilizer","REG","415,000","52,882,404","(401,977)","(41,402,571)","13,023","11,479,832","40,421"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(162,000)","(3,777,915)","(162,000)","(3,777,915)","(13,302)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","13,037,071","(5,000)","(7,750,769)","145,000","5,286,302","18,613"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","2,075,000","0","0","50,000","2,075,000","7,306"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(55,000)","(3,932,500)","(55,000)","(3,932,500)","(13,846)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,158,430","70,307,719","(4,430,100)","(224,389,256)","(3,271,670)","(154,081,536)","(542,540)"
"BANKS / DFI","S0028","Technology and Communication","REG","346,500","9,931,138","(172,498)","(23,585,550)","174,002","(13,654,411)","(48,078)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(150,000)","(8,231,016)","(150,000)","(8,231,016)","(28,982)"
"BANKS / DFI","S1111","All other Sectors","REG","187,490","32,471,865","(3,747,870)","(59,560,372)","(3,560,380)","(27,088,507)","(95,382)"
"","","","TOTAL","2,922,420","230,134,112","(9,419,103)","(388,138,470)","(6,496,683)","(158,004,358)","(556,353)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,209,000","222,887,660","(3,912,500)","(205,939,215)","296,500","16,948,445","59,677"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","354,500","51,894,440","(325,500)","(36,746,465)","29,000","15,147,975","53,337"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,889,500","131,321,765","(10,751,500)","(144,403,130)","(862,000)","(13,081,365)","(46,061)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,752,000","245,093,235","(2,954,000)","(262,719,240)","(202,000)","(17,626,005)","(62,063)"
