"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","100,980","4,069,396","(1,014,585)","(53,686,940)","(913,605)","(49,617,544)","(189,379)"
"BANKS / DFI","S0007","Fertilizer","REG","812,500","40,994,611","(552,500)","(22,015,923)","260,000","18,978,688","72,437"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","200,000","16,316,731","(552,604)","(49,550,878)","(352,604)","(33,234,146)","(126,847)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","70,000","8,733,250","(315,000)","(18,753,479)","(245,000)","(10,020,229)","(38,245)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(125,000)","(8,232,526)","(125,000)","(8,232,526)","(31,421)"
"BANKS / DFI","S0026","Commercial Banks","REG","25,000","1,877,621","(719,354)","(32,599,240)","(694,354)","(30,721,619)","(117,258)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","2,775,000","(50,000)","(24,187,623)","(25,000)","(21,412,623)","(81,727)"
"BANKS / DFI","S0029","Textile Composite","REG","208,500","10,786,899","(250,000)","(12,622,233)","(41,500)","(1,835,334)","(7,005)"
"BANKS / DFI","S1111","All other Sectors","REG","232,321","27,364,753","(2,779)","(1,037,542)","229,542","26,327,211","100,485"
"","","","TOTAL","1,674,301","112,918,261","(3,581,822)","(222,686,384)","(1,907,521)","(109,768,122)","(418,960)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","4,240","43,344,308","0","0","4,240","43,344,308","165,436"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,218,000","32,699,890","(1,554,000)","(45,027,080)","(336,000)","(12,327,190)","(47,050)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","729,000","204,868,080","(715,000)","(200,261,155)","14,000","4,606,925","17,583"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","621,000","6,434,485","(613,500)","(6,000,840)","7,500","433,645","1,655"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,467,000","254,917,535","(2,539,000)","(254,779,740)","(72,000)","137,795","525"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,065,500","59,132,060","(976,000)","(56,737,620)","89,500","2,394,440","9,139"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","745,500","23,052,510","(615,000)","(21,965,810)","130,500","1,086,700","4,147"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","277,500","7,865,540","(289,500)","(9,381,865)","(12,000)","(1,516,325)","(5,787)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,379,000","974,238,930","(8,426,500)","(882,271,725)","952,500","91,967,205","351,019"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","101,000","4,495,610","(108,500)","(5,025,450)","(7,500)","(529,840)","(2,022)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,396,000","258,620,430","(6,407,000)","(245,331,855)","(11,000)","13,288,575","50,719"
