"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(1,000,000)","(27,480,000)","(1,000,000)","(27,480,000)","(95,416)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(300,000)","(30,424,195)","(300,000)","(30,424,195)","(105,639)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(26,000)","(6,489,240)","(26,000)","(6,489,240)","(22,532)"
"BANKS / DFI","S0005","Cement","REG","3,440,429","234,053,327","(1,272,855)","(123,964,722)","2,167,574","110,088,605","382,252"
"BANKS / DFI","S0007","Fertilizer","REG","331,500","27,016,754","(730,500)","(10,959,520)","(399,000)","16,057,234","55,754"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,200,000","32,494,810","(50,000)","(1,200,000)","1,150,000","31,294,810","108,662"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,782,850","155,720,073","(4,201,289)","(358,295,049)","(2,418,439)","(202,574,976)","(703,385)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","710,000","42,985,329","(360,000)","(44,381,801)","350,000","(1,396,471)","(4,848)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,200,000","21,074,815","(6,484,500)","(21,765,522)","(4,284,500)","(690,707)","(2,398)"
"BANKS / DFI","S0026","Commercial Banks","REG","456,993","61,619,700","(291,997)","(34,962,604)","164,996","26,657,095","92,559"
"BANKS / DFI","S0028","Technology and Communication","REG","730,843","63,836,683","0","0","730,843","63,836,683","221,655"
"BANKS / DFI","S0029","Textile Composite","REG","166,450","9,466,752","(275,000)","(17,567,685)","(108,550)","(8,100,933)","(28,128)"
"BANKS / DFI","S1111","All other Sectors","REG","1,900,045","132,637,317","(2,484,517)","(101,910,408)","(584,472)","30,726,908","106,690"
"","","","TOTAL","12,919,110","780,905,560","(17,476,658)","(779,400,746)","(4,557,548)","1,504,813","5,226"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","885,000","65,748,010","(1,368,500)","(90,652,595)","(483,500)","(24,904,585)","(86,474)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","36,500","9,113,735","(7,000)","(1,239,785)","29,500","7,873,950","27,340"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,110,500","47,349,485","(1,409,000)","(29,125,445)","701,500","18,224,040","63,277"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,343,500","310,731,785","(4,223,500)","(402,970,965)","(880,000)","(92,239,180)","(320,274)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,121,500","90,159,950","(613,000)","(64,598,025)","508,500","25,561,925","88,756"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,649,000","11,313,605","(200,500)","(3,707,970)","2,448,500","7,605,635","26,408"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","423,000","14,769,395","(1,329,000)","(29,111,155)","(906,000)","(14,341,760)","(49,797)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,999,500","56,856,525","(1,645,500)","(110,339,560)","354,000","(53,483,035)","(185,704)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","53,500","2,492,570","(127,000)","(6,269,190)","(73,500)","(3,776,620)","(13,113)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,458,500","263,871,160","(7,789,500)","(273,583,240)","1,669,000","(9,712,080)","(33,722)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(20)","(5)","(20)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(839)","(5,046)","(839)","(5,046)","(17)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(276)","(4,445)","(276)","(4,445)","(15)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","5","102","(564)","(4,099)","(559)","(3,996)","(13)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","200,000","0","0","10,000","200,000","694"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(15)","(1,812)","(15)","(1,812)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(2,995)","(125,790)","(2,995)","(125,790)","(436)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","325,000","321,817,500","0","0","325,000","321,817,500","1,117,421"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(50,000)","(617,500)","(50,000)","(617,500)","(2,144)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,025,004","197,158,216","(2,589,496)","(151,492,103)","1,435,508","45,666,112","158,562"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","309,003","28,823,815","(285,522)","(27,315,711)","23,481","1,508,104","5,236"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,468,996","37,446,256","(2,740,403)","(62,013,199)","(1,271,407)","(24,566,942)","(85,301)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","8,235,481","767,277,403","(6,840,990)","(639,929,397)","1,394,491","127,348,005","442,180"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,664,226","137,325,647","(1,880,011)","(130,120,784)","(215,785)","7,204,862","25,016"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,125,655","13,618,766","(3,781,893)","(21,110,124)","(2,656,238)","(7,491,358)","(26,011)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,137,132","66,538,378","(1,350,807)","(86,085,890)","(213,675)","(19,547,511)","(67,873)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,020,070","98,136,382","(4,608,415)","(69,850,120)","(1,588,345)","28,286,262","98,216"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","402,102","17,041,465","(166,847)","(7,164,487)","235,255","9,876,978","34,295"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,319,759","452,348,302","(20,830,475)","(489,117,033)","(5,510,716)","(36,768,730)","(127,669)"
"","","","TOTAL","59,122,933","3,010,138,452","(63,842,053)","(2,696,555,490)","(4,719,120)","313,582,963","1,088,832"
"COMPANIES","S0005","Cement","FUT","11,500","405,420","(10,000)","(623,910)","1,500","(218,490)","(758)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","14,885","(1,000)","(14,940)","0","(55)","0"
"COMPANIES","S0008","Food and Personal Care Products","FUT","32,000","541,465","(187,000)","(2,975,025)","(155,000)","(2,433,560)","(8,449)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","219,500","20,108,820","(202,000)","(17,117,465)","17,500","2,991,355","10,386"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","18,000","2,000,605","(13,000)","(1,763,770)","5,000","236,835","822"
"COMPANIES","S0023","Power Generation and Distribution","FUT","64,500","293,535","(500)","(12,885)","64,000","280,650","974"
"COMPANIES","S0026","Commercial Banks","FUT","12,500","1,600,420","(139,500)","(2,040,700)","(127,000)","(440,280)","(1,528)"
"COMPANIES","S0028","Technology and Communication","FUT","367,000","8,261,310","(112,500)","(4,362,065)","254,500","3,899,245","13,539"
"COMPANIES","S0029","Textile Composite","FUT","500","32,835","0","0","500","32,835","114"
