"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","49,856","2,044,918","(57,838)","(8,029,163)","(7,982)","(5,984,244)","(21,760)"
"BANKS / DFI","S0007","Fertilizer","REG","199,500","32,425,215","(30,000)","(9,235,000)","169,500","23,190,215","84,328"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","394,457","29,563,201","(17,566)","(7,327,520)","376,891","22,235,681","80,857"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","51,000","7,318,956","0","0","51,000","7,318,956","26,614"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","8,024,568","(2,929,213)","(63,192,905)","(2,779,213)","(55,168,336)","(200,612)"
"BANKS / DFI","S0026","Commercial Banks","REG","840,000","23,301,439","(10,000)","(1,131,340)","830,000","22,170,098","80,618"
"BANKS / DFI","S0028","Technology and Communication","REG","163,763","51,728,459","(80,140)","(32,517,417)","83,623","19,211,042","69,858"
"BANKS / DFI","S0029","Textile Composite","REG","1,183,622","26,014,478","(1,065,147)","(23,898,692)","118,475","2,115,785","7,693"
"BANKS / DFI","S1111","All other Sectors","REG","240,500","4,689,619","(330,000)","(3,392,560)","(89,500)","1,297,059","4,716"
"","","","TOTAL","3,272,698","185,110,853","(4,519,904)","(148,724,597)","(1,247,206)","36,386,256","132,312"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","303,500","13,740,925","(231,000)","(13,564,220)","72,500","176,705","642"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","176,000","42,442,045","(224,000)","(61,526,300)","(48,000)","(19,084,255)","(69,397)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","69,500","894,735","(74,000)","(840,400)","(4,500)","54,335","197"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","279,000","22,305,470","(369,000)","(29,080,910)","(90,000)","(6,775,440)","(24,637)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","140,500","8,287,130","(192,500)","(9,424,425)","(52,000)","(1,137,295)","(4,135)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","667,500","23,585,875","(1,188,500)","(54,532,215)","(521,000)","(30,946,340)","(112,532)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","48,000","1,161,100","(178,000)","(2,539,735)","(130,000)","(1,378,635)","(5,013)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,396,500","126,877,570","(1,500,000)","(136,559,655)","(103,500)","(9,682,085)","(35,207)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","172,000","3,324,965","(98,000)","(2,742,815)","74,000","582,150","2,116"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,033,500","45,388,975","(2,255,000)","(72,251,815)","(1,221,500)","(26,862,840)","(97,683)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","40,000","(10,000)","(81,250)","(5,000)","(41,250)","(150)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(19)","(157)","(19)","(157)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(60)","(963)","(60)","(963)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","66","366","(323)","(1,899)","(257)","(1,532)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(236)","(4,555)","(236)","(4,555)","(16)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","114","6,580","(729)","(7,410)","(615)","(830)","(3)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","25,000","2,025,000","(100)","(30,850)","24,900","1,994,150","7,251"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","4,001","292,073","0","0","4,001","292,073","1,062"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","14,792","554,700","0","0","14,792","554,700","2,017"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,855,040","48,484,265","(1,192,205)","(61,579,276)","662,835","(13,095,010)","(47,618)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","420,204","111,018,369","(371,429)","(96,225,205)","48,775","14,793,163","53,793"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","185,138","3,392,196","(157,199)","(2,340,187)","27,939","1,052,008","3,825"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","884,754","75,094,931","(892,072)","(79,011,437)","(7,318)","(3,916,506)","(14,241)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","303,582","15,775,830","(299,799)","(19,216,450)","3,783","(3,440,619)","(12,511)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,064,123","132,204,518","(3,614,379)","(112,399,709)","(550,256)","19,804,809","72,017"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","494,762","16,479,511","(1,031,267)","(24,095,513)","(536,505)","(7,616,001)","(27,694)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,703,661","189,862,725","(3,923,557)","(191,004,288)","(1,219,896)","(1,141,562)","(4,151)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","414,208","15,594,756","(395,876)","(8,790,847)","18,332","6,803,909","24,741"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,332,154","131,647,101","(4,612,173)","(79,432,525)","2,719,981","52,214,576","189,871"
"","","","TOTAL","21,992,599","1,030,481,711","(22,811,423)","(1,057,285,011)","(818,824)","(26,803,297)","(97,464)"
"COMPANIES","S0005","Cement","FUT","15,000","2,933,045","(7,500)","(1,044,865)","7,500","1,888,180","6,866"
"COMPANIES","S0007","Fertilizer","FUT","3,000","922,500","(1,500)","(453,675)","1,500","468,825","1,704"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,500","20,910","(4,500)","(63,000)","(3,000)","(42,090)","(153)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","150,005","(1,500)","(131,430)","500","18,575","67"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","20,000","2,094,000","(20,000)","(2,094,000)","0","0","0"
"COMPANIES","S0023","Power Generation and Distribution","FUT","3,500","57,620","(70,000)","(1,838,475)","(66,500)","(1,780,855)","(6,475)"
"COMPANIES","S0026","Commercial Banks","FUT","2,000","37,330","0","0","2,000","37,330","135"
"COMPANIES","S0028","Technology and Communication","FUT","14,500","731,690","(6,500)","(737,750)","8,000","(6,060)","(22)"
"COMPANIES","S0029","Textile Composite","FUT","1,500","34,170","0","0","1,500","34,170","124"
"COMPANIES","S1111","All other Sectors","FUT","17,000","903,515","(23,000)","(1,201,490)","(6,000)","(297,975)","(1,083)"
"COMPANIES","S0005","Cement","REG","26,528","1,440,540","(75,178)","(6,544,008)","(48,650)","(5,103,467)","(18,558)"
"COMPANIES","S0007","Fertilizer","REG","15,500","3,137,710","(110,741)","(32,846,501)","(95,241)","(29,708,791)","(108,031)"
"COMPANIES","S0008","Food and Personal Care Products","REG","4,000","54,979","(1,000)","(13,795)","3,000","41,184","149"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","466,530","37,685,711","(135,212)","(11,604,370)","331,318","26,081,341","94,841"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","30,000","2,437,465","(56,440)","(7,855,988)","(26,440)","(5,418,523)","(19,703)"
"COMPANIES","S0023","Power Generation and Distribution","REG","290,000","3,106,873","(1,039,804)","(43,730,330)","(749,804)","(40,623,457)","(147,721)"
"COMPANIES","S0026","Commercial Banks","REG","227,096","12,697,128","(1,058,409)","(33,055,467)","(831,313)","(20,358,338)","(74,030)"
"COMPANIES","S0028","Technology and Communication","REG","517,186","4,746,753","(38,136)","(6,591,206)","479,050","(1,844,452)","(6,707)"
"COMPANIES","S0029","Textile Composite","REG","500","26,905","(111,155)","(5,950,036)","(110,655)","(5,923,131)","(21,538)"
"COMPANIES","S1111","All other Sectors","REG","175,918","4,302,662","(1,730,448)","(33,312,255)","(1,554,530)","(29,009,593)","(105,489)"
"","","","TOTAL","1,833,258","77,521,511","(4,491,023)","(189,068,641)","(2,657,765)","(111,547,127)","(405,624)"
"INDIVIDUALS","S0005","Cement","FUT","1,426,000","77,934,885","(1,546,000)","(82,563,490)","(120,000)","(4,628,605)","(16,831)"
"INDIVIDUALS","S0007","Fertilizer","FUT","538,000","152,374,115","(516,000)","(141,524,510)","22,000","10,849,605","39,453"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","416,500","4,943,350","(398,500)","(4,837,710)","18,000","105,640","384"
