"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,033,937","34,130,107","(261,937)","(36,480,093)","772,000","(2,349,985)","(8,103)"
"BANKS / DFI","S0007","Fertilizer","REG","208,187","25,614,533","0","0","208,187","25,614,533","88,325"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","165,000","26,505,926","(76,059)","(33,314,538)","88,941","(6,808,612)","(23,477)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","1,381,490","(182,648)","(8,239,342)","(172,648)","(6,857,852)","(23,647)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","4,238,539","(100,000)","(5,551,978)","(50,000)","(1,313,439)","(4,529)"
"BANKS / DFI","S0026","Commercial Banks","REG","145,000","19,712,749","(454,944)","(48,715,167)","(309,944)","(29,002,418)","(100,008)"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","2,253,344","0","0","25,000","2,253,344","7,770"
"BANKS / DFI","S0029","Textile Composite","REG","877","52,620","(877)","(52,656)","0","(36)","0"
"BANKS / DFI","S1111","All other Sectors","REG","25,000","11,168,750","(1,665,495)","(8,065,233)","(1,640,495)","3,103,516","10,701"
"","","","TOTAL","1,663,001","125,058,058","(2,741,960)","(140,419,007)","(1,078,959)","(15,360,949)","(52,968)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,530,500","61,480,690","(1,578,500)","(60,560,840)","(48,000)","919,850","3,171"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,500","50,700","(5,000)","(733,435)","(1,500)","(682,735)","(2,354)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,408,000","31,664,800","(912,500)","(18,845,695)","495,500","12,819,105","44,203"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","508,000","42,893,105","(676,000)","(58,689,225)","(168,000)","(15,796,120)","(54,469)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","221,000","19,323,290","(271,000)","(22,387,110)","(50,000)","(3,063,820)","(10,564)"
