"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","366,195","25,058,794","(824,799)","(19,910,799)","(458,604)","5,147,994","18,255"
"BANKS / DFI","S0007","Fertilizer","REG","300,000","27,289,181","0","0","300,000","27,289,181","96,770"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","370,000","5,147,608","0","0","370,000","5,147,608","18,253"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","205,000","47,149,748","0","0","205,000","47,149,748","167,197"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","7,290,346","(18,000)","(5,310,082)","107,000","1,980,264","7,022"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","7,086,550","0","0","100,000","7,086,550","25,129"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","21,437,491","0","0","200,000","21,437,491","76,019"
"BANKS / DFI","S0028","Technology and Communication","REG","32,000","684,800","(200,000)","(13,393,280)","(168,000)","(12,708,480)","(45,065)"
"BANKS / DFI","S0029","Textile Composite","REG","325,000","7,819,788","(39,983)","(2,239,048)","285,017","5,580,740","19,789"
"BANKS / DFI","S1111","All other Sectors","REG","4,776,294","263,434,527","(3,330,296)","(171,467,612)","1,445,998","91,966,915","326,123"
"","","","TOTAL","6,799,489","412,398,833","(4,413,078)","(212,320,821)","2,386,411","200,078,011","709,492"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(1,000)","(5,192,492)","(1,000)","(5,192,492)","(18,413)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,712,000","129,346,390","(2,823,000)","(120,451,285)","889,000","8,895,105","31,542"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,500","4,155,935","(18,000)","(2,777,050)","3,500","1,378,885","4,889"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","333,000","3,432,575","(534,000)","(6,275,220)","(201,000)","(2,842,645)","(10,080)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","273,500","24,977,510","(627,000)","(58,315,950)","(353,500)","(33,338,440)","(118,221)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","102,500","7,587,080","(91,000)","(6,417,690)","11,500","1,169,390","4,146"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,000","332,030","(66,500)","(3,961,065)","(59,500)","(3,629,035)","(12,868)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","169,000","5,246,915","(471,500)","(29,152,910)","(302,500)","(23,905,995)","(84,773)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,560,500","83,462,170","(3,333,500)","(116,271,995)","(773,000)","(32,809,825)","(116,346)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","499,000","25,423,245","(616,000)","(26,656,710)","(117,000)","(1,233,465)","(4,373)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,823,000","190,646,355","(6,365,500)","(196,727,535)","(2,542,500)","(6,081,180)","(21,564)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","23","108","(414)","(4,536)","(391)","(4,428)","(15)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","330","5,610","(275)","(4,921)","55","688","2"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","1,550","(46)","(294)","204","1,255","4"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(111)","(1,078)","(111)","(1,078)","(3)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","303","6,378","(303)","(6,378)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","542","2,678","(494)","(2,961)","48","(282)","(1)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(22,220)","(19,998,000)","(22,220)","(19,998,000)","(70,914)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","27,000","1,305,056","(7,600)","(364,800)","19,400","940,256","3,334"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,750,502","209,402,521","(6,614,177)","(233,902,883)","(863,675)","(24,500,362)","(86,880)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","153,961","24,320,001","(197,329)","(25,405,061)","(43,368)","(1,085,059)","(3,847)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","890,032","9,971,641","(600,067)","(6,620,627)","289,965","3,351,013","11,883"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,054,140","104,217,727","(949,930)","(86,911,902)","104,210","17,305,824","61,368"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","712,179","27,547,373","(853,852)","(34,611,177)","(141,673)","(7,063,804)","(25,048)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","322,765","16,601,599","(364,510)","(13,977,084)","(41,745)","2,624,515","9,306"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,766,945","93,952,584","(1,182,585)","(40,150,434)","584,360","53,802,150","190,787"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,071,922","178,225,679","(6,335,393)","(147,362,805)","(263,471)","30,862,874","109,442"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","718,764","26,005,288","(598,590)","(21,203,740)","120,174","4,801,547","17,026"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,610,468","340,663,628","(12,010,596)","(316,626,991)","3,599,872","24,036,636","85,236"
