"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(513,500)","(52,328,610)","(513,500)","(52,328,610)","(185,562)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(64,500)","(11,606,735)","(64,500)","(11,606,735)","(41,158)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(357,500)","(22,909,170)","(357,500)","(22,909,170)","(81,238)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(260,000)","(15,515,180)","(260,000)","(15,515,180)","(55,018)"
"BANKS / DFI","S1111","All other Sectors","OMKT","100,000","6,563,500","0","0","100,000","6,563,500","23,274"
"BANKS / DFI","S0005","Cement","REG","300,300","1,938,145","(4,271,402)","(228,094,518)","(3,971,102)","(226,156,373)","(801,972)"
"BANKS / DFI","S0007","Fertilizer","REG","10,000","978,750","(2,494,344)","(133,353,961)","(2,484,344)","(132,375,211)","(469,415)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","30,000","11,400,000","(365,000)","(13,186,093)","(335,000)","(1,786,093)","(6,333)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","573,500","91,545,522","(209,180)","(54,393,406)","364,320","37,152,115","131,745"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","169,500","29,937,410","(702,098)","(111,834,017)","(532,598)","(81,896,607)","(290,413)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","321,077","15,115,185","(1,306,077)","(141,511,419)","(985,000)","(126,396,234)","(448,213)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,627,443","144,605,489","(2,055,010)","(165,685,113)","(427,567)","(21,079,623)","(74,750)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,001,000","38,089,154","(212,000)","(4,297,277)","789,000","33,791,877","119,829"
"BANKS / DFI","S0029","Textile Composite","REG","1,040,000","71,723,405","(2,320,000)","(120,929,609)","(1,280,000)","(49,206,203)","(174,490)"
"BANKS / DFI","S1111","All other Sectors","REG","1,212,000","43,982,385","(7,793,500)","(364,160,045)","(6,581,500)","(320,177,660)","(1,135,381)"
"","","","TOTAL","6,384,820","455,878,945","(22,924,111)","(1,439,805,153)","(16,539,291)","(983,926,207)","(3,489,095)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,750,000","150,829,130","(4,201,000)","(224,920,855)","(1,451,000)","(74,091,725)","(262,736)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","393,000","10,141,390","(1,039,000)","(26,472,725)","(646,000)","(16,331,335)","(57,912)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,329,500","17,960,175","(971,000)","(16,067,075)","358,500","1,893,100","6,713"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","508,500","53,927,030","(544,000)","(59,591,650)","(35,500)","(5,664,620)","(20,087)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","349,500","45,994,500","(906,500)","(91,860,035)","(557,000)","(45,865,535)","(162,643)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","168,000","8,551,790","(262,000)","(21,309,890)","(94,000)","(12,758,100)","(45,241)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,692,500","103,946,470","(2,325,000)","(128,388,710)","(632,500)","(24,442,240)","(86,674)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,368,000","145,298,510","(4,960,500)","(130,199,515)","(1,592,500)","15,098,995","53,542"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","168,000","8,878,380","(382,500)","(16,053,585)","(214,500)","(7,175,205)","(25,443)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,116,500","190,419,590","(14,189,500)","(252,242,485)","(5,073,000)","(61,822,895)","(219,230)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","375","6,486","(2)","(10)","373","6,475","22"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","5","26","(526)","(2,846)","(521)","(2,819)","(9)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1,421","29,155","(574)","(10,061)","847","19,094","67"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","561","3,737","(2,193)","(84,403)","(1,632)","(80,665)","(286)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(60)","(6,780)","(60)","(6,780)","(24)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,000)","(12,500)","(1,000)","(12,500)","(44)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","500","20,825","(500)","(20,825)","0","0","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","165,500","92,886,875","0","0","165,500","92,886,875","329,386"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,000","3,420","(57,000)","(362,320)","(56,000)","(358,900)","(1,272)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,805,382","294,305,023","(4,909,660)","(248,533,422)","895,722","45,771,601","162,310"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,500,560","45,764,863","(660,562)","(21,845,292)","839,998","23,919,570","84,821"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,875,507","77,979,597","(3,502,408)","(88,274,031)","(626,901)","(10,294,434)","(36,505)"
