"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","200,000","14,696,950","0","0","200,000","14,696,950","49,318"
"BANKS / DFI","S0005","Cement","REG","120,000","5,083,116","0","0","120,000","5,083,116","17,057"
"BANKS / DFI","S0007","Fertilizer","REG","90,000","8,563,168","(104,000)","(1,430,235)","(14,000)","7,132,933","23,936"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","33,000","3,329,620","0","0","33,000","3,329,620","11,173"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","430,000","89,319,179","(525,403)","(38,394,025)","(95,403)","50,925,154","170,889"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","2,956,245","(775,000)","(34,800,358)","(750,000)","(31,844,113)","(106,859)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(355,995)","(16,781,189)","(355,995)","(16,781,189)","(56,312)"
"BANKS / DFI","S0026","Commercial Banks","REG","132,670","15,666,722","(25,777,969)","(1,138,282,599)","(25,645,299)","(1,122,615,877)","(3,767,167)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","4,557,380","0","0","50,000","4,557,380","15,293"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(96,675)","(1,653,335)","(96,675)","(1,653,335)","(5,548)"
"BANKS / DFI","S1111","All other Sectors","REG","535,284","15,580,972","(1,476,000)","(65,451,074)","(940,716)","(49,870,101)","(167,349)"
"","","","TOTAL","1,615,954","159,753,352","(29,111,042)","(1,296,792,815)","(27,495,088)","(1,137,039,462)","(3,815,569)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","190,000","9,836,965","(364,000)","(19,060,480)","(174,000)","(9,223,515)","(30,951)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,500","126,500","(10,000)","(2,520,045)","(5,500)","(2,393,545)","(8,032)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","230,000","2,675,415","(213,500)","(2,981,790)","16,500","(306,375)","(1,028)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,467,500","119,211,820","(1,382,500)","(116,829,730)","85,000","2,382,090","7,993"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","905,000","70,378,380","(949,500)","(83,343,390)","(44,500)","(12,965,010)","(43,506)"
