"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(60,000)","(3,473,555)","(60,000)","(3,473,555)","(12,187)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(200,000)","(21,237,510)","(200,000)","(21,237,510)","(74,517)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(85,500)","(11,804,880)","(85,500)","(11,804,880)","(41,420)"
"BANKS / DFI","S1111","All other Sectors","FUT","6,000","1,421,950","(42,000)","(3,159,520)","(36,000)","(1,737,570)","(6,096)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(247)","(2,558)","(247)","(2,558)","(8)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(150,000)","(22,125,000)","(150,000)","(22,125,000)","(77,631)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(1,200,000)","(12,240,000)","(1,200,000)","(12,240,000)","(42,947)"
"BANKS / DFI","S0005","Cement","REG","1,464,000","78,202,949","(838,598)","(125,026,653)","625,402","(46,823,704)","(164,293)"
"BANKS / DFI","S0007","Fertilizer","REG","324,914","35,421,542","(350,000)","(9,572,000)","(25,086)","25,849,542","90,700"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2,152,500","61,973,915","(423,500)","(10,708,623)","1,729,000","51,265,291","179,878"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,180,103","116,508,198","(1,527,377)","(142,783,008)","(347,274)","(26,274,809)","(92,192)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,582,000","98,077,064","(286,000)","(26,613,735)","1,296,000","71,463,329","250,748"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","9,612,160","(50,000)","(4,200,153)","100,000","5,412,006","18,989"
"BANKS / DFI","S0026","Commercial Banks","REG","3,573,944","279,070,308","(5,030,629)","(418,026,412)","(1,456,685)","(138,956,103)","(487,565)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(107,000)","(19,259,910)","(107,000)","(19,259,910)","(67,578)"
"BANKS / DFI","S0029","Textile Composite","REG","850,000","43,872,392","(229,410)","(8,781,436)","620,590","35,090,956","123,126"
"BANKS / DFI","S1111","All other Sectors","REG","3,696,000","52,851,341","(3,496,961)","(73,806,857)","199,039","(20,955,516)","(73,528)"
"","","","TOTAL","14,979,461","777,011,819","(14,077,222)","(912,821,810)","902,239","(135,809,991)","(476,521)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","557,500","34,190,720","(899,500)","(52,941,360)","(342,000)","(18,750,640)","(65,791)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","196,000","20,690,480","(59,500)","(10,831,805)","136,500","9,858,675","34,591"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,260,000","109,604,930","(7,748,500)","(213,715,860)","(3,488,500)","(104,110,930)","(365,301)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,973,500","383,154,980","(5,395,000)","(529,528,210)","(1,421,500)","(146,373,230)","(513,590)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","643,500","58,110,620","(957,500)","(95,278,380)","(314,000)","(37,167,760)","(130,413)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,205,000","5,036,660","(1,204,500)","(8,562,720)","500","(3,526,060)","(12,372)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,782,500","107,348,315","(7,640,500)","(137,516,075)","(3,858,000)","(30,167,760)","(105,851)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,645,000","159,776,110","(4,078,500)","(188,319,600)","2,566,500","(28,543,490)","(100,152)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","157,500","4,883,795","(269,500)","(6,500,430)","(112,000)","(1,616,635)","(5,672)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,934,500","296,921,610","(12,682,000)","(343,395,940)","(3,747,500)","(46,474,330)","(163,067)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(375)","(4,704)","(375)","(4,704)","(16)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(470)","(6,862)","(470)","(6,862)","(24)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","400","2,354","(420)","(2,892)","(20)","(538)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","96","1,559","(41)","(554)","55","1,004","3"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","106","1,030","(861)","(12,506)","(755)","(11,476)","(40)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","30,000","852,000","0","0","30,000","852,000","2,989"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(25,000)","(2,300,000)","(25,000)","(2,300,000)","(8,070)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","110,000","15,978,000","0","0","110,000","15,978,000","56,063"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(4,623,747)","(31,295,564)","(4,623,747)","(31,295,564)","(109,808)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,150,000","19,602,500","(5,000)","(1,279,000)","2,145,000","18,323,500","64,292"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,329,310","79,439,121","(1,473,258)","(85,621,744)","(143,948)","(6,182,623)","(21,693)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","332,912","51,857,177","(780,885)","(72,059,190)","(447,973)","(20,202,013)","(70,884)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","9,130,402","248,236,817","(6,330,102)","(161,501,110)","2,800,300","86,735,707","304,335"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","11,090,554","1,104,141,004","(8,381,274)","(819,894,426)","2,709,280","284,246,577","997,356"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,185,341","153,285,453","(3,240,842)","(153,926,362)","(1,055,501)","(640,908)","(2,248)"
