"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","215,524","6,967,841","(2,418,803)","(109,035,268)","(2,203,279)","(102,067,427)","(420,030)"
"BANKS / DFI","S0007","Fertilizer","REG","5,127,327","499,786,233","(1,026,491)","(153,107,186)","4,100,836","346,679,047","1,426,662"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","311,000","5,217,835","(11,000)","(224,390)","300,000","4,993,445","20,549"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","891,299","266,249,792","(249,237)","(39,341,197)","642,062","226,908,594","933,780"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","3,692,193","159,516,244","(1,076,434)","(46,910,413)","2,615,759","112,605,831","463,398"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","17,140,107","(2,371,607)","(13,575,934)","(1,871,607)","3,564,172","14,667"
"BANKS / DFI","S0026","Commercial Banks","REG","618,250","56,730,853","(1,569,357)","(131,429,358)","(951,107)","(74,698,504)","(307,401)"
"BANKS / DFI","S0028","Technology and Communication","REG","302,500","144,190,329","(250,000)","(4,574,302)","52,500","139,616,027","574,551"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","2,645,221","(257,777)","(9,664,835)","(207,777)","(7,019,614)","(28,887)"
"BANKS / DFI","S1111","All other Sectors","REG","4,272,649","108,535,419","(3,176,201)","(155,570,877)","1,096,448","(47,035,457)","(193,561)"
"","","","TOTAL","15,980,742","1,266,979,874","(12,406,907)","(663,433,760)","3,573,835","603,546,114","2,483,728"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,338,500","187,581,165","(3,430,500)","(147,716,070)","1,908,000","39,865,095","164,053"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","261,000","59,505,645","(418,000)","(107,070,330)","(157,000)","(47,564,685)","(195,739)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,705,000","21,508,690","(1,238,500)","(14,990,690)","466,500","6,518,000","26,823"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,024,500","105,434,070","(1,579,000)","(150,879,660)","(554,500)","(45,445,590)","(187,018)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,011,000","237,953,235","(3,219,000)","(246,191,840)","(208,000)","(8,238,605)","(33,903)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,632,500","15,685,720","(1,482,500)","(9,624,130)","150,000","6,061,590","24,944"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,702,500","35,240,875","(1,353,000)","(30,447,160)","349,500","4,793,715","19,727"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","11,959,500","489,900,295","(11,438,500)","(507,007,080)","521,000","(17,106,785)","(70,398)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,066,500","23,604,685","(1,153,000)","(24,936,850)","(86,500)","(1,332,165)","(5,482)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","15,415,500","420,519,720","(16,016,500)","(444,984,710)","(601,000)","(24,464,990)","(100,678)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(36)","(279)","(36)","(279)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","485","3,061","(631)","(3,935)","(146)","(874)","(3)"
