"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","50,000","1,822,325","(50,000)","(1,849,080)","0","(26,755)","(116)"
"BANKS / DFI","S0026","Commercial Banks","FUT","450,000","15,209,990","0","0","450,000","15,209,990","66,130"
"BANKS / DFI","S0005","Cement","OMKT","107,500","3,997,500","(107,500)","(3,997,500)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","1,000,000","2,135,000","(1,000,000)","(2,135,000)","0","0","0"
"BANKS / DFI","S0029","Textile Composite","OMKT","50,000","2,455,000","(50,000)","(2,455,000)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","68,000","3,909,250","(68,000)","(3,909,250)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","4,525,504","174,979,722","(1,148,043)","(34,250,276)","3,377,461","140,729,446","611,867"
"BANKS / DFI","S0007","Fertilizer","REG","752,519","138,710,633","(10,000)","(2,640,000)","742,519","136,070,633","591,611"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(109,804)","(66,747)","(109,804)","(66,747)","(290)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,478,000","186,593,875","(31,831)","(10,544,982)","1,446,169","176,048,892","765,429"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,062,560","45,162,290","(567,385)","(20,041,123)","495,175","25,121,167","109,222"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","425,000","2,209,750","(17,210,000)","(46,505,281)","(16,785,000)","(44,295,531)","(192,589)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,073,046","127,777,306","(519,546)","(21,469,876)","1,553,500","106,307,429","462,206"
"BANKS / DFI","S0028","Technology and Communication","REG","1,945,233","136,803,640","(365,311)","(33,909,835)","1,579,922","102,893,805","447,364"
"BANKS / DFI","S0029","Textile Composite","REG","55,000","1,307,050","(400,000)","(18,169,365)","(345,000)","(16,862,315)","(73,314)"
"BANKS / DFI","S1111","All other Sectors","REG","262,575","37,576,133","(219,673)","(21,433,243)","42,902","16,142,889","70,186"
"","","","TOTAL","14,304,937","880,649,464","(21,857,093)","(223,376,558)","(7,552,156)","657,272,903","2,857,706"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","500","48,096,083","0","0","500","48,096,083","209,113"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","825,500","38,126,225","(537,000)","(36,906,865)","288,500","1,219,360","5,301"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","83,500","16,620,250","(66,000)","(14,991,680)","17,500","1,628,570","7,080"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","863,500","10,411,020","(355,000)","(3,491,475)","508,500","6,919,545","30,084"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","855,000","63,629,060","(1,284,000)","(94,410,130)","(429,000)","(30,781,070)","(133,830)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","827,000","35,783,030","(1,314,000)","(68,151,795)","(487,000)","(32,368,765)","(140,733)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","42,000","1,604,530","(433,500)","(2,757,970)","(391,500)","(1,153,440)","(5,014)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","59,000","1,573,265","(363,000)","(3,419,930)","(304,000)","(1,846,665)","(8,028)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,880,000","190,358,950","(2,159,000)","(149,586,290)","721,000","40,772,660","177,272"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","63,500","2,835,075","(27,000)","(1,191,195)","36,500","1,643,880","7,147"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,702,500","120,171,880","(3,468,500)","(79,723,365)","234,000","40,448,515","175,863"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","10,000","73,750","0","0","10,000","73,750","320"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","11","47","(45)","(515)","(34)","(467)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(23)","(381)","(23)","(381)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","956","5,987","(288)","(1,852)","668","4,135","17"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","11","649","0","0","11","649","2"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","205","4,104","(928)","(8,767)","(723)","(4,663)","(20)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","145,085","4,786,785","(107,500)","(3,997,500)","37,585","789,285","3,431"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,000,000","2,135,000","(1,000,000)","(2,135,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,633,500)","(40,020,750)","(1,633,500)","(40,020,750)","(174,003)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,500,000","0","0","5,000,000","5,500,000","23,913"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","50,000","2,455,000","(50,000)","(2,455,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","68,000","3,909,250","(2,821,500)","(37,056,925)","(2,753,500)","(33,147,675)","(144,120)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,595,554","107,947,936","(1,676,058)","(101,592,724)","(80,504)","6,355,212","27,631"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","333,649","41,584,734","(222,383)","(38,922,198)","111,266","2,662,536","11,576"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,082,851","10,369,269","(1,381,144)","(14,798,267)","(298,293)","(4,428,997)","(19,256)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,819,825","208,902,063","(2,712,650)","(200,348,915)","107,175","8,553,147","37,187"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,222,897","133,515,285","(3,317,314)","(96,359,162)","905,583","37,156,122","161,548"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","6,281,950","51,310,616","(4,336,066)","(46,364,585)","1,945,884","4,946,031","21,504"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,429,041","26,267,840","(1,124,335)","(20,804,113)","304,706","5,463,727","23,755"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,081,077","148,532,928","(5,296,261)","(218,868,761)","(2,215,184)","(70,335,832)","(305,807)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","247,994","9,226,665","(136,492)","(2,107,814)","111,502","7,118,850","30,951"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,844,446","116,503,953","(6,871,256)","(155,374,633)","(26,810)","(38,870,680)","(169,002)"
"","","","TOTAL","44,415,552","1,402,241,229","(42,694,743)","(1,435,848,557)","1,720,809","(33,607,328)","(146,121)"
"COMPANIES","S0036","Debt Market","BNB","0","0","(500)","(48,096,083)","(500)","(48,096,083)","(209,113)"
"COMPANIES","S0005","Cement","FUT","162,500","4,582,260","(70,000)","(1,843,675)","92,500","2,738,585","11,906"
"COMPANIES","S0007","Fertilizer","FUT","500","38,005","0","0","500","38,005","165"
"COMPANIES","S0008","Food and Personal Care Products","FUT","198,500","2,639,015","(12,000)","(143,690)","186,500","2,495,325","10,849"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","12,000","905,810","(19,000)","(1,465,040)","(7,000)","(559,230)","(2,431)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","85,500","3,331,825","(132,500)","(5,254,320)","(47,000)","(1,922,495)","(8,358)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","3,500","136,080","(23,500)","(1,322,690)","(20,000)","(1,186,610)","(5,159)"
"COMPANIES","S0026","Commercial Banks","FUT","50,500","88,390","(3,500)","(68,420)","47,000","19,970","86"
"COMPANIES","S0028","Technology and Communication","FUT","235,000","4,066,680","(350,000)","(9,629,760)","(115,000)","(5,563,080)","(24,187)"
"COMPANIES","S0029","Textile Composite","FUT","71,000","1,469,455","(19,500)","(403,700)","51,500","1,065,755","4,633"
"COMPANIES","S1111","All other Sectors","FUT","642,500","4,340,925","(277,500)","(2,718,720)","365,000","1,622,205","7,053"
"COMPANIES","S1111","All other Sectors","OMKT","2,097,000","13,945,050","0","0","2,097,000","13,945,050","60,630"
"COMPANIES","S0005","Cement","REG","798,043","217,199,494","(164,013)","(5,518,654)","634,030","211,680,839","920,351"
"COMPANIES","S0007","Fertilizer","REG","450,000","34,873,814","(5,500)","(537,870)","444,500","34,335,944","149,286"
"COMPANIES","S0008","Food and Personal Care Products","REG","3,400","195,710","(187,500)","(2,476,690)","(184,100)","(2,280,980)","(9,917)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","410,411","36,236,193","(130,337)","(9,778,681)","280,074","26,457,512","115,032"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","164,078","7,837,749","(212,979)","(4,393,208)","(48,901)","3,444,540","14,976"
"COMPANIES","S0023","Power Generation and Distribution","REG","573,297","4,828,747","(37,050)","(796,749)","536,247","4,031,998","17,530"
"COMPANIES","S0026","Commercial Banks","REG","626,872","19,190,322","(211,181)","(13,739,910)","415,691","5,450,411","23,697"
"COMPANIES","S0028","Technology and Communication","REG","1,362,741","12,933,265","(974,463)","(2,247,899)","388,278","10,685,366","46,458"
"COMPANIES","S0029","Textile Composite","REG","390,208","13,497,541","(197,480)","(8,747,172)","192,728","4,750,369","20,653"
"COMPANIES","S1111","All other Sectors","REG","882,946","23,464,169","(594,410)","(5,659,921)","288,536","17,804,248","77,409"
"","","","TOTAL","9,220,496","405,800,499","(3,622,913)","(124,842,852)","5,597,583","280,957,644","1,221,549"
"INDIVIDUALS","S0005","Cement","FUT","2,199,500","125,571,225","(2,326,000)","(124,236,330)","(126,500)","1,334,895","5,803"
"INDIVIDUALS","S0007","Fertilizer","FUT","230,500","44,067,715","(249,000)","(45,740,990)","(18,500)","(1,673,275)","(7,275)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,778,000","20,688,160","(2,582,000)","(32,084,585)","(804,000)","(11,396,425)","(49,549)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","4,343,000","317,783,440","(3,985,000)","(292,657,495)","358,000","25,125,945","109,243"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,853,000","194,924,850","(4,468,500)","(179,681,580)","384,500","15,243,270","66,275"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","767,500","7,998,315","(661,000)","(6,556,420)","106,500","1,441,895","6,269"
"INDIVIDUALS","S0026","Commercial Banks","FUT","465,000","3,718,660","(213,500)","(2,427,750)","251,500","1,290,910","5,612"
"INDIVIDUALS","S0028","Technology and Communication","FUT","10,964,000","954,902,560","(11,403,500)","(984,016,340)","(439,500)","(29,113,780)","(126,581)"
