"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","49,000","8,450,375","0","0","49,000","8,450,375","29,546"
"BANKS / DFI","S0005","Cement","REG","125,000","5,090,774","(544,400)","(14,410,644)","(419,400)","(9,319,869)","(32,586)"
"BANKS / DFI","S0007","Fertilizer","REG","105,000","10,139,850","(941)","(258,304)","104,059","9,881,545","34,550"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","75,000","1,593,345","0","0","75,000","1,593,345","5,571"
"BANKS / DFI","S0026","Commercial Banks","REG","505,000","14,379,272","0","0","505,000","14,379,272","50,277"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","6,300,000","(274,021)","(8,336,034)","(174,021)","(2,036,034)","(7,119)"
"BANKS / DFI","S1111","All other Sectors","REG","2,500","974,963","(37,074)","(946,992)","(34,574)","27,971","97"
"","","","TOTAL","961,500","46,928,579","(856,436)","(23,951,974)","105,064","22,976,605","80,336"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","457,500","15,880,860","(623,500)","(23,707,155)","(166,000)","(7,826,295)","(27,364)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","10,000","997,980","(8,000)","(798,470)","2,000","199,510","697"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","219,000","2,699,525","(137,500)","(1,819,830)","81,500","879,695","3,075"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","206,500","14,403,815","(823,000)","(55,348,325)","(616,500)","(40,944,510)","(143,162)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","39,000","859,805","(251,000)","(5,954,905)","(212,000)","(5,095,100)","(17,815)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","386,500","5,967,215","(401,500)","(6,210,200)","(15,000)","(242,985)","(849)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","79,500","3,447,495","(152,000)","(805,715)","(72,500)","2,641,780","9,236"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","706,500","36,663,680","(602,000)","(27,505,915)","104,500","9,157,765","32,020"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","24,500","1,328,925","(11,000)","(596,780)","13,500","732,145","2,559"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","919,500","45,641,845","(1,260,500)","(60,721,685)","(341,000)","(15,079,840)","(52,726)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","500","3,375","0","0","500","3,375","11"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(32)","(265)","(32)","(265)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(10)","(172)","(10)","(172)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","5","(57)","(325)","(56)","(319)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(67)","(1,059)","(67)","(1,059)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","400","2,960","(260)","(1,844)","140","1,115","3"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","160,000","142,240,000","0","0","160,000","142,240,000","497,342"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500,000","7,000,000","(505,000)","(7,598,000)","(5,000)","(598,000)","(2,090)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","717,005","25,167,385","(866,256)","(32,937,757)","(149,251)","(7,770,371)","(27,169)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","63,931","6,146,358","(11,342)","(1,101,404)","52,589","5,044,954","17,639"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","250,255","3,330,157","(975,104)","(7,632,688)","(724,849)","(4,302,531)","(15,043)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,030,670","70,572,050","(434,669)","(30,327,583)","596,001","40,244,466","140,714"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","284,759","5,799,298","(470,891)","(4,837,933)","(186,132)","961,364","3,361"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","427,147","4,176,566","(1,121,057)","(7,034,379)","(693,910)","(2,857,812)","(9,992)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","612,563","23,299,245","(503,498)","(21,942,020)","109,065","1,357,224","4,745"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,575,880","21,735,328","(1,709,228)","(32,847,375)","(133,348)","(11,112,047)","(38,853)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","11,567","572,032","(24,003)","(1,289,420)","(12,436)","(717,387)","(2,508)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","1,617,660","38,201,353","(2,106,841)","(37,058,927)","(489,181)","1,142,425","3,994"
"","","","TOTAL","10,300,838","476,137,257","(12,998,315)","(368,080,131)","(2,697,477)","108,057,125","377,821"
"COMPANIES","S0005","Cement","FUT","500","5,855","(2,500)","(111,750)","(2,000)","(105,895)","(370)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","17,470","0","0","1,000","17,470","61"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,500)","(317,665)","(1,500)","(317,665)","(1,110)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(17,500)","(69,365)","(17,500)","(69,365)","(242)"
"COMPANIES","S0028","Technology and Communication","FUT","4,500","36,135","(77,000)","(255,715)","(72,500)","(219,580)","(767)"
"COMPANIES","S1111","All other Sectors","FUT","3,500","50,170","(11,000)","(159,365)","(7,500)","(109,195)","(381)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","1,860,129","215,774,964","0","0","1,860,129","215,774,964","754,457"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(5,069,099)","(144,652,315)","(5,069,099)","(144,652,315)","(505,777)"
"COMPANIES","S1111","All other Sectors","OMKT","1,200,000","22,668,000","(6,256,437)","(313,174,713)","(5,056,437)","(290,506,713)","(1,015,757)"
"COMPANIES","S0005","Cement","REG","12,503","376,564","(320,500)","(8,679,831)","(307,997)","(8,303,266)","(29,032)"
"COMPANIES","S0007","Fertilizer","REG","0","0","(93,056)","(8,539,850)","(93,056)","(8,539,850)","(29,859)"
"COMPANIES","S0008","Food and Personal Care Products","REG","12,100","1,767,729","(64,655)","(1,566,510)","(52,555)","201,219","703"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","0","0","(605,546)","(42,854,018)","(605,546)","(42,854,018)","(149,839)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,154","212,514","(10,923)","(1,256,517)","(9,769)","(1,044,003)","(3,650)"
"COMPANIES","S0023","Power Generation and Distribution","REG","5,018,400","10,129,573","(20,158)","(1,361,964)","4,998,242","8,767,609","30,655"
"COMPANIES","S0026","Commercial Banks","REG","18,949","1,351,952","(319,000)","(1,428,260)","(300,051)","(76,307)","(266)"
"COMPANIES","S0028","Technology and Communication","REG","170,052","586,800","(50,052)","(58,916)","120,000","527,884","1,845"
"COMPANIES","S0029","Textile Composite","REG","200","1,320","0","0","200","1,320","4"
"COMPANIES","S1111","All other Sectors","REG","209,800","22,314,845","(127,500)","(15,280,682)","82,300","7,034,163","24,594"
"","","","TOTAL","8,512,787","275,293,891","(13,046,426)","(539,767,436)","(4,533,639)","(264,473,543)","(924,731)"
"INDIVIDUALS","S0005","Cement","FUT","2,054,500","85,593,335","(1,889,500)","(79,903,790)","165,000","5,689,545","19,893"
"INDIVIDUALS","S0007","Fertilizer","FUT","3,500","436,440","(5,500)","(635,950)","(2,000)","(199,510)","(697)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","204,000","2,241,135","(274,000)","(3,018,990)","(70,000)","(777,855)","(2,719)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,521,500","107,478,515","(865,500)","(63,547,255)","656,000","43,931,260","153,605"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","591,500","15,468,520","(387,000)","(10,832,240)","204,500","4,636,280","16,210"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","426,000","5,378,675","(423,500)","(5,827,725)","2,500","(449,050)","(1,570)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","401,000","3,369,485","(282,000)","(5,829,895)","119,000","(2,460,410)","(8,602)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","3,632,000","183,530,765","(3,617,500)","(184,633,005)","14,500","(1,102,240)","(3,853)"
"INDIVIDUALS","S0029","Textile Composite","FUT","2,000","108,775","(15,500)","(840,920)","(13,500)","(732,145)","(2,559)"
"INDIVIDUALS","S1111","All other Sectors","FUT","2,897,500","152,633,915","(2,659,500)","(146,358,655)","238,000","6,275,260","21,941"
"INDIVIDUALS","S1111","All other Sectors","GEM","0","0","(500)","(3,375)","(500)","(3,375)","(11)"
"INDIVIDUALS","S0005","Cement","ODL","1,307","42,660","(1,275)","(42,395)","32","265","0"
"INDIVIDUALS","S0007","Fertilizer","ODL","402","5,024","(402)","(5,024)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,164","62,751","(693)","(64,284)","471","(1,532)","(5)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","809","19,154","(746)","(18,671)","63","483","1"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,179","63,468","(2,936)","(59,941)","243","3,527","12"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,686","15,664","(2,770)","(15,202)","(84)","462","1"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,132","14,784","(1,185)","(16,810)","(53)","(2,026)","(7)"
"INDIVIDUALS","S0029","Textile Composite","ODL","371","19,897","(371)","(19,897)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","9,867","533,975","(10,248)","(546,396)","(381)","(12,421)","(43)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,860,129)","(215,774,964)","(1,860,129)","(215,774,964)","(754,457)"
