"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","ODL","0","0","(335)","(3,192)","(335)","(3,192)","(11)"
"BANKS / DFI","S0007","Fertilizer","OMKT","0","0","(800)","(232,000)","(800)","(232,000)","(822)"
"BANKS / DFI","S0005","Cement","REG","325,000","26,746,488","(8,494,500)","(93,543,675)","(8,169,500)","(66,797,186)","(236,869)"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","10,160,000","0","0","100,000","10,160,000","36,028"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,000","21,960,478","(25,000)","(1,658,733)","30,000","20,301,744","71,992"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(25,000)","(3,005,021)","(25,000)","(3,005,021)","(10,656)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,432,315","(374,500)","(5,449,750)","(324,500)","(2,017,434)","(7,154)"
"BANKS / DFI","S0026","Commercial Banks","REG","22,663","2,106,495","0","0","22,663","2,106,495","7,469"
"BANKS / DFI","S0028","Technology and Communication","REG","70,000","4,714,137","(164,242)","(13,014,161)","(94,242)","(8,300,023)","(29,432)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,350,065","0","0","100,000","5,350,065","18,971"
"BANKS / DFI","S1111","All other Sectors","REG","357,400","29,013,280","(1,284,150)","(20,616,082)","(926,750)","8,397,197","29,777"
"","","","TOTAL","1,080,063","103,483,258","(10,368,527)","(137,522,614)","(9,288,464)","(34,039,355)","(120,707)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,763,000","71,609,015","(1,511,500)","(75,090,445)","251,500","(3,481,430)","(12,345)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","20,000","5,529,895","(21,500)","(5,221,340)","(1,500)","308,555","1,094"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","506,000","4,404,290","(728,000)","(6,586,375)","(222,000)","(2,182,085)","(7,737)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","430,000","35,606,610","(218,000)","(17,585,315)","212,000","18,021,295","63,905"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","300,500","15,096,855","(346,000)","(14,709,340)","(45,500)","387,515","1,374"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","174,000","3,974,930","(93,500)","(3,124,550)","80,500","850,380","3,015"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","390,000","5,219,020","(45,000)","(1,125,875)","345,000","4,093,145","14,514"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,682,000","200,836,425","(2,274,500)","(190,297,030)","407,500","10,539,395","37,373"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","97,000","4,981,895","(28,500)","(1,426,740)","68,500","3,555,155","12,606"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,587,500","49,213,775","(2,274,000)","(74,354,820)","(686,500)","(25,141,045)","(89,152)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","249","1,108","(32)","(242)","217","865","3"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(487)","(8,797)","(487)","(8,797)","(31)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(36)","(223)","(36)","(223)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(44)","(667)","(44)","(667)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(713)","(9,032)","(713)","(9,032)","(32)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","25,000","338,500","0","0","25,000","338,500","1,200"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(541,147)","(61,192,902)","(541,147)","(61,192,902)","(216,996)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,060,000)","(31,270,000)","(1,060,000)","(31,270,000)","(110,886)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,115,339","110,009,570","(3,721,698)","(116,420,170)","(606,359)","(6,410,599)","(22,732)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","159,448","15,465,698","(182,603)","(20,753,097)","(23,155)","(5,287,398)","(18,749)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,642,399","24,242,960","(2,175,672)","(19,739,306)","466,727","4,503,653","15,970"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","581,568","45,505,560","(820,250)","(70,271,047)","(238,682)","(24,765,487)","(87,820)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,361,597","38,125,572","(1,336,182)","(29,634,556)","25,415","8,491,015","30,109"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","484,751","8,662,508","(599,270)","(9,186,474)","(114,519)","(523,965)","(1,858)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","332,048","13,441,041","(821,108)","(17,936,062)","(489,060)","(4,495,020)","(15,939)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,050,546","155,257,954","(3,810,629)","(163,656,213)","(760,083)","(8,398,258)","(29,781)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","149,636","7,105,507","(351,522)","(18,200,374)","(201,886)","(11,094,866)","(39,343)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,241,507","155,956,142","(4,166,630)","(84,424,417)","1,074,877","71,531,724","253,658"
"","","","TOTAL","25,094,088","970,584,830","(27,128,523)","(1,032,225,409)","(2,034,435)","(61,640,577)","(218,582)"
"COMPANIES","S0005","Cement","FUT","17,500","450,065","(18,500)","(2,097,075)","(1,000)","(1,647,010)","(5,840)"
"COMPANIES","S0007","Fertilizer","FUT","2,500","31,920","0","0","2,500","31,920","113"
