"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(25,000)","(302,745)","(25,000)","(302,745)","(1,062)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(13,000)","(638,750)","(13,000)","(638,750)","(2,241)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(8,000)","(194,645)","(8,000)","(194,645)","(682)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(326)","(9,708)","(326)","(9,708)","(34)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","50,000","1,250,000","0","0","50,000","1,250,000","4,385"
"BANKS / DFI","S0005","Cement","REG","2,366,000","177,765,082","(1,621,106)","(65,824,530)","744,894","111,940,551","392,773"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","20,200,000","(817,776)","(86,014,997)","(617,776)","(65,814,997)","(230,929)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","385,500","77,234,964","(8,450)","(9,328,966)","377,050","67,905,998","238,266"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","990,450","(100,000)","(4,130,289)","(90,000)","(3,139,839)","(11,016)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(124,676)","(8,481,680)","(124,676)","(8,481,680)","(29,760)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,062,979","29,904,105","(31,371)","(900,347)","1,031,608","29,003,757","101,767"
"BANKS / DFI","S0028","Technology and Communication","REG","13,000","626,200","0","0","13,000","626,200","2,197"
"BANKS / DFI","S0029","Textile Composite","REG","108,000","6,118,033","(1,000,000)","(23,813,103)","(892,000)","(17,695,069)","(62,087)"
"BANKS / DFI","S1111","All other Sectors","REG","790,800","15,038,081","(1,347,000)","(15,822,200)","(556,200)","(784,118)","(2,751)"
"","","","TOTAL","4,986,279","329,126,915","(5,096,705)","(215,461,960)","(110,426)","113,664,955","398,826"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,796,500","104,277,835","(1,673,500)","(167,891,815)","123,000","(63,613,980)","(223,206)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,000","865,900","(44,000)","(507,535)","(40,000)","358,365","1,257"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","173,500","1,880,660","(181,500)","(1,197,705)","(8,000)","682,955","2,396"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","289,500","20,262,530","(341,500)","(25,260,360)","(52,000)","(4,997,830)","(17,536)"
