"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(75,000)","(17,203,490)","(75,000)","(17,203,490)","(62,106)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(167,500)","(1,677,345)","(167,500)","(1,677,345)","(6,055)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(35,000)","(2,784,675)","(35,000)","(2,784,675)","(10,052)"
"BANKS / DFI","S0005","Cement","REG","396,654","19,215,738","(384,000)","(27,362,874)","12,654","(8,147,135)","(29,412)"
"BANKS / DFI","S0007","Fertilizer","REG","150,000","23,468,550","0","0","150,000","23,468,550","84,724"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","3,680,292","0","0","200,000","3,680,292","13,286"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","210,500","39,885,290","(60,500)","(4,090,170)","150,000","35,795,120","129,224"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","373,000","10,547,831","(1,005,500)","(63,620,158)","(632,500)","(53,072,327)","(191,596)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","685,000","22,659,052","(1,160,000)","(31,370,125)","(475,000)","(8,711,073)","(31,447)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,272,435","44,446,300","(710,037)","(78,766,287)","562,398","(34,319,986)","(123,898)"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","17,643,244","(555,000)","(143,848,973)","(55,000)","(126,205,728)","(455,616)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(630,800)","(23,364,885)","(630,800)","(23,364,885)","(84,349)"
"BANKS / DFI","S1111","All other Sectors","REG","2,819,098","150,195,552","(3,287,228)","(148,045,060)","(468,130)","2,150,491","7,763"
"","","","TOTAL","6,606,687","331,741,849","(8,070,565)","(542,134,042)","(1,463,878)","(210,392,191)","(759,534)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","10,500","50,526,086","0","0","10,500","50,526,086","182,404"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","854,000","44,125,570","(977,000)","(66,143,125)","(123,000)","(22,017,555)","(79,485)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,500","2,991,865","(17,000)","(3,305,975)","(5,500)","(314,110)","(1,133)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,348,000","23,022,345","(1,177,500)","(20,985,335)","170,500","2,037,010","7,353"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","639,000","51,262,615","(686,000)","(58,943,080)","(47,000)","(7,680,465)","(27,727)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,655,500","130,956,530","(1,986,000)","(130,924,605)","(330,500)","31,925","115"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","752,000","18,486,205","(929,000)","(28,832,115)","(177,000)","(10,345,910)","(37,349)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","181,500","5,756,025","(553,000)","(20,305,480)","(371,500)","(14,549,455)","(52,525)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,844,500","124,429,885","(3,237,000)","(198,854,380)","(1,392,500)","(74,424,495)","(268,680)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","60,000","747,745","(84,000)","(1,770,385)","(24,000)","(1,022,640)","(3,691)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,251,000","197,552,745","(7,300,500)","(182,841,180)","(1,049,500)","14,711,565","53,110"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(20)","(5)","(20)","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(41)","(520)","(41)","(520)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(116)","(2,109)","(116)","(2,109)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","6","(7)","(42)","(6)","(36)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(65)","(862)","(65)","(862)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","128","939","(1,882)","(71,013)","(1,754)","(70,073)","(252)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","162,555","85,341,375","0","0","162,555","85,341,375","308,091"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(12,500)","(209,375)","(12,500)","(209,375)","(755)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","150,000","9,852,000","(75,000)","(4,974,750)","75,000","4,877,250","17,607"
