"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","0","0","(25,126,262)","(240,709,589)","(25,126,262)","(240,709,589)","(786,632)"
"BANKS / DFI","S0005","Cement","REG","1,231,930","47,362,482","(433,785)","(12,541,712)","798,145","34,820,770","113,793"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(395,500)","(5,145,280)","(395,500)","(5,145,280)","(16,814)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(12,000,000)","(114,960,010)","(12,000,000)","(114,960,010)","(375,686)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","857,350","65,600,322","(150,000)","(14,123,003)","707,350","51,477,319","168,226"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","61,772","3,331,652","0","0","61,772","3,331,652","10,887"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","1,771,960","(446,263)","(24,447,930)","(346,263)","(22,675,970)","(74,104)"
"BANKS / DFI","S0026","Commercial Banks","REG","403,574","25,513,167","(197,937)","(16,514,633)","205,637","8,998,534","29,406"
"BANKS / DFI","S1111","All other Sectors","REG","259,637","55,861,493","(1,112,653)","(20,585,571)","(853,016)","35,275,921","115,280"
"","","","TOTAL","2,914,263","199,441,076","(39,862,400)","(449,027,728)","(36,948,137)","(249,586,653)","(815,644)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,215,000","57,365,725","(341,500)","(23,007,320)","873,500","34,358,405","112,282"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(5,500)","(861,300)","(5,500)","(861,300)","(2,814)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","372,500","7,151,255","(247,500)","(4,946,150)","125,000","2,205,105","7,206"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,062,500","88,422,870","(606,000)","(46,423,485)","456,500","41,999,385","137,252"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","251,000","25,781,885","(180,000)","(18,671,060)","71,000","7,110,825","23,237"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,553,000","24,241,270","(2,563,000)","(46,552,430)","(1,010,000)","(22,311,160)","(72,912)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","268,000","12,877,290","(253,000)","(8,683,680)","15,000","4,193,610","13,704"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,378,500","73,348,505","(1,581,000)","(48,823,330)","(202,500)","24,525,175","80,147"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","54,500","2,245,240","(30,000)","(1,615,505)","24,500","629,735","2,057"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,135,500","106,823,180","(1,539,000)","(65,051,625)","596,500","41,771,555","136,508"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(11)","(137)","(11)","(137)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","1,175","(53)","(263)","197","911","2"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(17)","(192)","(17)","(192)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(360)","(1,282)","(360)","(1,282)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,332","18,276","(444)","(13,733)","888","4,543","14"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000,000)","(51,500,000)","(1,000,000)","(51,500,000)","(168,300)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,176,866)","(5,060,523)","(1,176,866)","(5,060,523)","(16,537)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,013,088","36,407,327","(1,585,915)","(63,252,243)","(572,827)","(26,844,915)","(87,728)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","69,700","4,365,417","(11,205)","(2,127,854)","58,495","2,237,563","7,312"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","806,613","13,981,633","(489,481)","(10,598,536)","317,132","3,383,097","11,055"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,260,483","110,493,017","(1,749,469)","(158,571,866)","(488,986)","(48,078,849)","(157,120)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","584,740","43,242,928","(345,462)","(30,918,316)","239,278","12,324,611","40,276"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","4,439,796","80,730,677","(4,290,660)","(66,072,598)","149,136","14,658,079","47,902"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,008,004","39,378,284","(1,925,996)","(68,644,606)","(917,992)","(29,266,321)","(95,641)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,210,781","55,885,595","(5,164,110)","(88,446,230)","(2,953,329)","(32,560,635)","(106,407)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","185,832","6,600,244","(103,898)","(4,893,132)","81,934","1,707,112","5,578"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,895,238","105,043,237","(3,399,646)","(127,714,743)","495,592","(22,671,505)","(74,089)"
"","","","TOTAL","23,766,357","894,405,030","(28,590,093)","(942,452,139)","(4,823,736)","(48,047,108)","(157,020)"
"COMPANIES","S0005","Cement","FUT","0","0","(40,000)","(1,102,500)","(40,000)","(1,102,500)","(3,602)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,500)","(20,220)","(1,500)","(20,220)","(66)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,500","39,355","(7,500)","(126,605)","(5,000)","(87,250)","(285)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","511,500","9,001,995","(27,500)","(609,345)","484,000","8,392,650","27,426"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(1,500)","(5,310)","(1,500)","(5,310)","(17)"
"COMPANIES","S0028","Technology and Communication","FUT","65,000","554,580","(183,500)","(1,451,140)","(118,500)","(896,560)","(2,929)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(3,000)","(177,920)","(3,000)","(177,920)","(581)"
"COMPANIES","S1111","All other Sectors","FUT","799,000","15,226,935","(1,539,000)","(27,732,380)","(740,000)","(12,505,445)","(40,867)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","25,126,262","240,709,589","0","0","25,126,262","240,709,589","786,632"
"COMPANIES","S1111","All other Sectors","OMKT","1,568,000","50,019,200","(1,568,000)","(50,019,200)","0","0","0"
"COMPANIES","S0005","Cement","REG","714,649","36,731,219","(94,127)","(3,957,635)","620,522","32,773,584","107,103"
"COMPANIES","S0007","Fertilizer","REG","69,400","5,107,703","(54,866)","(5,531,888)","14,534","(424,185)","(1,386)"
"COMPANIES","S0008","Food and Personal Care Products","REG","12,009,426","115,082,518","(2,500)","(38,605)","12,006,926","115,043,913","375,960"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","27,741","3,539,065","(10,000)","(4,454,290)","17,741","(915,225)","(2,990)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","105,200","5,359,023","(4,000)","(1,132,225)","101,200","4,226,798","13,813"
"COMPANIES","S0023","Power Generation and Distribution","REG","384,000","12,374,322","(78,000)","(1,381,221)","306,000","10,993,101","35,925"
"COMPANIES","S0026","Commercial Banks","REG","1,624,512","75,396,798","(7,166,127)","(130,222,501)","(5,541,615)","(54,825,702)","(179,168)"
"COMPANIES","S0028","Technology and Communication","REG","366,209","9,275,100","(488,671)","(4,837,936)","(122,462)","4,437,164","14,500"
"COMPANIES","S0029","Textile Composite","REG","13,050","763,505","0","0","13,050","763,505","2,495"
"COMPANIES","S1111","All other Sectors","REG","1,368,920","25,692,583","(1,513,231)","(29,943,526)","(144,311)","(4,250,942)","(13,891)"
"","","","TOTAL","44,755,369","604,873,490","(12,783,022)","(262,744,447)","31,972,347","342,129,045","1,118,072"
"INDIVIDUALS","S0005","Cement","FUT","2,584,000","116,528,225","(3,409,500)","(149,299,725)","(825,500)","(32,771,500)","(107,096)"
"INDIVIDUALS","S0007","Fertilizer","FUT","34,000","1,953,320","(27,000)","(1,071,800)","7,000","881,520","2,880"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,194,500","20,846,580","(1,392,000)","(23,843,600)","(197,500)","(2,997,020)","(9,794)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","4,077,500","334,766,660","(4,370,500)","(363,371,195)","(293,000)","(28,604,535)","(93,478)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","936,000","100,762,310","(1,061,500)","(114,589,795)","(125,500)","(13,827,485)","(45,187)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,710,000","102,012,525","(5,172,500)","(87,980,630)","537,500","14,031,895","45,855"
"INDIVIDUALS","S0026","Commercial Banks","FUT","297,500","11,927,830","(301,000)","(16,124,990)","(3,500)","(4,197,160)","(13,716)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","6,882,000","273,006,810","(6,601,000)","(300,300,555)","281,000","(27,293,745)","(89,195)"
"INDIVIDUALS","S0029","Textile Composite","FUT","115,000","4,450,310","(171,000)","(6,705,270)","(56,000)","(2,254,960)","(7,369)"
"INDIVIDUALS","S1111","All other Sectors","FUT","10,584,000","550,313,170","(10,352,500)","(570,591,360)","231,500","(20,278,190)","(66,268)"
"INDIVIDUALS","S0005","Cement","ODL","1,770","31,688","(1,700)","(30,938)","70","750","2"
"INDIVIDUALS","S0007","Fertilizer","ODL","366","5,545","(366)","(5,545)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,817","368,655","(4,917)","(379,355)","(100)","(10,700)","(34)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,023","7,783","(1,320)","(10,946)","(297)","(3,162)","(10)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","16,956","293,361","(17,161)","(295,424)","(205)","(2,063)","(6)"
