"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","947,500","17,256,827","(627,098)","(21,963,392)","320,402","(4,706,564)","(16,689)"
"BANKS / DFI","S0007","Fertilizer","REG","296,549","25,930,676","(264,049)","(21,799,516)","32,500","4,131,159","14,649"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","11,500","239,935","(48,500)","(1,011,985)","(37,000)","(772,050)","(2,737)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","393,000","28,210,590","(223,000)","(18,171,469)","170,000","10,039,121","35,599"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(50,000)","(6,023,073)","(50,000)","(6,023,073)","(21,358)"
"BANKS / DFI","S0026","Commercial Banks","REG","253,174","23,851,000","0","0","253,174","23,851,000","84,578"
"BANKS / DFI","S0028","Technology and Communication","REG","111,714","8,399,813","(691,809)","(56,843,709)","(580,095)","(48,443,896)","(171,786)"
"BANKS / DFI","S1111","All other Sectors","REG","2,720,300","164,108,289","(508,138)","(93,362,545)","2,212,162","70,745,744","250,871"
"","","","TOTAL","4,733,737","267,997,130","(2,412,594)","(219,175,689)","2,321,143","48,821,441","173,127"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","640,000","27,403,640","(894,000)","(36,127,855)","(254,000)","(8,724,215)","(30,936)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,500","1,249,040","(127,000)","(1,974,360)","(115,500)","(725,320)","(2,572)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,264,500","12,873,240","(1,200,000)","(17,551,195)","64,500","(4,677,955)","(16,588)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","351,000","28,414,120","(593,500)","(48,780,685)","(242,500)","(20,366,565)","(72,221)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","272,500","15,747,465","(440,500)","(30,898,795)","(168,000)","(15,151,330)","(53,728)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","66,000","3,393,090","(101,500)","(2,558,765)","(35,500)","834,325","2,958"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","272,000","3,963,695","(33,000)","(488,035)","239,000","3,475,660","12,325"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,467,500","90,033,065","(1,628,500)","(98,582,430)","(161,000)","(8,549,365)","(30,316)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","3,000","164,920","(6,500)","(262,225)","(3,500)","(97,305)","(345)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,023,000","45,549,640","(1,848,000)","(54,596,760)","175,000","(9,047,120)","(32,081)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(50)","(227)","(50)","(227)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","9","167","(157)","(2,973)","(148)","(2,806)","(9)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","284","1,760","(340)","(2,112)","(56)","(352)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","10","170","(284)","(4,469)","(274)","(4,299)","(15)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","330","3,427","(1,102)","(8,861)","(772)","(5,433)","(19)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,500","39,975","0","0","1,500","39,975","141"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(16,000)","(160,600)","(16,000)","(160,600)","(569)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,541,147","67,399,611","0","0","5,541,147","67,399,611","239,005"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500,350","4,342,000","0","0","500,350","4,342,000","15,397"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,939,285","62,932,362","(1,545,082)","(46,929,709)","394,203","16,002,653","56,746"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","386,591","19,345,032","(287,978)","(36,389,484)","98,613","(17,044,452)","(60,441)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,507,466","20,409,468","(1,420,712)","(14,072,937)","86,754","6,336,530","22,469"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,402,492","111,798,923","(1,788,683)","(138,137,550)","(386,191)","(26,338,626)","(93,399)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,724,140","57,169,211","(1,759,621)","(53,893,316)","(35,481)","3,275,894","11,616"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","355,996","10,745,726","(332,159)","(11,856,206)","23,837","(1,110,480)","(3,937)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","510,209","12,787,572","(2,153,336)","(29,162,669)","(1,643,127)","(16,375,097)","(58,067)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,736,497","133,062,531","(4,050,884)","(120,939,204)","(1,314,387)","12,123,327","42,990"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","413,476","3,402,043","(88,166)","(1,463,271)","325,310","1,938,772","6,875"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,107,772","119,728,909","(9,471,522)","(115,237,789)","(1,363,750)","4,491,120","15,925"
"","","","TOTAL","31,498,554","851,960,802","(29,788,576)","(860,082,482)","1,709,978","(8,121,680)","(28,797)"
"COMPANIES","S0005","Cement","FUT","8,500","165,115","0","0","8,500","165,115","585"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(2,000)","(26,900)","(2,000)","(26,900)","(95)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","72,500","609,155","(47,000)","(305,285)","25,500","303,870","1,077"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","11,500","1,073,140","(6,500)","(548,570)","5,000","524,570","1,860"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","8,000","266,735","(3,000)","(31,680)","5,000","235,055","833"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(2,500)","(76,790)","(2,500)","(76,790)","(272)"
"COMPANIES","S0026","Commercial Banks","FUT","500","47,500","0","0","500","47,500","168"
"COMPANIES","S0028","Technology and Communication","FUT","16,500","1,184,110","(3,500)","(1,417,280)","13,000","(233,170)","(826)"
