"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","15,500","1,112,900","0","0","15,500","1,112,900","3,877"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(50,000)","(12,277,720)","(50,000)","(12,277,720)","(42,779)"
"BANKS / DFI","S0005","Cement","REG","1,548,373","74,813,916","(975,000)","(50,097,429)","573,373","24,716,486","86,120"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","28,984,121","0","0","250,000","28,984,121","100,989"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","551,860","187,867,357","(708,013)","(63,821,615)","(156,153)","124,045,741","432,215"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","275,000","27,996,280","(941,783)","(51,813,292)","(666,783)","(23,817,012)","(82,986)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","125,000","4,580,239","(3,318,044)","(232,598,958)","(3,193,044)","(228,018,719)","(794,490)"
"BANKS / DFI","S0026","Commercial Banks","REG","559,954","46,845,534","(1,061,767)","(49,320,927)","(501,813)","(2,475,392)","(8,625)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(50,000)","(2,705,870)","(50,000)","(2,705,870)","(9,428)"
"BANKS / DFI","S0029","Textile Composite","REG","305,000","13,367,907","(600,000)","(39,645,099)","(295,000)","(26,277,192)","(91,558)"
"BANKS / DFI","S1111","All other Sectors","REG","603,048","15,984,325","(1,533,750)","(87,711,975)","(930,702)","(71,727,649)","(249,922)"
"","","","TOTAL","4,233,735","401,552,579","(9,238,357)","(589,992,885)","(5,004,622)","(188,440,306)","(656,587)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,727,000","76,823,550","(848,500)","(40,441,135)","878,500","36,382,415","126,767"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","39,000","8,695,590","(3,500)","(941,740)","35,500","7,753,850","27,016"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","694,500","16,504,935","(276,500)","(4,877,650)","418,000","11,627,285","40,513"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","4,276,000","392,255,770","(4,499,000)","(418,752,830)","(223,000)","(26,497,060)","(92,324)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","797,000","64,808,570","(970,000)","(80,753,060)","(173,000)","(15,944,490)","(55,555)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,665,000","43,935,545","(913,500)","(29,147,280)","751,500","14,788,265","51,527"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","393,500","22,375,285","(333,000)","(22,070,055)","60,500","305,230","1,063"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,611,000","71,489,515","(2,206,500)","(37,120,965)","404,500","34,368,550","119,751"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","55,500","3,222,050","(94,500)","(6,195,205)","(39,000)","(2,973,155)","(10,359)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,936,000","181,200,900","(5,253,500)","(149,570,940)","1,682,500","31,629,960","110,208"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","58","234","(69)","(286)","(11)","(51)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","405","2,263","(902)","(5,435)","(497)","(3,171)","(11)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(137)","(2,167)","(137)","(2,167)","(7)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","22","387","(84)","(655)","(62)","(267)","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","2,000","52,000","0","0","2,000","52,000","181"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,000,000","12,500,000","0","0","10,000,000","12,500,000","43,554"
