"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","2,500","113,250","(2,500)","(113,250)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","575,802","33,978,645","(590,301)","(31,521,127)","(14,499)","2,457,517","8,745"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","17,862,526","(2,225,000)","(64,571,150)","(2,025,000)","(46,708,623)","(166,222)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","330,000","4,450,785","(199,000)","(4,218,945)","131,000","231,840","825"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","115,000","8,012,045","(131,010)","(10,014,647)","(16,010)","(2,002,602)","(7,126)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","535,000","26,638,417","(190,000)","(18,938,500)","345,000","7,699,916","27,401"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","600,000","42,580,040","(537,188)","(17,454,192)","62,812","25,125,848","89,415"
"BANKS / DFI","S0026","Commercial Banks","REG","3,757,500","133,352,525","(616,000)","(43,281,084)","3,141,500","90,071,440","320,538"
"BANKS / DFI","S0028","Technology and Communication","REG","141,494","15,921,493","(672,000)","(68,804,500)","(530,506)","(52,883,007)","(188,195)"
"BANKS / DFI","S0029","Textile Composite","REG","2,000","107,000","(300,000)","(16,409,194)","(298,000)","(16,302,194)","(58,014)"
"BANKS / DFI","S1111","All other Sectors","REG","390,206","23,180,423","(1,149,373)","(40,997,680)","(759,167)","(17,817,256)","(63,406)"
"","","","TOTAL","6,649,502","306,197,149","(6,612,372)","(316,324,269)","37,130","(10,127,121)","(36,039)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,382,000","114,023,445","(3,331,500)","(159,339,820)","(949,500)","(45,316,375)","(161,268)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","321,500","94,096,320","(368,500)","(110,571,040)","(47,000)","(16,474,720)","(58,628)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","277,500","2,358,705","(579,000)","(5,246,940)","(301,500)","(2,888,235)","(10,278)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","251,000","18,994,595","(423,000)","(33,365,650)","(172,000)","(14,371,055)","(51,142)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","371,500","17,644,140","(356,500)","(15,656,035)","15,000","1,988,105","7,075"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","168,000","6,661,415","(304,500)","(11,687,040)","(136,500)","(5,025,625)","(17,884)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","177,000","1,635,700","(520,500)","(32,345,305)","(343,500)","(30,709,605)","(109,286)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,180,500","117,412,475","(3,259,000)","(158,415,680)","(1,078,500)","(41,003,205)","(145,918)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,500","96,065","(8,500)","(267,300)","2,000","(171,235)","(609)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,574,500","72,312,995","(5,323,500)","(125,465,075)","(2,749,000)","(53,152,080)","(189,153)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(42)","(10)","(42)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(61)","(1,026)","(61)","(1,026)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(132)","(811)","(132)","(811)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","5","91","(204)","(3,674)","(199)","(3,583)","(12)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","5","14","(467)","(3,541)","(462)","(3,526)","(12)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(49,639,500)","(263,089,350)","(49,639,500)","(263,089,350)","(936,261)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(3,000)","(391,775)","(3,000)","(391,775)","(1,394)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(300,000)","(39,000,000)","(300,000)","(39,000,000)","(138,790)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,650,000","0","0","5,000,000","6,650,000","23,665"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(28,818,766)","(224,613,178)","(28,818,766)","(224,613,178)","(799,335)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,361,762","199,018,430","(4,973,061)","(202,637,863)","388,701","(3,619,432)","(12,880)"
