"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","OMKT","4,000","455,600","(2,000)","(227,800)","2,000","227,800","807"
"BANKS / DFI","S0005","Cement","REG","464,253","19,699,869","(660,738)","(33,520,604)","(196,485)","(13,820,735)","(49,009)"
"BANKS / DFI","S0007","Fertilizer","REG","400,000","36,014,734","(1,650,938)","(493,413,690)","(1,250,938)","(457,398,955)","(1,621,982)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","120,000","2,011,845","(71,000)","(1,511,875)","49,000","499,970","1,772"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","420,000","34,251,486","(2,225,891)","(181,444,852)","(1,805,891)","(147,193,365)","(521,962)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","1,084,821","(646,708)","(39,629,435)","(621,708)","(38,544,614)","(136,683)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(100,000)","(7,116,850)","(100,000)","(7,116,850)","(25,237)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(250,000)","(9,173,534)","(250,000)","(9,173,534)","(32,530)"
"BANKS / DFI","S0028","Technology and Communication","REG","75,000","5,006,124","(735,206)","(73,226,101)","(660,206)","(68,219,976)","(241,914)"
"BANKS / DFI","S1111","All other Sectors","REG","577,050","21,564,533","(1,597,392)","(33,971,544)","(1,020,342)","(12,407,011)","(43,996)"
"","","","TOTAL","2,085,303","120,089,012","(7,939,873)","(873,236,285)","(5,854,570)","(753,147,270)","(2,670,734)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,660,500","78,083,775","(832,000)","(47,061,010)","828,500","31,022,765","110,009"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","38,000","9,097,115","(5,500)","(76,275)","32,500","9,020,840","31,988"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","74,000","840,900","(158,500)","(990,885)","(84,500)","(149,985)","(531)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,439,500","214,587,515","(1,908,000)","(163,032,580)","531,500","51,554,935","182,818"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","469,000","25,814,890","(466,000)","(30,058,830)","3,000","(4,243,940)","(15,049)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","67,500","4,343,355","(149,000)","(7,723,080)","(81,500)","(3,379,725)","(11,984)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,213,500","68,941,850","(1,122,000)","(107,624,060)","91,500","(38,682,210)","(137,170)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,818,000","77,143,105","(5,210,000)","(83,576,595)","(3,392,000)","(6,433,490)","(22,813)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","37,500","334,345","(61,000)","(666,145)","(23,500)","(331,800)","(1,176)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,227,500","49,525,015","(2,697,500)","(47,515,745)","(470,000)","2,009,270","7,125"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(3)","(12)","(3)","(12)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","250","4,262","(17)","(290)","233","3,972","14"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(994)","(6,410)","(994)","(6,410)","(22)"
