"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","401,000","5,500,725","(1,054,631)","(27,963,455)","(653,631)","(22,462,730)","(85,735)"
"BANKS / DFI","S0007","Fertilizer","REG","240,825","20,500,786","(215,000)","(2,712,905)","25,825","17,787,881","67,892"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(50,000)","(1,058,925)","(50,000)","(1,058,925)","(4,041)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","250,000","22,726,646","0","0","250,000","22,726,646","86,742"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,300","2,191,055","(11,133)","(3,412,264)","39,167","(1,221,209)","(4,661)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","8,136,152","(14,996)","(1,025,726)","135,004","7,110,425","27,139"
"BANKS / DFI","S0026","Commercial Banks","REG","454,263","14,950,046","(956,700)","(83,053,739)","(502,437)","(68,103,693)","(259,937)"
"BANKS / DFI","S0028","Technology and Communication","REG","132,301","8,706,037","(5,000)","(2,498,526)","127,301","6,207,510","23,692"
"BANKS / DFI","S0029","Textile Composite","REG","158,276","8,563,908","0","0","158,276","8,563,908","32,686"
"BANKS / DFI","S1111","All other Sectors","REG","541,000","32,260,948","(1,662,000)","(6,434,915)","(1,121,000)","25,826,033","98,572"
"","","","TOTAL","2,377,965","123,536,303","(3,969,460)","(128,160,455)","(1,591,495)","(4,624,154)","(17,651)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(4,000)","(20,368,751)","(4,000)","(20,368,751)","(77,743)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,817,000","182,160,200","(4,329,000)","(157,099,580)","488,000","25,060,620","95,651"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","217,500","60,919,205","(219,500)","(62,209,635)","(2,000)","(1,290,430)","(4,925)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","8,345,500","114,450,045","(7,401,000)","(102,482,255)","944,500","11,967,790","45,678"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,593,000","338,376,675","(3,917,000)","(362,318,890)","(324,000)","(23,942,215)","(91,382)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,376,500","77,126,835","(804,500)","(57,549,670)","572,000","19,577,165","74,722"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,244,000","60,057,200","(2,233,500)","(60,966,910)","10,500","(909,710)","(3,472)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","828,500","19,887,865","(1,102,500)","(21,987,695)","(274,000)","(2,099,830)","(8,014)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,462,000","368,370,815","(11,027,500)","(364,807,290)","(565,500)","3,563,525","13,601"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","128,000","2,911,965","(149,000)","(3,758,250)","(21,000)","(846,285)","(3,230)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,752,000","101,296,970","(3,060,500)","(86,920,305)","691,500","14,376,665","54,872"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","110","484","(105)","(472)","5","11","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(180)","(2,982)","(180)","(2,982)","(11)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(524)","(3,024)","(524)","(3,024)","(11)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","425","3,872","(337)","(3,504)","88","367","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(833)","(8,051)","(833)","(8,051)","(30)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","38,000","19,190,000","0","0","38,000","19,190,000","73,244"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","150,000","14,775,000","0","0","150,000","14,775,000","56,393"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","26,320","13,949,600","0","0","26,320","13,949,600","53,242"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","72,500","59,288,125","(72,500)","(59,288,125)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","669,318","20,797,257","0","0","669,318","20,797,257","79,378"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,233,411","178,518,784","(6,348,926)","(237,797,312)","(1,115,515)","(59,278,528)","(226,253)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","74,756","16,082,879","(69,728)","(16,328,237)","5,028","(245,357)","(936)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","791,418","10,801,841","(1,904,498)","(25,848,890)","(1,113,080)","(15,047,049)","(57,431)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","3,846,998","340,003,118","(3,215,959)","(293,233,533)","631,039","46,769,584","178,509"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,259,912","43,822,113","(1,867,226)","(94,680,063)","(607,314)","(50,857,949)","(194,114)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,577,230","71,538,669","(1,750,040)","(70,705,515)","(172,810)","833,153","3,179"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,492,479","108,061,052","(2,766,219)","(95,352,859)","726,260","12,708,192","48,504"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,338,824","167,298,528","(11,686,582)","(183,170,805)","(6,347,758)","(15,872,277)","(60,581)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","96,986","2,050,969","(72,746)","(1,090,628)","24,240","960,341","3,665"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,134,526","111,842,476","(5,788,537)","(127,273,050)","(1,654,011)","(15,430,573)","(58,895)"
"","","","TOTAL","62,567,213","2,503,582,542","(69,792,940)","(2,505,256,281)","(7,225,727)","(1,673,741)","(6,389)"
"COMPANIES","S0005","Cement","FUT","506,000","12,969,310","(677,500)","(15,769,130)","(171,500)","(2,799,820)","(10,686)"
"COMPANIES","S0007","Fertilizer","FUT","2,000","25,280","(3,500)","(219,100)","(1,500)","(193,820)","(739)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","77,000","1,058,810","(66,500)","(924,440)","10,500","134,370","512"
