"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","7,662,229","264,658,822","(277,500)","(24,975,000)","7,384,729","239,683,822","832,235"
"BANKS / DFI","S0007","Fertilizer","OMKT","299,937","23,997,959","0","0","299,937","23,997,959","83,326"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","3,250,000","89,927,500","0","0","3,250,000","89,927,500","312,248"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(5,105,357)","(643,597,736)","(5,105,357)","(643,597,736)","(2,234,714)"
"BANKS / DFI","S0005","Cement","REG","250,000","41,206,468","(526,776)","(20,775,025)","(276,776)","20,431,443","70,942"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","4,648,754","(55,500)","(776,960)","(5,500)","3,871,794","13,443"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","349,400","48,094,363","(200,000)","(14,823,117)","149,400","33,271,246","115,525"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(612,204)","(54,123,147)","(612,204)","(54,123,147)","(187,927)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","9,028,555","(78,800)","(1,735,446)","21,200","7,293,108","25,323"
"BANKS / DFI","S0028","Technology and Communication","REG","1,275,000","17,818,852","(625,000)","(5,711,897)","650,000","12,106,954","42,038"
"BANKS / DFI","S0029","Textile Composite","REG","255,000","6,825,543","(155,000)","(9,263,163)","100,000","(2,437,619)","(8,463)"
"BANKS / DFI","S1111","All other Sectors","REG","184,100","50,944,648","(310,000)","(4,998,665)","(125,900)","45,945,983","159,534"
"","","","TOTAL","13,675,666","557,151,464","(7,946,137)","(780,780,156)","5,729,529","(223,628,693)","(776,490)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","420","60,394,024","0","0","420","60,394,024","209,701"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,206,000","123,114,640","(2,675,500)","(134,884,620)","(469,500)","(11,769,980)","(40,867)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,000","2,508,365","(13,000)","(2,326,070)","2,000","182,295","632"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,684,500","49,649,975","(2,179,000)","(41,568,365)","505,500","8,081,610","28,061"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","6,077,000","542,131,155","(4,721,500)","(460,805,355)","1,355,500","81,325,800","282,381"
