"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(14,000)","(1,807,360)","(14,000)","(1,807,360)","(7,892)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,000)","(106,400)","(2,000)","(106,400)","(464)"
"BANKS / DFI","S0028","Technology and Communication","ODL","100","600","0","0","100","600","2"
"BANKS / DFI","S0005","Cement","REG","145,859","8,126,200","(361,906)","(14,126,795)","(216,047)","(6,000,595)","(26,203)"
"BANKS / DFI","S0007","Fertilizer","REG","279,184","23,405,678","(111,095)","(8,640,305)","168,089","14,765,372","64,477"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(38,000)","(100,000)","(38,000)","(165)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","355,277","35,246,866","(100,000)","(7,000,977)","255,277","28,245,889","123,344"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","124,534","12,815,337","(125,000)","(10,900,000)","(466)","1,915,337","8,363"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","147,768","324,041","(2,000,000)","(4,244,300)","(1,852,232)","(3,920,258)","(17,119)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,018,500","26,767,791","(31,600)","(3,052,255)","986,900","23,715,536","103,561"
"BANKS / DFI","S0028","Technology and Communication","REG","849,263","14,880,741","(174,783)","(15,768,952)","674,480","(888,211)","(3,878)"
"BANKS / DFI","S1111","All other Sectors","REG","426,792","14,219,334","(45,087)","(9,001,671)","381,705","5,217,662","22,784"
"","","","TOTAL","3,347,277","135,786,588","(3,065,471)","(74,687,015)","281,806","61,099,572","266,810"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(500)","(50,522,000)","(500)","(50,522,000)","(220,620)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","524,000","25,851,795","(674,500)","(21,950,120)","(150,500)","3,901,675","17,037"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","50,500","11,172,405","(65,500)","(11,504,865)","(15,000)","(332,460)","(1,451)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","506,000","5,792,350","(282,000)","(3,833,270)","224,000","1,959,080","8,554"
