"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(5,000)","(25,308,625)","(5,000)","(25,308,625)","(89,746)"
"BANKS / DFI","S0005","Cement","REG","20,000","7,880,000","(100,000)","(2,621,554)","(80,000)","5,258,445","18,646"
"BANKS / DFI","S0007","Fertilizer","REG","589,151","70,579,493","(125,533)","(35,692,623)","463,618","34,886,870","123,712"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(273,000)","(6,387,240)","(273,000)","(6,387,240)","(22,649)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","81,399","12,077,043","0","0","81,399","12,077,043","42,826"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","57,102","3,868,911","(101,602)","(1,463,930)","(44,500)","2,404,980","8,528"
"BANKS / DFI","S0026","Commercial Banks","REG","1,512,409","131,169,166","(795,141)","(80,164,897)","717,268","51,004,269","180,866"
"BANKS / DFI","S0028","Technology and Communication","REG","58,090","9,284,279","(8,220)","(3,940,255)","49,870","5,344,024","18,950"
"BANKS / DFI","S0029","Textile Composite","REG","10,000","199,713","0","0","10,000","199,713","708"
"BANKS / DFI","S1111","All other Sectors","REG","325,000","11,869,425","(42,136)","(617,592)","282,864","11,251,833","39,900"
"","","","TOTAL","2,653,151","246,928,030","(1,450,632)","(156,196,716)","1,202,519","90,731,312","321,741"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(500)","(51,404,237)","(500)","(51,404,237)","(182,284)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","490,500","13,927,310","(394,500)","(12,262,380)","96,000","1,664,930","5,904"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","13,000","3,687,490","(8,500)","(2,412,975)","4,500","1,274,515","4,519"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","95,500","1,029,270","(33,500)","(472,940)","62,000","556,330","1,972"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","870,500","61,714,320","(2,079,500)","(153,064,670)","(1,209,000)","(91,350,350)","(323,937)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","29,500","1,384,550","(36,500)","(2,372,825)","(7,000)","(988,275)","(3,504)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","60,500","1,495,270","(28,500)","(462,495)","32,000","1,032,775","3,662"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","171,500","1,239,065","(62,500)","(905,905)","109,000","333,160","1,181"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","874,500","69,961,610","(1,054,000)","(78,946,340)","(179,500)","(8,984,730)","(31,860)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,500","118,915","(1,500)","(81,300)","1,000","37,615","133"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,529,500","50,817,660","(623,000)","(27,332,700)","906,500","23,484,960","83,280"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(20)","(5)","(20)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(21)","(365)","(21)","(365)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(225)","(1,276)","(225)","(1,276)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","441","3,991","(773)","(9,169)","(332)","(5,178)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","454","5,301","(238)","(1,596)","216","3,704","13"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","22,220","20,431,290","0","0","22,220","20,431,290","72,451"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,510,300","26,307,500","0","0","1,510,300","26,307,500","93,289"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","222,041","10,210,148","(474,141)","(32,937,896)","(252,100)","(22,727,748)","(80,594)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","95,091","25,591,659","(176,303)","(38,668,791)","(81,212)","(13,077,132)","(46,372)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","206,644","3,045,681","(165,931)","(2,777,157)","40,713","268,524","952"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,688,358","127,596,645","(579,696)","(44,312,125)","1,108,662","83,284,519","295,335"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","75,309","3,680,295","(55,553)","(2,391,734)","19,756","1,288,560","4,569"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,330,738","4,910,125","(240,237)","(5,206,608)","1,090,501","(296,482)","(1,051)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,078,480","72,782,225","(1,184,467)","(71,511,870)","(105,987)","1,270,354","4,504"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","743,576","33,151,503","(1,449,544)","(26,300,620)","(705,968)","6,850,883","24,293"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","68,860","3,371,982","(82,174)","(3,592,413)","(13,314)","(220,430)","(781)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,006,040","58,565,245","(2,486,021)","(69,032,688)","(479,981)","(10,467,442)","(37,118)"
"","","","TOTAL","13,186,052","595,029,050","(11,217,829)","(626,463,095)","1,968,223","(31,434,046)","(111,467)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","22,000","1,490,250","(3,500)","(237,625)","18,500","1,252,625","4,441"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(99,000)","(396,300)","(99,000)","(396,300)","(1,405)"
"COMPANIES","S0026","Commercial Banks","FUT","5,500","551,145","0","0","5,500","551,145","1,954"
"COMPANIES","S0028","Technology and Communication","FUT","1,500","60,130","(500)","(54,625)","1,000","5,505","19"
"COMPANIES","S1111","All other Sectors","FUT","4,500","71,570","(20,000)","(1,996,980)","(15,500)","(1,925,410)","(6,827)"
"COMPANIES","S1111","All other Sectors","ODL","250","2,937","(250)","(2,937)","0","0","0"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(7,607,848)","(645,878,146)","(7,607,848)","(645,878,146)","(2,290,348)"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(2,786,000)","(54,629,559)","(2,786,000)","(54,629,559)","(193,721)"
"COMPANIES","S1111","All other Sectors","OMKT","825,000","41,250,000","(1,753,000)","(87,650,000)","(928,000)","(46,400,000)","(164,539)"
"COMPANIES","S0005","Cement","REG","9,800","3,861,017","(122,000)","(11,284,517)","(112,200)","(7,423,499)","(26,324)"
"COMPANIES","S0007","Fertilizer","REG","562,736","154,352,971","(84,603)","(8,300,402)","478,133","146,052,569","517,916"
"COMPANIES","S0008","Food and Personal Care Products","REG","44,873","1,345,001","(35,100)","(3,090,299)","9,773","(1,745,297)","(6,188)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","210,368","14,178,764","(228,868)","(15,428,001)","(18,500)","(1,249,237)","(4,429)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","2,000","11,100","0","0","2,000","11,100","39"
"COMPANIES","S0023","Power Generation and Distribution","REG","51,500","1,442,750","(25,000)","(360,360)","26,500","1,082,390","3,838"
"COMPANIES","S0026","Commercial Banks","REG","413,226","39,839,412","(1,843,037)","(72,315,138)","(1,429,811)","(32,475,725)","(115,162)"
"COMPANIES","S0028","Technology and Communication","REG","109,902","1,774,411","(57,002)","(8,194,034)","52,900","(6,419,622)","(22,764)"
"COMPANIES","S0029","Textile Composite","REG","15,841","939,682","(188,852)","(10,139,588)","(173,011)","(9,199,905)","(32,623)"
"COMPANIES","S1111","All other Sectors","REG","2,037,000","27,663,625","(1,990,000)","(32,823,674)","47,000","(5,160,049)","(18,298)"
"","","","TOTAL","4,315,996","288,834,765","(16,844,560)","(952,782,185)","(12,528,564)","(663,947,415)","(2,354,421)"
"INDIVIDUALS","S0036","Debt Market","BNB","2,000","10,431,777","(2,000)","(10,431,777)","0","0","0"
"INDIVIDUALS","S0005","Cement","FUT","1,484,000","50,413,610","(1,613,000)","(53,488,860)","(129,000)","(3,075,250)","(10,905)"
"INDIVIDUALS","S0007","Fertilizer","FUT","35,000","8,067,455","(23,500)","(5,875,670)","11,500","2,191,785","7,772"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","136,500","1,590,735","(191,500)","(2,034,280)","(55,000)","(443,545)","(1,572)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,787,500","206,754,545","(1,623,000)","(118,092,330)","1,164,500","88,662,215","314,405"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","277,000","9,581,020","(258,000)","(8,063,635)","19,000","1,517,385","5,380"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","222,500","2,293,710","(152,500)","(2,720,385)","70,000","(426,675)","(1,513)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","141,500","2,313,670","(247,500)","(2,916,075)","(106,000)","(602,405)","(2,136)"
