"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(155,500)","(12,155,700)","(155,500)","(12,155,700)","(41,205)"
"BANKS / DFI","S0005","Cement","REG","775,000","61,888,005","(292,271)","(15,030,907)","482,729","46,857,098","158,837"
"BANKS / DFI","S0007","Fertilizer","REG","311,427","31,645,477","(218,000)","(4,415,025)","93,427","27,230,452","92,306"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","6,583,254","(125,000)","(1,250,000)","125,000","5,333,254","18,078"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,905,000","230,869,980","(4,965,000)","(428,366,614)","(2,060,000)","(197,496,633)","(669,480)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,280,000","65,364,439","(1,233,757)","(63,208,186)","46,243","2,156,252","7,309"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","14,172,033","(883,937)","(32,952,983)","(683,937)","(18,780,950)","(63,664)"
"BANKS / DFI","S0026","Commercial Banks","REG","252,299","26,898,275","(1,274,755)","(139,564,994)","(1,022,456)","(112,666,718)","(381,921)"
"BANKS / DFI","S0028","Technology and Communication","REG","149,825","18,474,648","(128,000)","(13,887,402)","21,825","4,587,246","15,549"
"BANKS / DFI","S0029","Textile Composite","REG","250,000","13,206,875","(100,000)","(6,819,052)","150,000","6,387,823","21,653"
"BANKS / DFI","S1111","All other Sectors","REG","765,500","40,784,252","(1,185,124)","(50,974,038)","(419,624)","(10,189,786)","(34,541)"
"","","","TOTAL","7,139,051","509,887,238","(10,561,344)","(768,624,901)","(3,422,293)","(258,737,662)","(877,079)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","433,000","29,930,735","(486,000)","(49,585,065)","(53,000)","(19,654,330)","(66,624)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","29,000","4,026,290","(36,000)","(6,612,475)","(7,000)","(2,586,185)","(8,766)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,299,500","58,294,310","(2,216,000)","(57,200,340)","83,500","1,093,970","3,708"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","6,330,000","557,288,685","(4,522,500)","(406,961,015)","1,807,500","150,327,670","509,585"
