"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","50,000","3,461,000","(176,855)","(19,709,598)","(126,855)","(16,248,598)","(57,619)"
"BANKS / DFI","S0007","Fertilizer","REG","20,000","1,796,924","(626,944)","(186,977,988)","(606,944)","(185,181,063)","(656,670)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","40,000","657,640","0","0","40,000","657,640","2,332"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","565,000","46,240,659","(183,990)","(15,457,336)","381,010","30,783,323","109,160"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(18,000)","(2,180,385)","(18,000)","(2,180,385)","(7,731)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(100,000)","(7,109,792)","(100,000)","(7,109,792)","(25,212)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,262,046","143,854,836","(132,376)","(8,930,576)","1,129,670","134,924,259","478,454"
"BANKS / DFI","S0028","Technology and Communication","REG","225,000","5,893,525","(127,500)","(13,068,719)","97,500","(7,175,194)","(25,443)"
"BANKS / DFI","S1111","All other Sectors","REG","363,750","17,135,155","(78,918)","(5,165,433)","284,832","11,969,721","42,445"
"","","","TOTAL","2,525,796","219,039,739","(1,444,583)","(258,599,827)","1,081,213","(39,560,089)","(140,284)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","660,000","37,916,485","(516,000)","(29,127,825)","144,000","8,788,660","31,165"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","35,000","6,307,900","(24,000)","(3,313,480)","11,000","2,994,420","10,618"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","118,000","1,321,685","(218,500)","(2,236,500)","(100,500)","(914,815)","(3,244)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,199,000","102,678,600","(1,292,000)","(111,405,650)","(93,000)","(8,727,050)","(30,946)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","145,500","9,405,145","(194,000)","(9,884,215)","(48,500)","(479,070)","(1,698)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","140,000","6,831,990","(186,000)","(12,406,270)","(46,000)","(5,574,280)","(19,766)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","518,500","5,922,620","(277,000)","(15,501,195)","241,500","(9,578,575)","(33,966)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,713,500","80,478,620","(1,895,500)","(49,257,215)","(182,000)","31,221,405","110,714"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","15,000","608,395","(7,500)","(146,810)","7,500","461,585","1,636"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,387,500","56,802,875","(3,938,500)","(85,029,460)","(1,551,000)","(28,226,585)","(100,094)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(22)","(5)","(22)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(15)","(250)","(15)","(250)","0"
