"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","0","0","(93)","(2,325)","(93)","(2,325)","(8)"
"BANKS / DFI","S0005","Cement","REG","2,666,500","79,739,335","(629,626)","(22,889,244)","2,036,874","56,850,091","197,396"
"BANKS / DFI","S0007","Fertilizer","REG","214,915","12,295,916","(48,239)","(10,170,611)","166,676","2,125,304","7,379"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","11,800,000","(878,500)","(27,468,166)","(778,500)","(15,668,166)","(54,403)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","582,882","44,719,048","(1,857,736)","(326,044,730)","(1,274,854)","(281,325,681)","(976,825)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(584,574)","(72,756,556)","(584,574)","(72,756,556)","(252,626)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(5,939,453)","(427,871,106)","(5,939,453)","(427,871,106)","(1,485,663)"
"BANKS / DFI","S0026","Commercial Banks","REG","769,781","98,345,883","(7,787,803)","(546,300,403)","(7,018,022)","(447,954,519)","(1,555,397)"
"BANKS / DFI","S0028","Technology and Communication","REG","144,500","8,565,086","0","0","144,500","8,565,086","29,739"
"BANKS / DFI","S0029","Textile Composite","REG","163,000","7,589,930","0","0","163,000","7,589,930","26,353"
"BANKS / DFI","S1111","All other Sectors","REG","40,400","7,969,099","(745,602)","(20,426,269)","(705,202)","(12,457,170)","(43,254)"
"","","","TOTAL","4,681,978","271,024,297","(18,471,626)","(1,453,929,410)","(13,789,648)","(1,182,905,112)","(4,107,309)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","571,000","44,739,670","(614,500)","(34,153,570)","(43,500)","10,586,100","36,757"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","55,500","12,291,315","(7,500)","(626,890)","48,000","11,664,425","40,501"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","325,000","7,460,030","(975,000)","(24,637,525)","(650,000)","(17,177,495)","(59,644)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,408,500","322,171,495","(3,694,500)","(350,020,045)","(286,000)","(27,848,550)","(96,696)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","923,500","86,059,360","(566,000)","(51,873,000)","357,500","34,186,360","118,702"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,910,500","65,905,325","(2,833,000)","(68,903,905)","(922,500)","(2,998,580)","(10,411)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,290,000","72,809,710","(1,129,500)","(69,000,670)","160,500","3,809,040","13,225"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,262,500","47,644,960","(1,889,500)","(87,610,210)","373,000","(39,965,250)","(138,768)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","34,000","2,295,205","(25,000)","(1,603,440)","9,000","691,765","2,401"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,443,000","135,710,530","(3,135,000)","(125,527,725)","1,308,000","10,182,805","35,356"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","1,748","57,509","(12)","(390)","1,736","57,119","198"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","10","95","(1,053)","(13,523)","(1,043)","(13,428)","(46)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(12)","(13,501)","(12)","(13,501)","(46)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1","116","(255)","(11,771)","(254)","(11,655)","(40)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","125,000","1,187,500","0","0","125,000","1,187,500","4,123"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","400,000","10,788,000","(402,500)","(10,988,500)","(2,500)","(200,500)","(696)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(6,500)","(276,250)","(6,500)","(276,250)","(959)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,000,000","0","0","5,000,000","6,000,000","20,833"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,000","2,325,000","0","0","50,000","2,325,000","8,072"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,783,408","93,415,531","(1,993,456)","(103,664,472)","(210,048)","(10,248,941)","(35,586)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","279,414","40,809,594","(423,903)","(72,077,068)","(144,489)","(31,267,474)","(108,567)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,045,697","27,398,807","(544,815)","(11,165,557)","500,882","16,233,250","56,365"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","6,581,053","731,402,804","(6,342,759)","(747,877,448)","238,294","(16,474,644)","(57,203)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,342,439","135,889,056","(1,682,745)","(158,627,137)","(340,306)","(22,738,080)","(78,951)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","12,115,596","328,452,702","(9,693,386)","(347,900,021)","2,422,210","(19,447,318)","(67,525)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","9,412,913","507,592,492","(7,389,272)","(573,144,966)","2,023,641","(65,552,474)","(227,612)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,286,098","65,163,639","(3,539,514)","(60,539,209)","(253,416)","4,624,430","16,057"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","234,936","12,551,831","(225,627)","(13,823,651)","9,309","(1,271,820)","(4,416)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,137,011","215,842,230","(8,174,549)","(212,123,455)","(37,538)","3,718,775","12,912"
"","","","TOTAL","65,018,824","2,975,964,506","(55,289,858)","(3,126,203,899)","9,728,966","(150,239,391)","(521,664)"
"COMPANIES","S0005","Cement","FUT","1,000","12,460","(1,000)","(12,370)","0","90","0"
"COMPANIES","S0008","Food and Personal Care Products","FUT","121,500","3,075,385","0","0","121,500","3,075,385","10,678"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","14,500","1,278,205","(101,000)","(10,264,875)","(86,500)","(8,986,670)","(31,203)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,000","134,450","(1,000)","(125,560)","1,000","8,890","30"
"COMPANIES","S0023","Power Generation and Distribution","FUT","57,500","1,808,120","(12,000)","(257,985)","45,500","1,550,135","5,382"
"COMPANIES","S0026","Commercial Banks","FUT","17,500","678,725","(109,500)","(1,803,765)","(92,000)","(1,125,040)","(3,906)"
"COMPANIES","S0028","Technology and Communication","FUT","5,500","105,945","(9,000)","(271,820)","(3,500)","(165,875)","(575)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(1,000)","(69,490)","(1,000)","(69,490)","(241)"
"COMPANIES","S1111","All other Sectors","FUT","12,000","973,970","(38,500)","(1,549,025)","(26,500)","(575,055)","(1,996)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(61)","(9,656)","(61)","(9,656)","(33)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(6,000,000)","(5,000,000)","(6,000,000)","(20,833)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(250,000)","(12,750,000)","(250,000)","(12,750,000)","(44,270)"
"COMPANIES","S0005","Cement","REG","747,570","196,727,779","(1,260,595)","(45,688,551)","(513,025)","151,039,228","524,441"
"COMPANIES","S0007","Fertilizer","REG","26,480","7,194,628","(292,900)","(24,988,748)","(266,420)","(17,794,120)","(61,785)"
"COMPANIES","S0008","Food and Personal Care Products","REG","25,000","415,000","(48,600)","(5,320,837)","(23,600)","(4,905,837)","(17,034)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","857,954","121,031,327","(613,336)","(69,884,573)","244,618","51,146,754","177,592"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","25,054","3,123,094","(6,054)","(656,977)","19,000","2,466,116","8,562"
"COMPANIES","S0023","Power Generation and Distribution","REG","647,000","22,738,813","(1,709,270)","(57,228,087)","(1,062,270)","(34,489,273)","(119,754)"
"COMPANIES","S0026","Commercial Banks","REG","5,707,608","308,568,456","(2,208,055)","(143,102,834)","3,499,553","165,465,622","574,533"
"COMPANIES","S0028","Technology and Communication","REG","117,500","18,282,940","(29,000)","(2,484,135)","88,500","15,798,805","54,856"
"COMPANIES","S0029","Textile Composite","REG","6,381","196,107","(515,500)","(20,916,273)","(509,119)","(20,720,165)","(71,945)"
"COMPANIES","S1111","All other Sectors","REG","2,835,091","90,707,230","(1,293,559)","(36,075,585)","1,541,532","54,631,644","189,693"
"","","","TOTAL","11,227,138","777,052,634","(13,499,930)","(439,461,146)","(2,272,792)","337,591,488","1,172,192"
"INDIVIDUALS","S0005","Cement","FUT","1,732,500","101,565,040","(1,775,000)","(116,737,775)","(42,500)","(15,172,735)","(52,683)"
"INDIVIDUALS","S0007","Fertilizer","FUT","218,500","23,945,475","(255,000)","(32,861,425)","(36,500)","(8,915,950)","(30,958)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","2,910,500","70,281,555","(2,325,000)","(54,942,570)","585,500","15,338,985","53,260"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","15,201,500","1,442,054,245","(14,939,500)","(1,419,436,965)","262,000","22,617,280","78,532"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,208,500","237,368,920","(2,544,000)","(270,237,210)","(335,500)","(32,868,290)","(114,126)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","9,792,000","257,795,705","(8,897,500)","(249,703,595)","894,500","8,092,110","28,097"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,906,500","107,260,685","(2,919,500)","(108,987,830)","(13,000)","(1,727,145)","(5,997)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,013,500","297,591,105","(4,817,500)","(264,365,735)","(804,000)","33,225,370","115,365"
"INDIVIDUALS","S0029","Textile Composite","FUT","50,500","2,126,675","(54,000)","(2,414,495)","(3,500)","(287,820)","(999)"
"INDIVIDUALS","S1111","All other Sectors","FUT","11,793,500","872,511,195","(13,093,000)","(869,183,935)","(1,299,500)","3,327,260","11,552"
"INDIVIDUALS","S0005","Cement","ODL","2,782","38,621","(2,210)","(48,142)","572","(9,521)","(33)"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,009","15,318","(1,009)","(15,318)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","7,452","658,549","(6,948)","(611,379)","504","47,170","163"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","7,176","101,495","(7,091)","(99,358)","85","2,137","7"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","39,503","1,168,000","(44,146)","(1,303,781)","(4,643)","(135,781)","(471)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","6,746","85,958","(6,028)","(75,956)","718","10,002","34"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,799","55,938","(2,789)","(55,493)","10","444","1"
"INDIVIDUALS","S0029","Textile Composite","ODL","378","39,339","(166)","(14,638)","212","24,701","85"
"INDIVIDUALS","S1111","All other Sectors","ODL","27,104","1,577,479","(25,444)","(1,449,262)","1,660","128,216","445"
"INDIVIDUALS","S0005","Cement","OMKT","2,000","12,100","(2,000)","(12,100)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,000","103,250","(1,000)","(103,250)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","402,500","10,988,500","(400,000)","(10,788,000)","2,500","200,500","696"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","6,500","276,250","0","0","6,500","276,250","959"
"INDIVIDUALS","S0029","Textile Composite","OMKT","65,000","2,616,250","0","0","65,000","2,616,250","9,084"
"INDIVIDUALS","S1111","All other Sectors","OMKT","685,000","34,745,400","(435,000)","(21,995,400)","250,000","12,750,000","44,270"
"INDIVIDUALS","S0005","Cement","REG","7,896,574","314,238,849","(9,087,865)","(391,587,725)","(1,191,291)","(77,348,875)","(268,572)"
"INDIVIDUALS","S0007","Fertilizer","REG","3,159,079","303,450,546","(4,676,707)","(538,378,165)","(1,517,628)","(234,927,618)","(815,720)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","7,958,298","196,888,767","(7,569,010)","(194,250,698)","389,288","2,638,069","9,159"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","23,834,569","2,297,936,602","(23,196,983)","(2,340,309,400)","637,586","(42,372,797)","(147,127)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","9,864,858","441,087,908","(11,168,412)","(600,335,976)","(1,303,554)","(159,248,068)","(552,944)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","74,857,519","1,340,725,303","(79,188,532)","(1,212,528,054)","(4,331,013)","128,197,249","445,129"
"INDIVIDUALS","S0026","Commercial Banks","REG","32,656,854","1,210,333,187","(35,240,111)","(1,579,452,512)","(2,583,257)","(369,119,325)","(1,281,664)"
"INDIVIDUALS","S0028","Technology and Communication","REG","19,873,825","336,743,124","(20,834,359)","(373,085,259)","(960,534)","(36,342,135)","(126,187)"
