"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","7,000","626,850","0","0","7,000","626,850","2,246"
"BANKS / DFI","S0026","Commercial Banks","OMKT","25,818,124","948,816,057","0","0","25,818,124","948,816,057","3,400,774"
"BANKS / DFI","S0005","Cement","REG","771,403","30,907,008","(608,393)","(21,729,855)","163,010","9,177,152","32,893"
"BANKS / DFI","S0007","Fertilizer","REG","195,103","45,563,584","0","0","195,103","45,563,584","163,310"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","750,020","63,201,560","(1,888,539)","(160,010,181)","(1,138,519)","(96,808,621)","(346,984)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","135,000","18,971,996","(90,277)","(12,046,816)","44,723","6,925,179","24,821"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","16,799,100","(1,152,000)","(6,214,772)","(952,000)","10,584,328","37,936"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","17,848,117","(65,000)","(7,900,500)","135,000","9,947,617","35,654"
"BANKS / DFI","S0028","Technology and Communication","REG","135,000","10,619,824","0","0","135,000","10,619,824","38,063"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(75,000)","(1,392,829)","(75,000)","(1,392,829)","(4,992)"
"BANKS / DFI","S1111","All other Sectors","REG","552,500","30,448,137","(606,500)","(26,980,194)","(54,000)","3,467,942","12,429"
"","","","TOTAL","28,764,150","1,183,802,233","(4,485,709)","(236,275,147)","24,278,441","947,527,083","3,396,150"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,461,500","67,582,030","(1,802,000)","(82,470,780)","(340,500)","(14,888,750)","(53,364)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","12,500","2,151,180","(30,500)","(920,760)","(18,000)","1,230,420","4,410"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","221,500","4,322,060","(460,000)","(9,239,325)","(238,500)","(4,917,265)","(17,624)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,596,500","143,319,260","(1,824,500)","(167,975,320)","(228,000)","(24,656,060)","(88,372)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","494,500","52,184,345","(751,500)","(64,367,420)","(257,000)","(12,183,075)","(43,666)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,232,500","49,818,320","(1,115,500)","(49,063,300)","117,000","755,020","2,706"
