"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","110","11,534,741","(110)","(11,538,039)","0","(3,297)","(11)"
"BANKS / DFI","S0005","Cement","FUT","0","0","(20,500)","(1,903,915)","(20,500)","(1,903,915)","(6,657)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(30,000)","(1,757,230)","(30,000)","(1,757,230)","(6,144)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(4,000)","(433,480)","(4,000)","(433,480)","(1,515)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(9,000)","(467,820)","(9,000)","(467,820)","(1,635)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(17,000)","(1,021,200)","(17,000)","(1,021,200)","(3,570)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(23,500)","(1,136,980)","(23,500)","(1,136,980)","(3,975)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(397,930)","(34,619,910)","(397,930)","(34,619,910)","(121,048)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","466,733","5,087,389","0","0","466,733","5,087,389","17,788"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(50,000)","(1,280,000)","(50,000)","(1,280,000)","(4,475)"
"BANKS / DFI","S0005","Cement","REG","20,500","1,897,590","0","0","20,500","1,897,590","6,634"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(65,098)","(798,101)","(65,098)","(798,101)","(2,790)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","30,000","1,751,366","(100)","(5,881)","29,900","1,745,485","6,103"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","207,000","9,113,755","(113,000)","(12,079,380)","94,000","(2,965,625)","(10,369)"
"BANKS / DFI","S0026","Commercial Banks","REG","365,000","12,485,974","0","0","365,000","12,485,974","43,657"
"BANKS / DFI","S0028","Technology and Communication","REG","9,000","466,024","0","0","9,000","466,024","1,629"
"BANKS / DFI","S0029","Textile Composite","REG","17,000","1,017,528","(334,749)","(20,047,439)","(317,749)","(19,029,911)","(66,538)"
"BANKS / DFI","S1111","All other Sectors","REG","2,115,304","34,067,937","(2,776,067)","(25,886,893)","(660,763)","8,181,044","28,605"
"","","","TOTAL","3,230,647","77,422,304","(3,841,054)","(112,976,268)","(610,407)","(35,553,963)","(124,311)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","110","11,538,039","(110)","(11,540,237)","0","(2,198)","(7)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,537,000","74,803,410","(2,869,000)","(96,211,650)","(332,000)","(21,408,240)","(74,853)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","94,000","10,113,490","(86,000)","(10,199,275)","8,000","(85,785)","(299)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,994,500","47,410,650","(4,196,000)","(49,669,590)","(201,500)","(2,258,940)","(7,898)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,374,500","116,564,420","(2,035,500)","(166,098,905)","(661,000)","(49,534,485)","(173,197)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","352,000","26,469,420","(380,500)","(26,640,925)","(28,500)","(171,505)","(599)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","15,061,500","41,029,575","(14,971,000)","(40,886,640)","90,500","142,935","499"
