"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","1,000","5,021,307","(1,000)","(5,021,307)","0","0","0"
"BANKS / DFI","S0005","Cement","FUT","50,000","34,650,000","(50,000)","(35,400,000)","0","(750,000)","(2,631)"
"BANKS / DFI","S0005","Cement","REG","2,074,500","94,530,305","(1,080,500)","(35,370,207)","994,000","59,160,097","207,579"
"BANKS / DFI","S0007","Fertilizer","REG","670,000","25,788,249","(590,017)","(48,242,721)","79,983","(22,454,472)","(78,787)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2,305,000","28,595,178","(200,000)","(6,566,000)","2,105,000","22,029,178","77,295"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,031,000","106,324,816","(205,259)","(170,228,625)","825,741","(63,903,808)","(224,223)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","650,000","45,713,480","(215,000)","(32,540,474)","435,000","13,173,005","46,221"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","55,000","6,509,000","(250,000)","(29,861,750)","(195,000)","(23,352,750)","(81,939)"
"BANKS / DFI","S0026","Commercial Banks","REG","3,048,209","94,687,736","(2,860,901)","(223,943,683)","187,308","(129,255,947)","(453,529)"
"BANKS / DFI","S0028","Technology and Communication","REG","304,157","25,669,613","(471,500)","(55,796,687)","(167,343)","(30,127,074)","(105,709)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(415,000)","(26,818,677)","(415,000)","(26,818,677)","(94,100)"
"BANKS / DFI","S1111","All other Sectors","REG","1,138,000","31,827,167","(823,500)","(85,925,988)","314,500","(54,098,820)","(189,820)"
"","","","TOTAL","11,326,866","499,316,851","(7,162,677)","(755,716,119)","4,164,189","(256,399,268)","(899,643)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,120,500","131,927,640","(2,615,500)","(103,295,395)","505,000","28,632,245","100,464"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,242,500","45,308,685","(2,454,000)","(74,646,805)","(1,211,500)","(29,338,120)","(102,940)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,752,000","87,614,530","(7,359,000)","(133,863,325)","(2,607,000)","(46,248,795)","(162,276)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","3,846,500","391,771,970","(2,969,500)","(303,452,360)","877,000","88,319,610","309,893"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,735,500","433,138,105","(5,429,000)","(539,719,090)","(693,500)","(106,580,985)","(373,968)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","9,943,000","86,368,845","(10,628,000)","(79,745,595)","(685,000)","6,623,250","23,239"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","8,999,000","271,720,155","(8,873,500)","(270,541,920)","125,500","1,178,235","4,134"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,343,000","379,299,755","(12,840,000)","(465,931,070)","(2,497,000)","(86,631,315)","(303,969)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","625,500","8,939,735","(716,500)","(14,174,290)","(91,000)","(5,234,555)","(18,366)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,255,500","427,626,525","(12,725,000)","(444,408,465)","(469,500)","(16,781,940)","(58,884)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","547","(18)","(96)","82","450","1"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","663","3,636","(139)","(770)","524","2,865","10"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","721","14,957","(717)","(7,264)","4","7,692","26"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,863","13,906","(2,230)","(24,217)","(367)","(10,311)","(36)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","70,000","41,258,000","(70,000)","(41,580,000)","0","(322,000)","(1,129)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100,000","9,800,000","0","0","100,000","9,800,000","34,385"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(5,000)","(559,000)","(5,000)","(559,000)","(1,961)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(200,000)","(12,200,000)","(200,000)","(12,200,000)","(42,807)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(2,500)","(356,675)","(2,500)","(356,675)","(1,251)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","20,200","2,144,950","(1,000,000)","(1,120,000)","(979,800)","1,024,950","3,596"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","70,000","20,325,400","(2,276,000)","(32,318,000)","(2,206,000)","(11,992,600)","(42,079)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,933,982","147,466,980","(3,588,044)","(236,758,495)","(1,654,062)","(89,291,515)","(313,303)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,552,542","97,919,509","(2,740,745)","(95,518,296)","811,797","2,401,212","8,425"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","10,316,451","177,729,560","(6,798,121)","(128,642,487)","3,518,330","49,087,072","172,235"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,773,639","315,343,749","(3,911,094)","(435,303,522)","(1,137,455)","(119,959,773)","(420,911)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","8,568,489","750,369,377","(9,174,869)","(553,396,021)","(606,380)","196,973,356","691,134"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","6,227,163","106,588,438","(6,739,853)","(110,420,341)","(512,690)","(3,831,902)","(13,445)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","7,142,705","184,806,402","(5,554,403)","(168,883,148)","1,588,302","15,923,253","55,871"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,351,097","366,389,348","(8,921,056)","(334,793,880)","1,430,041","31,595,467","110,861"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","781,566","22,712,280","(629,766)","(10,331,703)","151,800","12,380,576","43,440"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,555,992","475,795,224","(11,283,418)","(488,973,012)","2,272,574","(13,177,787)","(46,237)"
"","","","TOTAL","125,330,173","4,982,398,208","(129,507,973)","(5,080,965,242)","(4,177,800)","(98,567,040)","(345,848)"
"COMPANIES","S0005","Cement","FUT","13,500","400,760","(43,500)","(21,603,455)","(30,000)","(21,202,695)","(74,395)"
"COMPANIES","S0007","Fertilizer","FUT","11,000","262,025","(11,000)","(266,545)","0","(4,520)","(15)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","405,500","10,416,200","(375,500)","(9,765,445)","30,000","650,755","2,283"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,137,500","198,753,600","(78,500)","(3,209,705)","1,059,000","195,543,895","686,118"
"COMPANIES","S0023","Power Generation and Distribution","FUT","70,000","916,655","(872,500)","(3,681,770)","(802,500)","(2,765,115)","(9,702)"
"COMPANIES","S0026","Commercial Banks","FUT","3,035,000","85,911,650","(3,035,000)","(84,109,720)","0","1,801,930","6,322"
"COMPANIES","S0028","Technology and Communication","FUT","551,000","21,696,980","(703,000)","(36,912,465)","(152,000)","(15,215,485)","(53,387)"
"COMPANIES","S0029","Textile Composite","FUT","48,000","798,350","(48,000)","(813,680)","0","(15,330)","(53)"
"COMPANIES","S1111","All other Sectors","FUT","914,500","68,771,060","(890,500)","(69,273,025)","24,000","(501,965)","(1,761)"
"COMPANIES","S0007","Fertilizer","ODL","0","0","(58)","(1,371)","(58)","(1,371)","(4)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(100)","(790)","(100)","(790)","(2)"
