"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2,000","196,501,923","(2,000)","(201,501,923)","0","(5,000,000)","(17,730)"
"BANKS / DFI","S0026","Commercial Banks","FUT","32,500","585,000","(32,500)","(598,000)","0","(13,000)","(46)"
"BANKS / DFI","S0005","Cement","REG","0","0","(55,808)","(2,754,747)","(55,808)","(2,754,747)","(9,768)"
"BANKS / DFI","S0007","Fertilizer","REG","126,000","26,169,854","(260,500)","(3,629,610)","(134,500)","22,540,244","79,929"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","1,262,251","(258,099)","(2,836,718)","(208,099)","(1,574,466)","(5,583)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","7,529,655","(15,000)","(5,989,371)","85,000","1,540,284","5,462"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","80,000","11,578,614","(115,204)","(14,621,944)","(35,204)","(3,043,329)","(10,791)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","760,869","31,204,460","(55,000)","(4,896,674)","705,869","26,307,786","93,290"
"BANKS / DFI","S0026","Commercial Banks","REG","3,447,018","98,382,427","(703,048)","(48,290,207)","2,743,970","50,092,219","177,631"
"BANKS / DFI","S0028","Technology and Communication","REG","11,000","4,468,666","0","0","11,000","4,468,666","15,846"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,525,000","0","0","25,000","1,525,000","5,407"
"BANKS / DFI","S1111","All other Sectors","REG","100,000","580,000","(1,368,692)","(27,412,870)","(1,268,692)","(26,832,870)","(95,152)"
"","","","TOTAL","4,734,387","379,787,850","(2,865,851)","(312,532,064)","1,868,536","67,255,787","238,495"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2,000","201,501,923","(2,420)","(257,006,225)","(420)","(55,504,302)","(196,823)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","461,000","15,221,675","(299,500)","(19,928,110)","161,500","(4,706,435)","(16,689)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","234,500","24,135,750","(210,000)","(19,192,725)","24,500","4,943,025","17,528"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,899,500","46,368,645","(1,684,000)","(41,164,355)","215,500","5,204,290","18,454"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","4,444,500","452,524,045","(3,718,500)","(379,400,040)","726,000","73,124,005","259,304"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","630,500","82,129,365","(546,000)","(72,573,510)","84,500","9,555,855","33,886"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","231,000","3,083,405","(215,500)","(5,215,680)","15,500","(2,132,275)","(7,561)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","677,000","15,057,600","(104,000)","(2,704,345)","573,000","12,353,255","43,805"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,676,500","35,899,165","(3,619,500)","(15,950,895)","57,000","19,948,270","70,738"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","545,000","32,188,125","(361,000)","(20,721,585)","184,000","11,466,540","40,661"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,875,500","95,188,310","(2,262,000)","(100,229,550)","(386,500)","(5,041,240)","(17,876)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(12)","(89)","(12)","(89)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","80","384","(377)","(1,876)","(297)","(1,492)","(5)"
